0	9.925536877917999e-01	5.749511718750000e-03
1	9.879135606171504e-01	1.011962890625000e-02
2	9.845699482324117e-01	1.307983398437500e-02
3	9.825563349183178e-01	1.577148437500000e-02
4	9.805789204564085e-01	1.739501953125000e-02
5	9.781064522003557e-01	1.915283203125000e-02
6	9.767590570065643e-01	2.137451171875000e-02
7	9.758559442356164e-01	2.279052734375000e-02
8	9.752820130743204e-01	2.270507812500000e-02
9	9.740036353408604e-01	2.413330078125000e-02
10	9.737201363132373e-01	2.523803710937500e-02
11	9.744028645571881e-01	2.490234375000000e-02
12	9.729135384229458e-01	2.559814453125000e-02
13	9.736752494019157e-01	2.534179687500000e-02
14	9.737291388728443e-01	2.650756835937500e-02
15	9.731342047151746e-01	2.553710937500000e-02
16	9.726219035245770e-01	2.658081054687500e-02
17	9.722458721245708e-01	2.639160156250000e-02
18	9.721524488691107e-01	2.673339843750000e-02
19	9.711170911949675e-01	2.728881835937500e-02
20	9.721788936602689e-01	2.706909179687500e-02
21	9.716120235603255e-01	2.778930664062500e-02
22	9.718191877321108e-01	2.734375000000000e-02
23	9.715463114284083e-01	2.677612304687500e-02
24	9.717151978767089e-01	2.707519531250000e-02
25	9.723794101042521e-01	2.768554687500000e-02
26	9.730052884881171e-01	2.721557617187500e-02
27	9.727398065688989e-01	2.641601562500000e-02
28	9.728623024043972e-01	2.722167968750000e-02
29	9.727391653195361e-01	2.611083984375000e-02
30	9.730117335492724e-01	2.596435546875000e-02
31	9.732137510289346e-01	2.594604492187500e-02
32	9.722883765974989e-01	2.755737304687500e-02
33	9.728275780889883e-01	2.660522460937500e-02
34	9.729342421380550e-01	2.689208984375000e-02
35	9.729421642745805e-01	2.681274414062500e-02
36	9.732390965359379e-01	2.642211914062500e-02
37	9.727272284577070e-01	2.662963867187500e-02
38	9.726365701981915e-01	2.666015625000000e-02
39	9.725827268186386e-01	2.659301757812500e-02
40	9.728988860758830e-01	2.586059570312500e-02
41	9.721736184027083e-01	2.657470703125000e-02
42	9.724508966275521e-01	2.656250000000000e-02
43	9.715069641015263e-01	2.740478515625000e-02
44	9.722236634911554e-01	2.745361328125000e-02
45	9.723662525539122e-01	2.655029296875000e-02
46	9.721056314844816e-01	2.698974609375000e-02
47	9.729028082085275e-01	2.677612304687500e-02
48	9.727311994322553e-01	2.633056640625000e-02
49	9.724713985551895e-01	2.692260742187500e-02
50	9.719141726338086e-01	2.712402343750000e-02
51	9.726340325636224e-01	2.625122070312500e-02
52	9.723263952976896e-01	2.682495117187500e-02
53	9.722220973009860e-01	2.666015625000000e-02
54	9.714565599166471e-01	2.716674804687500e-02
55	9.724269021357516e-01	2.671508789062500e-02
56	9.723548567718475e-01	2.655029296875000e-02
57	9.728220652060768e-01	2.633056640625000e-02
58	9.734225680992429e-01	2.616577148437500e-02
59	9.722950303668031e-01	2.641601562500000e-02
60	9.726827015974152e-01	2.696533203125000e-02
61	9.719143996109815e-01	2.761230468750000e-02
62	9.717428998402619e-01	2.677001953125000e-02
63	9.723733298152150e-01	2.623901367187500e-02
64	9.722117598251829e-01	2.701416015625000e-02
65	9.725285592711596e-01	2.684326171875000e-02
66	9.726439321899377e-01	2.595825195312500e-02
67	9.727962996460983e-01	2.667846679687500e-02
68	9.727197310549279e-01	2.686767578125000e-02
69	9.727494893252852e-01	2.655639648437500e-02
70	9.726629714396129e-01	2.633056640625000e-02
71	9.721784607996798e-01	2.610473632812500e-02
72	9.723695512526485e-01	2.739868164062500e-02
73	9.730578874322435e-01	2.615966796875000e-02
74	9.730836366391848e-01	2.636108398437500e-02
75	9.722951507557963e-01	2.593383789062500e-02
76	9.725613538574950e-01	2.645874023437500e-02
77	9.716355926778982e-01	2.622070312500000e-02
78	9.715635767517469e-01	2.716064453125000e-02
79	9.712720333284454e-01	2.700805664062500e-02
80	9.718442032918976e-01	2.752075195312500e-02
81	9.726116641156201e-01	2.650756835937500e-02
82	9.726285049660998e-01	2.700195312500000e-02
83	9.726794301427616e-01	2.655639648437500e-02
84	9.720943795209318e-01	2.652587890625000e-02
85	9.720385678708809e-01	2.587890625000000e-02
86	9.720583281772072e-01	2.608642578125000e-02
87	9.717543369615750e-01	2.630615234375000e-02
88	9.715369598491143e-01	2.756958007812500e-02
89	9.719312898595214e-01	2.721557617187500e-02
90	9.719000126106231e-01	2.707519531250000e-02
91	9.719790742899131e-01	2.606811523437500e-02
92	9.716598924415019e-01	2.666015625000000e-02
93	9.719451943688725e-01	2.725219726562500e-02
94	9.715595150503318e-01	2.638549804687500e-02
95	9.712992527422214e-01	2.729492187500000e-02
96	9.712823195042374e-01	2.689208984375000e-02
97	9.716767992211666e-01	2.727050781250000e-02
98	9.719108815066254e-01	2.687377929687500e-02
99	9.725094501757954e-01	2.633056640625000e-02
