0	9.934357410409057e-01	5.120849609375000e-03
1	9.896627671651467e-01	8.386230468750000e-03
2	9.866904992894816e-01	1.140136718750000e-02
3	9.848451429500402e-01	1.306152343750000e-02
4	9.827310501948000e-01	1.595458984375000e-02
5	9.810586470712037e-01	1.713256835937500e-02
6	9.795339475021483e-01	1.824951171875000e-02
7	9.793330939859809e-01	1.945800781250000e-02
8	9.788597696145450e-01	2.022094726562500e-02
9	9.777111717516043e-01	2.082519531250000e-02
10	9.771465779339127e-01	2.094116210937500e-02
11	9.764742275406312e-01	2.250366210937500e-02
12	9.755027249758069e-01	2.266845703125000e-02
13	9.747793079204908e-01	2.327880859375000e-02
14	9.743401656000281e-01	2.385864257812500e-02
15	9.743699209116842e-01	2.459106445312500e-02
16	9.740700417561418e-01	2.517089843750000e-02
17	9.738437482980461e-01	2.458496093750000e-02
18	9.742049219184851e-01	2.487182617187500e-02
19	9.740777431499210e-01	2.583618164062500e-02
20	9.745839014415791e-01	2.481079101562500e-02
21	9.736272527128106e-01	2.477416992187500e-02
22	9.741102671081646e-01	2.571411132812500e-02
23	9.739386632375239e-01	2.506713867187500e-02
24	9.739151715917730e-01	2.511596679687500e-02
25	9.734073137065474e-01	2.470092773437500e-02
26	9.734656788075200e-01	2.540893554687500e-02
27	9.739678667417641e-01	2.528686523437500e-02
28	9.735067879229425e-01	2.584228515625000e-02
29	9.740703590490581e-01	2.520141601562500e-02
30	9.736059720502909e-01	2.487792968750000e-02
31	9.743586682873301e-01	2.620239257812500e-02
32	9.739570117024571e-01	2.528076171875000e-02
33	9.738111426285997e-01	2.495727539062500e-02
34	9.738610429483602e-01	2.546997070312500e-02
35	9.740340409247182e-01	2.544555664062500e-02
36	9.733629727229803e-01	2.597045898437500e-02
37	9.731238749165062e-01	2.572631835937500e-02
38	9.735749639320813e-01	2.586059570312500e-02
39	9.739368106828529e-01	2.545776367187500e-02
40	9.741186205454212e-01	2.476806640625000e-02
41	9.736486650190486e-01	2.482299804687500e-02
42	9.737223964869411e-01	2.534179687500000e-02
43	9.736315987951127e-01	2.550659179687500e-02
44	9.737551395719858e-01	2.565917968750000e-02
45	9.744040182609139e-01	2.636108398437500e-02
46	9.741889079785867e-01	2.532348632812500e-02
47	9.739358497292612e-01	2.503662109375000e-02
48	9.737651198050731e-01	2.466430664062500e-02
49	9.740881012102389e-01	2.496337890625000e-02
50	9.741468083623578e-01	2.519531250000000e-02
51	9.743447718809511e-01	2.521972656250000e-02
52	9.744905618026731e-01	2.475585937500000e-02
53	9.743315164758135e-01	2.473144531250000e-02
54	9.738731096726619e-01	2.434692382812500e-02
55	9.737452677792304e-01	2.521972656250000e-02
56	9.731838483005083e-01	2.543945312500000e-02
57	9.733230020673166e-01	2.593383789062500e-02
58	9.736855559720908e-01	2.598266601562500e-02
59	9.741621944946761e-01	2.470092773437500e-02
60	9.746526602581338e-01	2.459106445312500e-02
61	9.747772122316064e-01	2.529296875000000e-02
62	9.742181148296648e-01	2.525634765625000e-02
63	9.741832450323802e-01	2.565307617187500e-02
64	9.747363596887738e-01	2.516479492187500e-02
65	9.740869678956888e-01	2.509765625000000e-02
66	9.735844366692511e-01	2.478027343750000e-02
67	9.735448863360113e-01	2.543945312500000e-02
68	9.737901023420151e-01	2.510375976562500e-02
69	9.738916610648410e-01	2.509155273437500e-02
70	9.737974694464276e-01	2.492675781250000e-02
71	9.740625723898132e-01	2.563476562500000e-02
72	9.737972652829016e-01	2.529296875000000e-02
73	9.736326664502609e-01	2.471313476562500e-02
74	9.736386663192388e-01	2.523193359375000e-02
75	9.734089828523289e-01	2.420043945312500e-02
76	9.731615590856616e-01	2.537841796875000e-02
77	9.738261687537926e-01	2.487182617187500e-02
78	9.732729339110304e-01	2.545166015625000e-02
79	9.737205786402084e-01	2.551269531250000e-02
80	9.732424469053131e-01	2.603759765625000e-02
81	9.733851441124841e-01	2.578735351562500e-02
82	9.737264116987152e-01	2.623901367187500e-02
83	9.740518360261999e-01	2.580566406250000e-02
84	9.739641565843061e-01	2.534179687500000e-02
85	9.736723410577800e-01	2.513427734375000e-02
86	9.738043369833397e-01	2.526245117187500e-02
87	9.738350203753643e-01	2.502441406250000e-02
88	9.740452989749028e-01	2.533569335937500e-02
89	9.739632142263656e-01	2.615966796875000e-02
90	9.737720929161221e-01	2.518310546875000e-02
91	9.737802979413677e-01	2.468261718750000e-02
92	9.737336087016609e-01	2.553710937500000e-02
93	9.728912389145735e-01	2.514648437500000e-02
94	9.735805924278175e-01	2.559204101562500e-02
95	9.741215078123228e-01	2.510375976562500e-02
96	9.737820047924531e-01	2.550048828125000e-02
97	9.729322452323727e-01	2.638549804687500e-02
98	9.731087400077559e-01	2.598876953125000e-02
99	9.736751136098739e-01	2.548217773437500e-02
