0	9.929423246244361e-01	5.578613281250000e-03
1	9.882295363424815e-01	9.564208984374999e-03
2	9.848683206939969e-01	1.318359375000000e-02
3	9.813612683603004e-01	1.547241210937500e-02
4	9.798354078227186e-01	1.799926757812500e-02
5	9.785871898495032e-01	1.990356445312500e-02
6	9.783257607252538e-01	2.055664062500000e-02
7	9.772932536038589e-01	2.124023437500000e-02
8	9.763838549106931e-01	2.251586914062500e-02
9	9.755239498313267e-01	2.316894531250000e-02
10	9.749260199140238e-01	2.450561523437500e-02
11	9.749816379254302e-01	2.445068359375000e-02
12	9.741050956040361e-01	2.471313476562500e-02
13	9.735052120540821e-01	2.534179687500000e-02
14	9.730777056772782e-01	2.499389648437500e-02
15	9.729240837281717e-01	2.548217773437500e-02
16	9.723387331707185e-01	2.586059570312500e-02
17	9.724464433218482e-01	2.540283203125000e-02
18	9.739456396799767e-01	2.517700195312500e-02
19	9.726491658606208e-01	2.647094726562500e-02
20	9.720992179696119e-01	2.640380859375000e-02
21	9.724515384378921e-01	2.693481445312500e-02
22	9.724346056222427e-01	2.672119140625000e-02
23	9.726614182032445e-01	2.578125000000000e-02
24	9.718764131424570e-01	2.600708007812500e-02
25	9.726683114802263e-01	2.626953125000000e-02
26	9.728410932682316e-01	2.587890625000000e-02
27	9.732918908928255e-01	2.539672851562500e-02
28	9.734402443441644e-01	2.565307617187500e-02
29	9.738484554974002e-01	2.590332031250000e-02
30	9.734793796813692e-01	2.532348632812500e-02
31	9.730173533750226e-01	2.545166015625000e-02
32	9.731083975738378e-01	2.601318359375000e-02
33	9.735700389032952e-01	2.613525390625000e-02
34	9.731280837419604e-01	2.624511718750000e-02
35	9.730719784677032e-01	2.552490234375000e-02
36	9.730989137299565e-01	2.608032226562500e-02
37	9.724548246717135e-01	2.578735351562500e-02
38	9.726739939670167e-01	2.702636718750000e-02
39	9.724933070238091e-01	2.695922851562500e-02
40	9.728146369555196e-01	2.657470703125000e-02
41	9.733544806034252e-01	2.658691406250000e-02
42	9.737398172632982e-01	2.573852539062500e-02
43	9.730673031590965e-01	2.615966796875000e-02
44	9.730902887740834e-01	2.579956054687500e-02
45	9.732600365284836e-01	2.545776367187500e-02
46	9.733065933364596e-01	2.615356445312500e-02
47	9.733589430360440e-01	2.613525390625000e-02
48	9.741394592068309e-01	2.503051757812500e-02
49	9.736445519544464e-01	2.590942382812500e-02
50	9.729879896001373e-01	2.538452148437500e-02
51	9.729613299443534e-01	2.640380859375000e-02
52	9.733369454171510e-01	2.567749023437500e-02
53	9.728484457333108e-01	2.607421875000000e-02
54	9.726148216294432e-01	2.630004882812500e-02
55	9.733415774406863e-01	2.595214843750000e-02
56	9.731234385725060e-01	2.550659179687500e-02
57	9.731900749324830e-01	2.602539062500000e-02
58	9.735068820285778e-01	2.538452148437500e-02
59	9.733192059757259e-01	2.609252929687500e-02
60	9.735426535538342e-01	2.551879882812500e-02
61	9.734227464364431e-01	2.631835937500000e-02
62	9.737063359580659e-01	2.542114257812500e-02
63	9.741408967098177e-01	2.526855468750000e-02
64	9.726936839421318e-01	2.571411132812500e-02
65	9.726968188112882e-01	2.590332031250000e-02
66	9.723216292158653e-01	2.633666992187500e-02
67	9.727449208077753e-01	2.630004882812500e-02
68	9.729177004149622e-01	2.574462890625000e-02
69	9.730958118098182e-01	2.669067382812500e-02
70	9.730946646267430e-01	2.585449218750000e-02
71	9.732933239456275e-01	2.604980468750000e-02
72	9.728280382858679e-01	2.517089843750000e-02
73	9.733375043862501e-01	2.576904296875000e-02
74	9.734961607854579e-01	2.576293945312500e-02
75	9.728655326297463e-01	2.463378906250000e-02
76	9.722590207117482e-01	2.512207031250000e-02
77	9.726858496176120e-01	2.672119140625000e-02
78	9.721696112717465e-01	2.722167968750000e-02
79	9.722357152245010e-01	2.603149414062500e-02
80	9.725224480355831e-01	2.615966796875000e-02
81	9.724961567526301e-01	2.616577148437500e-02
82	9.725220175206734e-01	2.645263671875000e-02
83	9.726600771103887e-01	2.550659179687500e-02
84	9.727743695527700e-01	2.691650390625000e-02
85	9.721223802917437e-01	2.611694335937500e-02
86	9.728006851635791e-01	2.576904296875000e-02
87	9.720376978467339e-01	2.540283203125000e-02
88	9.724169499618726e-01	2.536621093750000e-02
89	9.725202995102551e-01	2.578125000000000e-02
90	9.727849800721328e-01	2.593383789062500e-02
91	9.730710691664175e-01	2.612304687500000e-02
92	9.733752116055424e-01	2.604980468750000e-02
93	9.735621289334285e-01	2.601318359375000e-02
94	9.731021154432838e-01	2.573242187500000e-02
95	9.730126770067352e-01	2.589111328125000e-02
96	9.721638108679915e-01	2.654418945312500e-02
97	9.728413935803876e-01	2.589721679687500e-02
98	9.726531525465963e-01	2.582397460937500e-02
99	9.728919291491041e-01	2.630004882812500e-02
