0	9.946225731217374e-01	4.315185546875000e-03
1	9.916791188589653e-01	7.232666015625000e-03
2	9.891024026838097e-01	9.289550781249999e-03
3	9.869722626356249e-01	1.122436523437500e-02
4	9.842948596481843e-01	1.349487304687500e-02
5	9.823515056354118e-01	1.527099609375000e-02
6	9.815891442413117e-01	1.658325195312500e-02
7	9.811465720307546e-01	1.759033203125000e-02
8	9.808776091328104e-01	1.777343750000000e-02
9	9.806850611633555e-01	1.832885742187500e-02
10	9.793516370598813e-01	1.854248046875000e-02
11	9.789406982514959e-01	2.022094726562500e-02
12	9.782093985651100e-01	2.081298828125000e-02
13	9.775336840496908e-01	2.103881835937500e-02
14	9.768659236367445e-01	2.184448242187500e-02
15	9.763682281412702e-01	2.174072265625000e-02
16	9.761056548180292e-01	2.219238281250000e-02
17	9.764941462065185e-01	2.291870117187500e-02
18	9.762511748162349e-01	2.197875976562500e-02
19	9.757940989865951e-01	2.318115234375000e-02
20	9.751403368841322e-01	2.315063476562500e-02
21	9.751126309520077e-01	2.409057617187500e-02
22	9.754553887535263e-01	2.339477539062500e-02
23	9.754332648935048e-01	2.348022460937500e-02
24	9.746701742955501e-01	2.384033203125000e-02
25	9.747616981379346e-01	2.350463867187500e-02
26	9.749742512275240e-01	2.417602539062500e-02
27	9.748586676739448e-01	2.371215820312500e-02
28	9.746772127648091e-01	2.396240234375000e-02
29	9.753740103694627e-01	2.370605468750000e-02
30	9.750869363315590e-01	2.424926757812500e-02
31	9.752319025415467e-01	2.376098632812500e-02
32	9.748627435492718e-01	2.463989257812500e-02
33	9.750933287020166e-01	2.387695312500000e-02
34	9.749465872356956e-01	2.448120117187500e-02
35	9.753044536923988e-01	2.376708984375000e-02
36	9.752927648293997e-01	2.409057617187500e-02
37	9.754302643690752e-01	2.434692382812500e-02
38	9.758226132508637e-01	2.341308593750000e-02
39	9.755249544047221e-01	2.346801757812500e-02
40	9.753764413495370e-01	2.415771484375000e-02
41	9.749391901482195e-01	2.382812500000000e-02
42	9.751388307356587e-01	2.360839843750000e-02
43	9.752688847571579e-01	2.406005859375000e-02
44	9.749673616037647e-01	2.397460937500000e-02
45	9.756520292011960e-01	2.443847656250000e-02
46	9.755981636934150e-01	2.458496093750000e-02
47	9.757439823348680e-01	2.373046875000000e-02
48	9.751986085847313e-01	2.309570312500000e-02
49	9.753132188525931e-01	2.410888671875000e-02
50	9.753841324858809e-01	2.396850585937500e-02
51	9.752578499160246e-01	2.284545898437500e-02
52	9.749818918242638e-01	2.330322265625000e-02
53	9.751024002889261e-01	2.396240234375000e-02
54	9.754667600516269e-01	2.395019531250000e-02
55	9.760794251440968e-01	2.315673828125000e-02
56	9.755355687315803e-01	2.393188476562500e-02
57	9.756842503087023e-01	2.293701171875000e-02
58	9.758676969900534e-01	2.377929687500000e-02
59	9.758692981380360e-01	2.315673828125000e-02
60	9.759595095166823e-01	2.362670898437500e-02
61	9.752633874777724e-01	2.364501953125000e-02
62	9.753729768644269e-01	2.375488281250000e-02
63	9.763985001661356e-01	2.413330078125000e-02
64	9.757111358175884e-01	2.291870117187500e-02
65	9.759620925896023e-01	2.384643554687500e-02
66	9.753743421711968e-01	2.337646484375000e-02
67	9.750320186365476e-01	2.454833984375000e-02
68	9.752115541996598e-01	2.397460937500000e-02
69	9.753923503342490e-01	2.439575195312500e-02
70	9.752348469658473e-01	2.400512695312500e-02
71	9.750376346847238e-01	2.374877929687500e-02
72	9.753840382011415e-01	2.316894531250000e-02
73	9.752131583195817e-01	2.365112304687500e-02
74	9.755394252429349e-01	2.322998046875000e-02
75	9.750804330932854e-01	2.340698242187500e-02
76	9.747448921406113e-01	2.393798828125000e-02
77	9.749095353125091e-01	2.420654296875000e-02
78	9.749443002677002e-01	2.451171875000000e-02
79	9.757547873115376e-01	2.371826171875000e-02
80	9.755960820021726e-01	2.399291992187500e-02
81	9.762046948452968e-01	2.314453125000000e-02
82	9.764365457933030e-01	2.336425781250000e-02
83	9.754179752897949e-01	2.339477539062500e-02
84	9.754518073555470e-01	2.402343750000000e-02
85	9.748842861675326e-01	2.402954101562500e-02
86	9.749358278307095e-01	2.384033203125000e-02
87	9.755983476542482e-01	2.509765625000000e-02
88	9.761304539029220e-01	2.378540039062500e-02
89	9.759211523335565e-01	2.368164062500000e-02
90	9.757592142503708e-01	2.388916015625000e-02
91	9.751190688295882e-01	2.410888671875000e-02
92	9.762037854020403e-01	2.371826171875000e-02
93	9.754507933733655e-01	2.310180664062500e-02
94	9.750856829695697e-01	2.402343750000000e-02
95	9.749024790117128e-01	2.373046875000000e-02
96	9.743053371267179e-01	2.454223632812500e-02
97	9.741592589765968e-01	2.522583007812500e-02
98	9.740998956544669e-01	2.442016601562500e-02
99	9.754346750795638e-01	2.412109375000000e-02
