0	9.934269190372667e-01	5.487060546875000e-03
1	9.894003266432692e-01	9.002685546875000e-03
2	9.863012143375095e-01	1.162719726562500e-02
3	9.842128732793441e-01	1.365356445312500e-02
4	9.818676578025921e-01	1.588745117187500e-02
5	9.800293969988699e-01	1.821899414062500e-02
6	9.789547345613738e-01	1.857299804687500e-02
7	9.777502415778637e-01	2.127075195312500e-02
8	9.771618280140273e-01	2.174682617187500e-02
9	9.762053059954243e-01	2.227172851562500e-02
10	9.753815941072413e-01	2.355346679687500e-02
11	9.752265833484367e-01	2.352294921875000e-02
12	9.744032807521615e-01	2.374267578125000e-02
13	9.749729656148299e-01	2.348632812500000e-02
14	9.742932356310701e-01	2.431030273437500e-02
15	9.743663141897025e-01	2.490234375000000e-02
16	9.737733261491061e-01	2.526245117187500e-02
17	9.732503293692633e-01	2.438964843750000e-02
18	9.735721987558551e-01	2.492675781250000e-02
19	9.739729955721274e-01	2.507324218750000e-02
20	9.734120866125759e-01	2.520751953125000e-02
21	9.734770300460481e-01	2.531127929687500e-02
22	9.734242410566871e-01	2.561035156250000e-02
23	9.733407845812585e-01	2.503051757812500e-02
24	9.732000649065603e-01	2.517089843750000e-02
25	9.735805378459109e-01	2.564086914062500e-02
26	9.737693987661175e-01	2.485961914062500e-02
27	9.736139661054541e-01	2.559204101562500e-02
28	9.735128082497652e-01	2.612304687500000e-02
29	9.731908389085816e-01	2.692260742187500e-02
30	9.731228706896374e-01	2.557373046875000e-02
31	9.738157715835450e-01	2.566528320312500e-02
32	9.728110814894025e-01	2.529296875000000e-02
33	9.731603810254762e-01	2.681274414062500e-02
34	9.728012681247064e-01	2.575683593750000e-02
35	9.731594286810600e-01	2.593994140625000e-02
36	9.738831840645631e-01	2.546997070312500e-02
37	9.730659970554720e-01	2.575073242187500e-02
38	9.726594839446779e-01	2.668457031250000e-02
39	9.724736356513110e-01	2.592163085937500e-02
40	9.722451212446345e-01	2.604980468750000e-02
41	9.730671790826341e-01	2.643432617187500e-02
42	9.731481096747000e-01	2.594604492187500e-02
43	9.734696621021725e-01	2.558593750000000e-02
44	9.727637713530003e-01	2.620849609375000e-02
45	9.729162988381944e-01	2.601928710937500e-02
46	9.731668963132928e-01	2.655639648437500e-02
47	9.734519388869676e-01	2.569580078125000e-02
48	9.733842161802601e-01	2.527465820312500e-02
49	9.731054926895433e-01	2.609863281250000e-02
50	9.726272509430102e-01	2.548828125000000e-02
51	9.734170836232637e-01	2.581176757812500e-02
52	9.736390952064086e-01	2.536621093750000e-02
53	9.735035384378540e-01	2.550048828125000e-02
54	9.736631151096701e-01	2.652587890625000e-02
55	9.739418250822562e-01	2.610473632812500e-02
56	9.736295346409470e-01	2.614746093750000e-02
57	9.738994697706654e-01	2.574462890625000e-02
58	9.731692090254688e-01	2.564697265625000e-02
59	9.732915938091496e-01	2.645263671875000e-02
60	9.727881896165713e-01	2.570800781250000e-02
61	9.729202037176047e-01	2.560424804687500e-02
62	9.729434783214352e-01	2.567749023437500e-02
63	9.728754611296758e-01	2.573242187500000e-02
64	9.728052508198682e-01	2.583618164062500e-02
65	9.721968408154233e-01	2.628173828125000e-02
66	9.721872282891790e-01	2.667846679687500e-02
67	9.728843963040479e-01	2.677612304687500e-02
68	9.728117634187393e-01	2.577514648437500e-02
69	9.740290577118280e-01	2.544555664062500e-02
70	9.735694340855975e-01	2.632446289062500e-02
71	9.730632886445155e-01	2.597045898437500e-02
72	9.733835085066344e-01	2.572021484375000e-02
73	9.729285034037106e-01	2.595214843750000e-02
74	9.734432147137088e-01	2.578735351562500e-02
75	9.729835275950977e-01	2.496337890625000e-02
76	9.732540014255874e-01	2.662963867187500e-02
77	9.730750603937564e-01	2.584838867187500e-02
78	9.726649158854460e-01	2.561035156250000e-02
79	9.731568965160702e-01	2.593994140625000e-02
80	9.729882808601081e-01	2.638549804687500e-02
81	9.737497766674604e-01	2.614135742187500e-02
82	9.737312143617413e-01	2.512817382812500e-02
83	9.732880528252322e-01	2.523193359375000e-02
84	9.734560941605995e-01	2.589721679687500e-02
85	9.742050308071185e-01	2.537231445312500e-02
86	9.739767085963577e-01	2.474365234375000e-02
87	9.735746455428050e-01	2.530517578125000e-02
88	9.734623052100725e-01	2.558593750000000e-02
89	9.734612146738585e-01	2.542114257812500e-02
90	9.730837850613407e-01	2.510375976562500e-02
91	9.736353923979645e-01	2.535400390625000e-02
92	9.734396077002095e-01	2.594604492187500e-02
93	9.738420803109725e-01	2.521972656250000e-02
94	9.734473164970927e-01	2.586669921875000e-02
95	9.733172954346220e-01	2.562255859375000e-02
96	9.733643595964853e-01	2.593383789062500e-02
97	9.724596219520897e-01	2.592773437500000e-02
98	9.733317017225077e-01	2.588500976562500e-02
99	9.732573247183874e-01	2.545166015625000e-02
