0	8.984018891162625e-01	4.554687500000000e-01
1	8.874192639809989e-01	3.333129882812500e-01
2	8.862417355479750e-01	2.886474609375000e-01
3	8.858211051647502e-01	2.609741210937500e-01
4	8.882634932185115e-01	2.423278808593750e-01
5	8.887148752681711e-01	2.273071289062500e-01
6	8.884364287914376e-01	2.174255371093750e-01
7	8.871730741535019e-01	2.092834472656250e-01
8	8.865776221913729e-01	2.048522949218750e-01
9	8.867984669956602e-01	1.977050781250000e-01
10	8.855194707460390e-01	1.958618164062500e-01
11	8.863989119158847e-01	1.917236328125000e-01
12	8.870229697158262e-01	1.889526367187500e-01
13	8.874295234810727e-01	1.868652343750000e-01
14	8.877011225945814e-01	1.877075195312500e-01
15	8.881959200293288e-01	1.845825195312500e-01
16	8.884474373012266e-01	1.850769042968750e-01
17	8.866061252023134e-01	1.847412109375000e-01
18	8.878156185190381e-01	1.824829101562500e-01
19	8.879440761653364e-01	1.804809570312500e-01
20	8.868239832112468e-01	1.812561035156250e-01
21	8.876128723992918e-01	1.804931640625000e-01
22	8.869673498150665e-01	1.809814453125000e-01
23	8.885425878662668e-01	1.808837890625000e-01
24	8.884284878645535e-01	1.807067871093750e-01
25	8.885341526770220e-01	1.790588378906250e-01
26	8.882890190560732e-01	1.811950683593750e-01
27	8.879748139419404e-01	1.806823730468750e-01
28	8.871831210996404e-01	1.810424804687500e-01
29	8.883763257798009e-01	1.796081542968750e-01
30	8.881474667801624e-01	1.783508300781250e-01
31	8.870355321841669e-01	1.829711914062500e-01
32	8.874136768508712e-01	1.800659179687500e-01
33	8.876758538242696e-01	1.822387695312500e-01
34	8.884100869215327e-01	1.821594238281250e-01
35	8.854493712400647e-01	1.808532714843750e-01
36	8.874566239237004e-01	1.819885253906250e-01
37	8.881141332291355e-01	1.790405273437500e-01
38	8.877342079767986e-01	1.819946289062500e-01
39	8.884473339428222e-01	1.813232421875000e-01
40	8.888898232115983e-01	1.807617187500000e-01
41	8.861012245845042e-01	1.820556640625000e-01
42	8.863726600376255e-01	1.806579589843750e-01
43	8.868631108893116e-01	1.822814941406250e-01
44	8.872584681759306e-01	1.806884765625000e-01
45	8.884489258872147e-01	1.796752929687500e-01
46	8.860592408511785e-01	1.816528320312500e-01
47	8.878472846824623e-01	1.833190917968750e-01
48	8.857759567064915e-01	1.814758300781250e-01
49	8.855189438868137e-01	1.849304199218750e-01
50	8.876288900667242e-01	1.836791992187500e-01
51	8.877976054918594e-01	1.805603027343750e-01
52	8.862413868424818e-01	1.805419921875000e-01
53	8.854502890237007e-01	1.808715820312500e-01
54	8.864604499182035e-01	1.829650878906250e-01
55	8.861851292140651e-01	1.818969726562500e-01
56	8.873190505155533e-01	1.805541992187500e-01
57	8.871791152049768e-01	1.826660156250000e-01
58	8.849929264943334e-01	1.828674316406250e-01
59	8.862735751132745e-01	1.813476562500000e-01
60	8.860037542770441e-01	1.802429199218750e-01
61	8.872335858666726e-01	1.808593750000000e-01
62	8.876821110390214e-01	1.785461425781250e-01
