0	9.218454532193957e-01	3.924682617187500e-01
1	9.127387643977917e-01	2.898315429687500e-01
2	9.122778740350629e-01	2.389160156250000e-01
3	9.127951721589103e-01	2.123168945312500e-01
4	9.138203096648242e-01	1.955993652343750e-01
5	9.141670796952410e-01	1.822814941406250e-01
6	9.155444294550520e-01	1.724121093750000e-01
7	9.152402721066095e-01	1.618713378906250e-01
8	9.146099795864934e-01	1.581298828125000e-01
9	9.128601701222224e-01	1.543334960937500e-01
10	9.144804787327995e-01	1.494812011718750e-01
11	9.142515360467091e-01	1.474975585937500e-01
12	9.142716467269153e-01	1.435546875000000e-01
13	9.136830874764278e-01	1.414855957031250e-01
14	9.146009635068837e-01	1.387451171875000e-01
15	9.143465481895628e-01	1.368957519531250e-01
16	9.154535023129501e-01	1.320861816406250e-01
17	9.143609784671384e-01	1.334350585937500e-01
18	9.137451987844057e-01	1.309692382812500e-01
19	9.142240504252358e-01	1.292541503906250e-01
20	9.136443930803299e-01	1.289978027343750e-01
21	9.146377479936708e-01	1.283996582031250e-01
22	9.139302124366635e-01	1.281188964843750e-01
23	9.149735108795736e-01	1.297485351562500e-01
24	9.147807279397843e-01	1.264892578125000e-01
25	9.144166475894688e-01	1.239868164062500e-01
26	9.142001996192212e-01	1.261413574218750e-01
27	9.146476050394816e-01	1.256896972656250e-01
28	9.146558508430626e-01	1.256042480468750e-01
29	9.145799315908083e-01	1.248535156250000e-01
30	9.142701737712571e-01	1.248840332031250e-01
31	9.149960705634631e-01	1.247314453125000e-01
32	9.142585789717987e-01	1.225402832031250e-01
33	9.149031679936118e-01	1.256042480468750e-01
34	9.139394765331458e-01	1.254333496093750e-01
35	9.133294145398382e-01	1.238891601562500e-01
36	9.146262276815565e-01	1.243408203125000e-01
37	9.130528104727204e-01	1.262084960937500e-01
38	9.131909465521724e-01	1.267761230468750e-01
39	9.123427433913803e-01	1.267517089843750e-01
40	9.137503989408061e-01	1.244079589843750e-01
41	9.142059725696292e-01	1.269104003906250e-01
42	9.146452029234283e-01	1.234375000000000e-01
43	9.150212560204271e-01	1.230407714843750e-01
44	9.144728994471970e-01	1.228149414062500e-01
45	9.144068940676621e-01	1.259948730468750e-01
46	9.141194336045534e-01	1.239501953125000e-01
47	9.135488634905831e-01	1.256469726562500e-01
48	9.134565838699805e-01	1.260375976562500e-01
49	9.136326801952906e-01	1.258056640625000e-01
50	9.136470966916040e-01	1.254333496093750e-01
51	9.136115264436105e-01	1.264526367187500e-01
52	9.141211748385545e-01	1.241577148437500e-01
53	9.135966201173785e-01	1.243469238281250e-01
54	9.141171287574830e-01	1.237854003906250e-01
55	9.145968134364005e-01	1.245117187500000e-01
56	9.146645944612678e-01	1.250427246093750e-01
57	9.139177899653718e-01	1.222595214843750e-01
58	9.144798541366779e-01	1.235595703125000e-01
59	9.150030064439529e-01	1.221557617187500e-01
