0	7.583065503744207e-01	6.401123046875000e-01
1	7.163501554051868e-01	5.097839355468750e-01
2	7.018681952921951e-01	4.714233398437500e-01
3	6.976184540668160e-01	4.569274902343750e-01
4	6.922783941424685e-01	4.463500976562500e-01
5	6.927470085108047e-01	4.437377929687500e-01
6	6.876771447345855e-01	4.435546875000000e-01
7	6.908440138939792e-01	4.408630371093750e-01
8	6.871780918666905e-01	4.412109375000000e-01
9	6.882335778677245e-01	4.401733398437500e-01
10	6.860016354132829e-01	4.411376953125000e-01
11	6.838051787621401e-01	4.437377929687500e-01
12	6.874037873098979e-01	4.427307128906250e-01
13	6.866565571796635e-01	4.427246093750000e-01
14	6.826352986998555e-01	4.425598144531250e-01
15	6.850333109950201e-01	4.439147949218750e-01
16	6.854778798308999e-01	4.453430175781250e-01
17	6.841390055678866e-01	4.399108886718750e-01
18	6.835922557175543e-01	4.445251464843750e-01
19	6.839155445510987e-01	4.443420410156250e-01
20	6.848729926334779e-01	4.428527832031250e-01
21	6.858184282743619e-01	4.416992187500000e-01
22	6.848028998543104e-01	4.393737792968750e-01
23	6.859539838879466e-01	4.414184570312500e-01
24	6.831790631464583e-01	4.426940917968750e-01
25	6.872811723884741e-01	4.436523437500000e-01
26	6.856276405967012e-01	4.419433593750000e-01
27	6.889805263458001e-01	4.382690429687500e-01
28	6.878635357218617e-01	4.413879394531250e-01
29	6.874884801358405e-01	4.416137695312500e-01
30	6.881499718988793e-01	4.409606933593750e-01
31	6.881879006595387e-01	4.427490234375000e-01
32	6.830139219297520e-01	4.424804687500000e-01
33	6.864527029405991e-01	4.426025390625000e-01
34	6.832720691864856e-01	4.431579589843750e-01
35	6.888145118107430e-01	4.434387207031250e-01
36	6.896616569004542e-01	4.435363769531250e-01
37	6.882514328993499e-01	4.426635742187500e-01
38	6.890329560237909e-01	4.412658691406250e-01
39	6.887820740467540e-01	4.424194335937500e-01
40	6.853396831954987e-01	4.444580078125000e-01
41	6.829735838382388e-01	4.417846679687500e-01
42	6.824628273141472e-01	4.451110839843750e-01
43	6.848212481526478e-01	4.434692382812500e-01
44	6.856462198560010e-01	4.452880859375000e-01
45	6.872568286786001e-01	4.456848144531250e-01
46	6.923265987641862e-01	4.419006347656250e-01
47	6.925726438660941e-01	4.396789550781250e-01
48	6.911947782092346e-01	4.385986328125000e-01
49	6.908200598385638e-01	4.410644531250000e-01
50	6.899386213752697e-01	4.411254882812500e-01
51	6.893830677748517e-01	4.391357421875000e-01
52	6.854932212699999e-01	4.448059082031250e-01
53	6.855672760367226e-01	4.437500000000000e-01
54	6.855706770310479e-01	4.420166015625000e-01
55	6.913840371829513e-01	4.421325683593750e-01
56	6.857385476599375e-01	4.423767089843750e-01
57	6.893511167836409e-01	4.397460937500000e-01
58	6.845912588502375e-01	4.439147949218750e-01
59	6.875338659438629e-01	4.451293945312500e-01
60	6.850926470222497e-01	4.434326171875000e-01
61	6.907267810295509e-01	4.430175781250000e-01
62	6.853255582823086e-01	4.420288085937500e-01
63	6.868047155540881e-01	4.423095703125000e-01
64	6.843704854584458e-01	4.421752929687500e-01
65	6.852347299211382e-01	4.411926269531250e-01
66	6.858605176716633e-01	4.421447753906250e-01
67	6.883964869591678e-01	4.418212890625000e-01
68	6.847643616664310e-01	4.437866210937500e-01
69	6.876456918540740e-01	4.414550781250000e-01
70	6.823885107829541e-01	4.430053710937500e-01
71	6.844435404241752e-01	4.445861816406250e-01
72	6.841995833712581e-01	4.423522949218750e-01
73	6.848835627681688e-01	4.434814453125000e-01
74	6.841394082932162e-01	4.415954589843750e-01
75	6.857473384437496e-01	4.433166503906250e-01
76	6.867345696979088e-01	4.426879882812500e-01
77	6.879007512652353e-01	4.435363769531250e-01
78	6.917391073847815e-01	4.391113281250000e-01
79	6.921281474082895e-01	4.407409667968750e-01
80	6.891797236604629e-01	4.408691406250000e-01
81	6.901581651814573e-01	4.410217285156250e-01
82	6.899503314095013e-01	4.431091308593750e-01
83	6.872759540024895e-01	4.411071777343750e-01
84	6.902893181391764e-01	4.406494140625000e-01
85	6.904055550149377e-01	4.420410156250000e-01
86	6.864861781788211e-01	4.422790527343750e-01
87	6.824593321670257e-01	4.434265136718750e-01
88	6.832419911543391e-01	4.429199218750000e-01
89	6.868610984686594e-01	4.441711425781250e-01
90	6.879822428297663e-01	4.428222656250000e-01
91	6.881324469029528e-01	4.401733398437500e-01
92	6.893072144532497e-01	4.434387207031250e-01
93	6.850225541842533e-01	4.425231933593750e-01
94	6.824567544146545e-01	4.420166015625000e-01
95	6.860602976581508e-01	4.407104492187500e-01
96	6.880232519410895e-01	4.431091308593750e-01
97	6.884391778105008e-01	4.427917480468750e-01
98	6.862112027726565e-01	4.396789550781250e-01
99	6.865179120192270e-01	4.415954589843750e-01
100	6.846285807566593e-01	4.423156738281250e-01
101	6.873721591476568e-01	4.420043945312500e-01
102	6.873546972312115e-01	4.428771972656250e-01
103	6.839174905032103e-01	4.413635253906250e-01
104	6.850515529124506e-01	4.431396484375000e-01
105	6.883126089851745e-01	4.419555664062500e-01
106	6.885389458150653e-01	4.404785156250000e-01
107	6.854577655958788e-01	4.403015136718750e-01
108	6.879459392973678e-01	4.412536621093750e-01
109	6.858057101218614e-01	4.426940917968750e-01
110	6.846203601167393e-01	4.407897949218750e-01
111	6.851351722391715e-01	4.422973632812500e-01
112	6.850977418611605e-01	4.414978027343750e-01
113	6.870178514427198e-01	4.403381347656250e-01
114	6.871714577600692e-01	4.424133300781250e-01
115	6.865193898278589e-01	4.417175292968750e-01
116	6.876261988555664e-01	4.406372070312500e-01
117	6.862393947889215e-01	4.420654296875000e-01
118	6.881805241287201e-01	4.406738281250000e-01
119	6.862774379914359e-01	4.421386718750000e-01
120	6.845780344393391e-01	4.434387207031250e-01
121	6.835599020389572e-01	4.433532714843750e-01
122	6.852484409496494e-01	4.418579101562500e-01
123	6.858328939076282e-01	4.436340332031250e-01
124	6.841728208376043e-01	4.415771484375000e-01
125	6.811630678840356e-01	4.434387207031250e-01
126	6.827314567544250e-01	4.421936035156250e-01
127	6.854519770306821e-01	4.422912597656250e-01
128	6.875637898406398e-01	4.453002929687500e-01
129	6.866209068813937e-01	4.414123535156250e-01
130	6.871344126383119e-01	4.440673828125000e-01
131	6.850782531966063e-01	4.414123535156250e-01
132	6.866373915808378e-01	4.429870605468750e-01
133	6.835235488944530e-01	4.447692871093750e-01
134	6.876334909070277e-01	4.436157226562500e-01
135	6.896853060750711e-01	4.428405761718750e-01
136	6.873451983032842e-01	4.417724609375000e-01
137	6.871205791666860e-01	4.423645019531250e-01
138	6.880728655497751e-01	4.423583984375000e-01
139	6.847154773884209e-01	4.419799804687500e-01
140	6.831755610791208e-01	4.405029296875000e-01
141	6.834752313478654e-01	4.429565429687500e-01
142	6.829515148751830e-01	4.409423828125000e-01
143	6.808827661228305e-01	4.432128906250000e-01
144	6.833924605365662e-01	4.432495117187500e-01
145	6.889957269635422e-01	4.402343750000000e-01
146	6.890861559216955e-01	4.386901855468750e-01
147	6.888391587903596e-01	4.404724121093750e-01
148	6.874246365325688e-01	4.421630859375000e-01
149	6.874758419643053e-01	4.417907714843750e-01
150	6.849322655159457e-01	4.393188476562500e-01
151	6.877989200595138e-01	4.391784667968750e-01
152	6.892197485041822e-01	4.406738281250000e-01
153	6.904565336625031e-01	4.422180175781250e-01
154	6.818849028282880e-01	4.412902832031250e-01
155	6.861412276249425e-01	4.409790039062500e-01
156	6.849648621920035e-01	4.411682128906250e-01
157	6.850290090067560e-01	4.421508789062500e-01
158	6.891261809494297e-01	4.396850585937500e-01
159	6.883836761841389e-01	4.408569335937500e-01
160	6.826529187865203e-01	4.419555664062500e-01
161	6.842221840245756e-01	4.433349609375000e-01
162	6.835180157696703e-01	4.418823242187500e-01
163	6.854359628232060e-01	4.383483886718750e-01
164	6.902224457473602e-01	4.411010742187500e-01
165	6.874199135473337e-01	4.424438476562500e-01
166	6.873839911925476e-01	4.421020507812500e-01
167	6.870883615954430e-01	4.388427734375000e-01
168	6.875404062405974e-01	4.411315917968750e-01
169	6.918275903849959e-01	4.414672851562500e-01
170	6.890677590222811e-01	4.424133300781250e-01
171	6.862116638193974e-01	4.415832519531250e-01
172	6.869813467558638e-01	4.427429199218750e-01
173	6.823549143013983e-01	4.426574707031250e-01
174	6.874775903552576e-01	4.430236816406250e-01
175	6.887200822964576e-01	4.407836914062500e-01
176	6.850858445198528e-01	4.420288085937500e-01
177	6.853914848392831e-01	4.429443359375000e-01
178	6.854227936731339e-01	4.427246093750000e-01
179	6.815992237230900e-01	4.446960449218750e-01
180	6.807415290107302e-01	4.447753906250000e-01
181	6.813979601236957e-01	4.463500976562500e-01
182	6.848594776679205e-01	4.413146972656250e-01
183	6.828838382387920e-01	4.440063476562500e-01
184	6.844747772964874e-01	4.423767089843750e-01
185	6.894648126492712e-01	4.425415039062500e-01
186	6.901009859910879e-01	4.422973632812500e-01
187	6.873332029481710e-01	4.405944824218750e-01
188	6.850321871172143e-01	4.411987304687500e-01
189	6.849600845144751e-01	4.432312011718750e-01
190	6.868129249133306e-01	4.423583984375000e-01
191	6.865939201486073e-01	4.395690917968750e-01
192	6.873369758106557e-01	4.422302246093750e-01
193	6.905070170940116e-01	4.412841796875000e-01
194	6.883141376835146e-01	4.440307617187500e-01
195	6.893464604273615e-01	4.414184570312500e-01
196	6.898131213985467e-01	4.396423339843750e-01
