0	4.927379570783401e-01	7.710571289062500e-01
1	3.569912853819061e-01	6.920715332031250e-01
2	3.013706030566282e-01	7.006286621093750e-01
3	2.842083303586445e-01	7.085327148437500e-01
4	2.823487459449204e-01	7.102294921875000e-01
5	2.843334780499641e-01	7.090515136718750e-01
6	2.797403467135061e-01	7.087463378906250e-01
7	2.813100553484190e-01	7.123596191406250e-01
8	2.724388307719777e-01	7.119140625000000e-01
9	2.769235972455984e-01	7.150512695312500e-01
10	2.802603889822656e-01	7.133178710937500e-01
11	2.786590043178810e-01	7.119018554687500e-01
12	2.750947705205671e-01	7.107421875000000e-01
13	2.745067178449583e-01	7.123352050781250e-01
14	2.748149932911619e-01	7.132080078125000e-01
15	2.748245621813968e-01	7.119262695312500e-01
16	2.792241993331051e-01	7.133666992187500e-01
17	2.763618229806519e-01	7.120117187500000e-01
18	2.723035084571552e-01	7.130615234375000e-01
19	2.779277368427871e-01	7.127685546875000e-01
20	2.749206045785894e-01	7.117126464843750e-01
21	2.753420459238848e-01	7.136108398437500e-01
22	2.776402812088008e-01	7.122802734375000e-01
23	2.776300249465748e-01	7.112487792968750e-01
24	2.744693717151183e-01	7.116271972656250e-01
25	2.768771329509792e-01	7.144042968750000e-01
26	2.671664531018624e-01	7.120971679687500e-01
27	2.777477705325072e-01	7.146728515625000e-01
28	2.777956354199723e-01	7.141906738281250e-01
29	2.797835603990934e-01	7.098754882812500e-01
30	2.753994050483057e-01	7.107666015625000e-01
31	2.724817316833144e-01	7.118164062500000e-01
32	2.732512344278272e-01	7.123474121093750e-01
33	2.803220355523533e-01	7.134887695312500e-01
34	2.756815895835062e-01	7.132934570312500e-01
35	2.833621804615210e-01	7.110046386718750e-01
36	2.754699413166386e-01	7.120544433593750e-01
37	2.768969839508468e-01	7.144592285156250e-01
38	2.762253553908110e-01	7.122375488281250e-01
39	2.757637105577143e-01	7.139099121093750e-01
40	2.774230597054586e-01	7.106872558593750e-01
41	2.813433748065345e-01	7.154907226562500e-01
42	2.748252565974535e-01	7.110900878906250e-01
43	2.792530536501835e-01	7.120361328125000e-01
44	2.775716866176811e-01	7.116882324218750e-01
45	2.774774683365868e-01	7.123596191406250e-01
46	2.790593006064822e-01	7.122741699218750e-01
47	2.753374263755011e-01	7.126525878906250e-01
48	2.817725984312739e-01	7.132629394531250e-01
49	2.757041310921962e-01	7.130554199218750e-01
50	2.740942036275447e-01	7.148864746093750e-01
51	2.793780687646416e-01	7.125915527343750e-01
52	2.785672198993244e-01	7.101745605468750e-01
53	2.819801747594808e-01	7.098937988281250e-01
54	2.699642068543602e-01	7.123046875000000e-01
55	2.711397239417074e-01	7.147460937500000e-01
56	2.724916998388853e-01	7.127197265625000e-01
57	2.754626869884575e-01	7.165954589843750e-01
58	2.733625575879590e-01	7.140441894531250e-01
59	2.748430227032490e-01	7.140747070312500e-01
60	2.775734719894525e-01	7.134643554687500e-01
61	2.716062328153415e-01	7.135681152343750e-01
62	2.812402341891896e-01	7.128906250000000e-01
63	2.812465476009475e-01	7.107849121093750e-01
64	2.780993883832940e-01	7.122436523437500e-01
65	2.745859323405141e-01	7.096679687500000e-01
66	2.712387965860646e-01	7.147888183593750e-01
67	2.761659151807433e-01	7.139221191406250e-01
68	2.814891816753874e-01	7.109436035156250e-01
69	2.773901719668551e-01	7.120849609375000e-01
70	2.799077748615238e-01	7.133239746093750e-01
71	2.786860918242937e-01	7.114501953125000e-01
72	2.790038580173679e-01	7.120849609375000e-01
73	2.753066584070604e-01	7.136047363281250e-01
74	2.804703681132470e-01	7.142272949218750e-01
75	2.749037145798029e-01	7.131408691406250e-01
76	2.737659205236019e-01	7.128906250000000e-01
77	2.777306007858454e-01	7.119201660156250e-01
78	2.728281062076033e-01	7.139953613281250e-01
79	2.731291681416577e-01	7.112365722656250e-01
80	2.732902794322317e-01	7.141418457031250e-01
81	2.732658067922435e-01	7.093505859375000e-01
82	2.748070667260307e-01	7.160766601562500e-01
83	2.802192619121852e-01	7.135009765625000e-01
84	2.801086130788881e-01	7.132934570312500e-01
85	2.779680590335356e-01	7.115783691406250e-01
86	2.809760252184894e-01	7.112426757812500e-01
87	2.815204825565535e-01	7.111328125000000e-01
88	2.809737464877853e-01	7.101013183593750e-01
89	2.746205766504626e-01	7.111633300781250e-01
90	2.740166118468994e-01	7.162475585937500e-01
91	2.780505613038863e-01	7.131835937500000e-01
92	2.786377778039369e-01	7.130371093750000e-01
93	2.778982644527481e-01	7.117065429687500e-01
94	2.783468071446025e-01	7.128356933593750e-01
95	2.720335933180740e-01	7.136047363281250e-01
96	2.763756694618683e-01	7.093444824218750e-01
