0	7.936014704692939e-01	6.102050781250000e-01
1	7.545882654120518e-01	4.730834960937500e-01
2	7.505197645959818e-01	4.346313476562500e-01
3	7.483129417225548e-01	4.132812500000000e-01
4	7.471473882046658e-01	4.019409179687500e-01
5	7.471260431390131e-01	3.958618164062500e-01
6	7.443199954200730e-01	3.902404785156250e-01
7	7.437667837578302e-01	3.916687011718750e-01
8	7.436594367757906e-01	3.893737792968750e-01
9	7.479945885446285e-01	3.867248535156250e-01
10	7.497405136811638e-01	3.847534179687500e-01
11	7.480934285125129e-01	3.878173828125000e-01
12	7.447009613017923e-01	3.824035644531250e-01
13	7.439998169924992e-01	3.893920898437500e-01
14	7.441174527964968e-01	3.887939453125000e-01
15	7.470013565188549e-01	3.871765136718750e-01
16	7.471493594573410e-01	3.841613769531250e-01
17	7.453284378293762e-01	3.868408203125000e-01
18	7.477785925500680e-01	3.830200195312500e-01
19	7.466687386270494e-01	3.844726562500000e-01
20	7.458954019792237e-01	3.852355957031250e-01
21	7.454698197169803e-01	3.865844726562500e-01
22	7.441800310876711e-01	3.845703125000000e-01
23	7.465590192173656e-01	3.857116699218750e-01
24	7.478823389614108e-01	3.864685058593750e-01
25	7.467031793038673e-01	3.872802734375000e-01
26	7.452488048288717e-01	3.839294433593750e-01
27	7.443677707164934e-01	3.875122070312500e-01
28	7.463861139784954e-01	3.845825195312500e-01
29	7.462064531719438e-01	3.874267578125000e-01
30	7.443067867486425e-01	3.884887695312500e-01
31	7.464800768312233e-01	3.858337402343750e-01
32	7.484366859172497e-01	3.838928222656250e-01
33	7.455411828685957e-01	3.853942871093750e-01
34	7.431897954832710e-01	3.873718261718750e-01
35	7.441476910379435e-01	3.894958496093750e-01
36	7.451909301637943e-01	3.876586914062500e-01
37	7.481831973461260e-01	3.858764648437500e-01
38	7.443909802570227e-01	3.843811035156250e-01
39	7.420685872828193e-01	3.874511718750000e-01
40	7.449362924905464e-01	3.866699218750000e-01
41	7.452431451528532e-01	3.857910156250000e-01
42	7.445687628856006e-01	3.868408203125000e-01
43	7.430552342700140e-01	3.882385253906250e-01
44	7.450029414462924e-01	3.878417968750000e-01
45	7.449219428405675e-01	3.853637695312500e-01
46	7.437080019772183e-01	3.869689941406250e-01
47	7.442300981411534e-01	3.870483398437500e-01
48	7.426437704644179e-01	3.841186523437500e-01
49	7.407529505305132e-01	3.868835449218750e-01
50	7.438975715021064e-01	3.864074707031250e-01
51	7.440429084829342e-01	3.885559082031250e-01
52	7.472451801334700e-01	3.847412109375000e-01
53	7.467021463929630e-01	3.857666015625000e-01
54	7.469004470553493e-01	3.847961425781250e-01
55	7.435942396591129e-01	3.874023437500000e-01
56	7.404492342026031e-01	3.890930175781250e-01
57	7.428526950591722e-01	3.876342773437500e-01
58	7.434148361525389e-01	3.873962402343750e-01
59	7.468291590447661e-01	3.867675781250000e-01
60	7.488232542172718e-01	3.885253906250000e-01
61	7.446731113866885e-01	3.859497070312500e-01
62	7.447650034637038e-01	3.858276367187500e-01
63	7.430340603750888e-01	3.884582519531250e-01
64	7.464360200037725e-01	3.895812988281250e-01
65	7.455728520725887e-01	3.873779296875000e-01
66	7.471712686373130e-01	3.869323730468750e-01
67	7.463034752160382e-01	3.848022460937500e-01
68	7.468938087681614e-01	3.877319335937500e-01
69	7.464908607633424e-01	3.872741699218750e-01
70	7.436412169140438e-01	3.849365234375000e-01
71	7.435104866871108e-01	3.865539550781250e-01
72	7.471435991680616e-01	3.857238769531250e-01
73	7.460844301784649e-01	3.872741699218750e-01
74	7.439274072770853e-01	3.833862304687500e-01
75	7.484447903838983e-01	3.848937988281250e-01
76	7.482983053467085e-01	3.838500976562500e-01
77	7.493178401968357e-01	3.872070312500000e-01
78	7.476337626685262e-01	3.852172851562500e-01
79	7.456032759721785e-01	3.865112304687500e-01
80	7.476629752425180e-01	3.851562500000000e-01
81	7.466493465611990e-01	3.848510742187500e-01
82	7.480257367422379e-01	3.840942382812500e-01
83	7.468755285863695e-01	3.868041992187500e-01
84	7.479256944449090e-01	3.870056152343750e-01
85	7.450394458847325e-01	3.872802734375000e-01
86	7.448141720622380e-01	3.871643066406250e-01
87	7.451704461003441e-01	3.877258300781250e-01
88	7.490616525218603e-01	3.872131347656250e-01
89	7.444218314365457e-01	3.854431152343750e-01
90	7.444414339437212e-01	3.866516113281250e-01
91	7.445510925188463e-01	3.886535644531250e-01
92	7.467632872159373e-01	3.892028808593750e-01
93	7.477405025304179e-01	3.840942382812500e-01
94	7.457852257119982e-01	3.874267578125000e-01
95	7.483349493096081e-01	3.856140136718750e-01
96	7.453140472842277e-01	3.848876953125000e-01
97	7.454535360930888e-01	3.876464843750000e-01
98	7.467103566291903e-01	3.837951660156250e-01
99	7.436982917365608e-01	3.869689941406250e-01
100	7.453139548983895e-01	3.875915527343750e-01
101	7.445049993111517e-01	3.879943847656250e-01
102	7.456442529874795e-01	3.879882812500000e-01
103	7.455549137758655e-01	3.865783691406250e-01
104	7.441024932561723e-01	3.887512207031250e-01
105	7.471968203853501e-01	3.870483398437500e-01
106	7.472207837481175e-01	3.849182128906250e-01
107	7.476527695589833e-01	3.864746093750000e-01
108	7.467994044400380e-01	3.855957031250000e-01
109	7.435763911231924e-01	3.859863281250000e-01
