0	7.463159715414295e-01	8.825195312500000e-01
1	6.045026456774744e-01	8.470458984375000e-01
2	5.267372955260354e-01	8.463623046875000e-01
3	4.709644036969388e-01	8.472839355468750e-01
4	4.313234514698396e-01	8.527343750000000e-01
5	4.039615046159247e-01	8.573791503906250e-01
6	3.803509431354893e-01	8.603820800781250e-01
7	3.675865579817563e-01	8.632995605468750e-01
8	3.574261132680245e-01	8.664245605468750e-01
9	3.439514970039264e-01	8.693115234375000e-01
10	3.365440186373591e-01	8.691345214843750e-01
11	3.337131999997298e-01	8.724914550781250e-01
12	3.276486137510595e-01	8.719909667968750e-01
13	3.267699574036785e-01	8.741821289062500e-01
14	3.237845160196368e-01	8.740844726562500e-01
15	3.232975464300951e-01	8.750000000000000e-01
16	3.224344446822208e-01	8.752258300781250e-01
17	3.216159406772430e-01	8.740966796875000e-01
18	3.190077943261009e-01	8.757690429687500e-01
19	3.162738154787270e-01	8.754089355468750e-01
20	3.167905269479388e-01	8.755920410156250e-01
21	3.200325807228617e-01	8.766906738281250e-01
22	3.149596767359958e-01	8.767211914062500e-01
23	3.144136661471799e-01	8.754455566406250e-01
24	3.184886031199462e-01	8.756591796875000e-01
25	3.140800170666771e-01	8.759460449218750e-01
26	3.142381885199388e-01	8.769042968750000e-01
27	3.086411803553998e-01	8.760314941406250e-01
28	3.104391388410112e-01	8.760375976562500e-01
29	3.098119870052501e-01	8.759887695312500e-01
30	3.111737317094709e-01	8.772460937500000e-01
31	3.121194443153575e-01	8.752258300781250e-01
32	3.166864555900739e-01	8.761169433593750e-01
33	3.135894586881225e-01	8.750000000000000e-01
34	3.109406311062596e-01	8.755981445312500e-01
35	3.116989399585051e-01	8.776794433593750e-01
36	3.068433999655685e-01	8.757080078125000e-01
37	3.145334765466428e-01	8.768432617187500e-01
38	3.119750204330816e-01	8.763305664062500e-01
39	3.125443404876458e-01	8.779113769531250e-01
40	3.147354876042183e-01	8.760925292968750e-01
41	3.119715191948749e-01	8.748840332031250e-01
