0	9.440771319583453e-01	2.031250000000000e-02
1	9.118644579215950e-01	3.654785156250000e-02
2	8.900018591180051e-01	4.733276367187500e-02
3	8.726851379482365e-01	5.471191406250000e-02
4	8.660702986007386e-01	5.938720703125000e-02
5	8.613670389426941e-01	6.145629882812500e-02
6	8.570721817398422e-01	6.190795898437500e-02
7	8.506741082267405e-01	6.457519531250000e-02
8	8.497176293255615e-01	6.470947265625000e-02
9	8.457752899876408e-01	6.627197265625000e-02
10	8.473016627486613e-01	6.655883789062500e-02
11	8.451127319255671e-01	6.455688476562500e-02
12	8.412885858214301e-01	6.636962890625001e-02
13	8.376323676376233e-01	6.773681640625000e-02
14	8.435022820108915e-01	6.767578125000000e-02
15	8.424575614494182e-01	6.621093750000000e-02
16	8.402329061257138e-01	6.690063476562499e-02
17	8.424168084052527e-01	6.544189453125000e-02
18	8.408165752534584e-01	6.527099609375001e-02
19	8.406554742615908e-01	6.561889648437499e-02
20	8.437327805853997e-01	6.580810546875000e-02
21	8.413750873839990e-01	6.608276367187500e-02
22	8.400027650585306e-01	6.520385742187500e-02
23	8.419435445666754e-01	6.298217773437501e-02
24	8.390426046098014e-01	6.539916992187500e-02
25	8.422348357650872e-01	6.394042968749999e-02
26	8.369327118127825e-01	6.450195312500000e-02
27	8.353459425420047e-01	6.617431640625000e-02
28	8.320280969062394e-01	6.578369140625000e-02
29	8.323283441695518e-01	6.773681640625000e-02
30	8.350592623919727e-01	6.438598632812501e-02
31	8.358630158137564e-01	6.638793945312500e-02
32	8.371647176276523e-01	6.367797851562500e-02
33	8.371012077695997e-01	6.428222656250000e-02
34	8.395128016810949e-01	6.418457031249999e-02
35	8.408690658412533e-01	6.320190429687500e-02
36	8.419655995360436e-01	6.284179687499999e-02
37	8.374218334388402e-01	6.305541992187499e-02
38	8.351798392890045e-01	6.278686523437500e-02
39	8.346586490222790e-01	6.376953125000000e-02
40	8.368537342289266e-01	6.301879882812500e-02
41	8.310439292915257e-01	6.459960937500001e-02
42	8.291140921717757e-01	6.255493164062501e-02
43	8.268918381236200e-01	6.442871093749999e-02
44	8.295837289576959e-01	6.450195312500000e-02
45	8.306373884439715e-01	6.322021484375000e-02
46	8.268185056148299e-01	6.398315429687500e-02
47	8.242017319639779e-01	6.373291015625000e-02
48	8.264397160340958e-01	6.454467773437500e-02
49	8.293444699620030e-01	6.358032226562500e-02
50	8.266309856397260e-01	6.207275390625000e-02
51	8.238458226522466e-01	6.298217773437501e-02
52	8.184623836354864e-01	6.546020507812500e-02
53	8.229681124316701e-01	6.367187500000000e-02
54	8.206787883779926e-01	6.331176757812500e-02
55	8.186047028141522e-01	6.528930664062500e-02
56	8.202608553824229e-01	6.240844726562500e-02
57	8.195134200121054e-01	6.371459960937501e-02
58	8.228705181372291e-01	6.334228515625000e-02
59	8.207957526512883e-01	6.304931640625000e-02
60	8.185317167249568e-01	6.265258789062500e-02
61	8.185028531472561e-01	6.412963867187500e-02
62	8.166591655600910e-01	6.321411132812500e-02
63	8.151642970330887e-01	6.331787109375001e-02
64	8.161340500814815e-01	6.354370117187499e-02
65	8.159269586238347e-01	6.497192382812500e-02
66	8.165020444637038e-01	6.282958984375001e-02
67	8.133397153254123e-01	6.271362304687500e-02
68	8.117860714198964e-01	6.306152343750000e-02
69	8.101799658846520e-01	6.274414062500000e-02
70	8.088801077042311e-01	6.314697265624999e-02
71	8.070068080113336e-01	6.472167968750001e-02
72	7.988265897686279e-01	6.553955078125000e-02
73	7.972263321182184e-01	6.584472656250000e-02
74	7.999814199090500e-01	6.531372070312499e-02
75	8.033256817828806e-01	6.431884765625000e-02
76	8.086389460165037e-01	6.279296875000000e-02
77	8.056652237594285e-01	6.237792968750000e-02
78	8.022275927583654e-01	6.289672851562500e-02
79	7.994314631445119e-01	6.350708007812500e-02
80	8.012448699268012e-01	6.361083984375000e-02
81	7.999344373282086e-01	6.365356445312501e-02
82	8.013778831716344e-01	6.370239257812500e-02
83	7.996932886800416e-01	6.385498046875000e-02
84	7.990892464561828e-01	6.359863281250000e-02
85	8.018650576813283e-01	6.275024414062499e-02
86	8.008737090484895e-01	6.229858398437500e-02
87	8.007195150680898e-01	6.154174804687500e-02
88	7.978568738673973e-01	6.288452148437500e-02
89	8.008924996752315e-01	6.446533203125000e-02
90	7.997572182546268e-01	6.152954101562500e-02
91	8.000796072432345e-01	6.325073242187500e-02
92	8.028571358699513e-01	5.986938476562500e-02
93	8.013582835783710e-01	6.157226562500000e-02
94	7.972135533442302e-01	6.108398437500000e-02
95	7.955068369770673e-01	6.354370117187499e-02
96	7.952509654558318e-01	6.203613281250000e-02
