9.9999533139434e-01	3.0556815169786e-03	1.0415935302023e-08	1.0512232064448e-20
9.4063972561577e-01	5.7336966915698e-02	-3.7391656887891e-02	-3.3243231313091e-01
9.0987972379559e-01	-2.7350904674482e-01	-3.0398032466764e-01	7.0054634317515e-02
8.8530439722712e-01	2.3848148041130e-01	1.3346788889860e-01	3.7623002323593e-01
8.5897730141403e-01	-1.6249123675901e-01	4.3747792559050e-01	-2.1063631750730e-01
8.3256856980837e-01	4.7585671556210e-01	-1.5172577243813e-01	-2.3951879425163e-01
8.1443570022862e-01	2.1167717710156e-02	-4.5192563049265e-01	3.6333131219848e-01
7.9606894396846e-01	-4.8415664242071e-01	2.5932258148973e-01	2.5420145707361e-01
7.7685572095702e-01	2.4140579184712e-01	3.6035411975770e-01	-4.5646833499451e-01
7.5115813333347e-01	-2.9987070548126e-01	-4.9880083719780e-01	-3.1150721264831e-01
7.3411692365413e-01	4.8411895535265e-01	-2.0434293300359e-01	4.3005249121978e-01
7.2551066603927e-01	-7.0470888075604e-02	6.4707477893191e-01	2.2352261153474e-01
7.0619804468822e-01	-6.6682191796618e-01	5.0941686001145e-02	-2.3246031064635e-01
6.9136406628147e-01	1.7377921353224e-01	-6.9724377221726e-01	-7.5283696130831e-02
6.6136560528672e-01	-4.4446561703802e-01	1.3131908428551e-03	6.0418881729519e-01
6.5597089174940e-01	4.3719748237260e-01	6.1089538610844e-01	-7.3262390187458e-02
6.4157417199310e-01	-1.8685473043204e-01	-1.7073845313184e-01	-7.2409686656461e-01
6.2248257335874e-01	7.1504900826729e-01	-2.9971527400622e-01	1.0672917205719e-01
6.1138782972403e-01	7.9260070884607e-02	3.4672034185307e-01	7.0690011131277e-01
5.8390473486341e-01	-5.9529017272590e-01	4.6517932476675e-01	-2.9714149267581e-01
5.8108053162621e-01	3.6023257067368e-01	-4.5977606823941e-01	-5.6673086898910e-01
5.5488251080812e-01	-3.3209655942618e-01	-5.3230563323732e-01	5.4632223754885e-01
5.4829737315898e-01	6.4387024858796e-01	4.2193337246218e-01	3.2676187472366e-01
5.2433462370024e-01	-4.5780506666804e-02	4.4265251826499e-01	-7.2597251716034e-01
5.1970697344527e-01	-7.5246015816731e-01	-3.6741742507211e-01	-1.6944854049700e-01
5.0871718459629e-01	2.5990621843503e-01	-2.6267140092114e-01	7.7759843033108e-01
4.7799803610451e-01	-4.8108876867886e-01	7.1920745129515e-01	1.5103680390166e-01
4.7791884842756e-01	5.5980698385662e-01	6.5683166425681e-02	-6.7371762392810e-01
4.5354759003375e-01	-1.7710035134629e-01	-8.7332424016111e-01	1.5323859651150e-02
4.3771646446294e-01	8.7722133414531e-01	2.5583067944568e-02	1.9553141510491e-01
4.3320564076122e-01	1.3778816343784e-01	8.6522110472934e-01	-2.1151769372803e-01
4.1230310005667e-01	-6.2757576428739e-01	-2.3022861342709e-01	-6.1899079098336e-01
4.1240569189548e-01	4.5731460150461e-01	-7.0458193512470e-01	3.5263181540927e-01
3.8417688408165e-01	-3.2242262258587e-01	4.7649193884414e-01	7.2208531794983e-01
3.9630515468706e-01	7.6428657964452e-01	3.9146276754362e-01	-3.2490791029281e-01
3.6100831799742e-01	1.1164611103064e-04	-6.7343395667795e-01	-6.4510440074836e-01
3.6983915068715e-01	-7.6672908803621e-01	-3.1806567899107e-01	4.1734845396397e-01
3.4743723374348e-01	3.3963841778036e-01	7.4802563827159e-01	4.5209596134528e-01
3.2325938323812e-01	-4.6098180875106e-01	3.4066761663182e-01	-7.5295731494389e-01
3.3086682684566e-01	6.5245853519063e-01	-6.4864787256920e-01	-2.0995461452759e-01
2.9693898964674e-01	-1.3572677963476e-01	-1.8725545857470e-01	9.2646687525865e-01
2.9903591828835e-01	-9.1973705378576e-01	2.5327102290477e-01	2.2694942690186e-02
2.7911985454707e-01	2.0526735703586e-01	-2.0173363060541e-02	-9.3784351272265e-01
2.6053676612023e-01	-6.0650176847992e-01	-7.4398021998743e-01	1.0377683073691e-01
2.5582750280490e-01	5.3867546818681e-01	1.9677953503794e-01	7.7824086462520e-01
2.3444828219430e-01	-2.7641793555730e-01	8.7064656984112e-01	-3.3256830622037e-01
