1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.9862738654141e-01	8.9864605642803e-03	-5.8070507212798e-03	-5.1272453987690e-02
9.9782093611126e-01	-4.3339338246196e-02	-4.8490009071959e-02	1.1126555559942e-02
9.9714442518565e-01	3.8870613184343e-02	2.1490319353380e-02	6.1075665579125e-02
9.9654050833764e-01	-2.6071828575989e-02	7.1018832001756e-02	-3.4403495432304e-02
9.9598539238793e-01	7.6792510330599e-02	-2.4586056959269e-02	-3.8878455604458e-02
9.9546629584191e-01	2.7999227267399e-03	-7.4125484671780e-02	5.9535088793775e-02
9.9497535104255e-01	-7.9995011419696e-02	4.2744586920407e-02	4.2399873286609e-02
9.9450728086532e-01	3.8997300662083e-02	6.0208324751055e-02	-7.6219659390565e-02
9.9405832898638e-01	-4.9618038236168e-02	-8.2299379067478e-02	-5.1116543892466e-02
9.9362570113707e-01	8.0683826533337e-02	-3.3747955335103e-02	7.1127784209131e-02
9.9320724801095e-01	-1.3113443555923e-02	1.0937013534995e-01	3.7490980117278e-02
9.9280127143005e-01	-1.1272167526625e-01	8.7357390574387e-03	-3.9536644207285e-02
9.9240639971904e-01	2.8345531322448e-02	-1.1903635823469e-01	-1.2506561036392e-02
9.9202150545605e-01	-7.5386566241943e-02	8.1816713563590e-04	1.0104221368076e-01
9.9164564746257e-01	7.3988866628944e-02	1.0489150158419e-01	-1.2740893960723e-02
9.9127802931119e-01	-3.3583861227091e-02	-2.9505705171926e-02	-1.2397340937597e-01
9.9091797001299e-01	1.2327181755891e-01	-5.0526741210708e-02	1.8239630579541e-02
9.9056488121270e-01	1.2102647056377e-02	6.0506258092674e-02	1.2236721282241e-01
9.9021825054213e-01	-1.0326616362271e-01	7.8894086080576e-02	-5.0790145948256e-02
9.8987762772093e-01	6.1233962695461e-02	-8.0980372073325e-02	-9.9170879239092e-02
9.8954261492696e-01	-5.7259222203025e-02	-9.2469151007822e-02	9.4743077995763e-02
9.8921285786715e-01	1.1346793399636e-01	7.3161251463051e-02	5.6836441384643e-02
9.8888804022852e-01	-8.0015737493642e-03	7.7299438573977e-02	-1.2673285093725e-01
9.8856787706773e-01	-1.3302271545455e-01	-6.4374312938887e-02	-2.9907481280631e-02
9.8825211108207e-01	4.4217778750144e-02	-4.6316954276196e-02	1.3877064794408e-01
9.8794050905678e-01	-8.3471791676242e-02	1.2755948882368e-01	2.7103272312317e-02
9.8763285834524e-01	9.9161036059982e-02	1.1711219704367e-02	-1.2087710030178e-01
9.8732896488982e-01	-3.1096193868634e-02	-1.5558981988368e-01	2.5198740135168e-03
9.8702865010524e-01	1.5662908127669e-01	4.5322433880446e-03	3.4946152001576e-02
9.8673175052354e-01	2.3897017057464e-02	1.5592082498647e-01	-3.8445824481378e-02
9.8643811479946e-01	-1.1181453056183e-01	-4.1711787897822e-02	-1.1268310954394e-01
9.8614760324167e-01	8.1331440721279e-02	-1.2906254583785e-01	6.5122658366832e-02
9.8586008547865e-01	-5.6654787300986e-02	8.6436004037084e-02	1.3190505730267e-01
9.8557544188592e-01	1.4105499516589e-01	7.1950230981288e-02	-5.9730234821844e-02
9.8529355949540e-01	8.6300247252496e-04	-1.2324273473998e-01	-1.1835153221409e-01
9.8501433355256e-01	-1.4200980048307e-01	-5.9419121348076e-02	7.7777549980666e-02
9.8473766600745e-01	6.0601906862998e-02	1.3997197556370e-01	8.3827108309667e-02
9.8446346489556e-01	-8.4323494421451e-02	6.3759830331466e-02	-1.4019956708381e-01
9.8419164389821e-01	1.2244137267413e-01	-1.2170608728504e-01	-3.9529060909447e-02
9.8392212184102e-01	-2.4483109832437e-02	-3.5366263359675e-02	1.7334088640820e-01
9.8365482226739e-01	-1.7385436626335e-01	4.6697814261509e-02	4.1429584201465e-03
9.8338967305710e-01	3.7401447708977e-02	-4.3139943487223e-03	-1.7755920727092e-01
9.8312660608387e-01	-1.1384725308133e-01	-1.4183833942793e-01	1.9564376917368e-02
9.8286555690715e-01	1.0123188147670e-01	3.8086609728482e-02	1.4925419048614e-01
9.8260646459362e-01	-5.1851302328239e-02	1.6671825253748e-01	-6.3253477821757e-02
9.8234927097078e-01	1.6691975565933e-01	-3.8641443004489e-02	-7.5063598876799e-02
9.8209392138913e-01	1.2042981665917e-02	-1.5641228636778e-01	1.0431535283127e-01
9.8184036351756e-01	-1.4503289931879e-01	7.8871430883633e-02	9.3457241951922e-02
9.8158854790203e-01	7.7753653879398e-02	1.1982066087789e-01	-1.2681207025661e-01
9.8133842621756e-01	-8.1021987320677e-02	-1.3942690504508e-01	-1.0474000643977e-01
9.8108995484281e-01	1.4520617063942e-01	-6.4861548882612e-02	1.1032065985717e-01
9.8084308969430e-01	-1.5235361354701e-02	1.7742530466575e-01	7.8961879585015e-02
9.8059778977303e-01	-1.7772866538502e-01	2.4911045856053e-02	-7.8866570782923e-02
9.8035401577540e-01	5.2257433944229e-02	-1.8666021936251e-01	-3.6512009779751e-02
9.8011173013435e-01	-1.1182296359499e-01	-1.3164968033511e-02	1.6341145884715e-01
9.7987089730485e-01	1.2139256486768e-01	1.5839990906083e-01	-5.1321164598524e-03
9.7963148167675e-01	-4.4246333025592e-02	-2.8333770606307e-02	-1.9380820303802e-01
9.7939345077108e-01	1.9211123394356e-01	-6.0242398117855e-02	1.5893264246212e-02
9.7915677287283e-01	2.4941333670823e-02	7.3026155711560e-02	1.8787529000370e-01
9.7892141698771e-01	-1.4411542578141e-01	1.2813032258731e-01	-6.7277216413059e-02
9.7868735396104e-01	9.5684654903030e-02	-1.0203776109221e-01	-1.5034561957076e-01
9.7845455554575e-01	-7.4838813802271e-02	-1.4604294655508e-01	1.2528883606271e-01
9.7822299419518e-01	1.6793226756254e-01	8.9335951538977e-02	8.3051880783856e-02
9.7799264448452e-01	-4.0342474979576e-03	1.2393564625983e-01	-1.6779173927063e-01
9.7776348108187e-01	-1.7778498959858e-01	-9.6334730416102e-02	-5.5593994745422e-02
9.7753547904542e-01	6.8249687428366e-02	-7.9603339393295e-02	1.8283783998618e-01
9.7730861523550e-01	-1.0688823719356e-01	1.7482173306057e-01	5.3666907734837e-02
9.7708286700203e-01	1.4196766795119e-01	2.9185109379103e-02	-1.5589253240011e-01
9.7685821247071e-01	-3.4536822643279e-02	-2.1052978550559e-01	-1.5246311855795e-02
9.7663463050561e-01	-2.1273565981882e-01	1.2332013754689e-03	3.0443665235943e-02
9.7641210067407e-01	3.9226224098407e-02	2.0983337280863e-01	-3.2414019435670e-02
9.7619060321381e-01	-1.4029010843061e-01	-4.3496729527301e-02	-1.5962025621461e-01
9.7597011900188e-01	1.1436056313554e-01	-1.7233269111905e-01	6.8596151396687e-02
9.7575062952564e-01	-6.6455114408533e-02	9.8444437350834e-02	1.8385624684505e-01
9.7553211685525e-01	1.9082829996945e-01	8.9844695643510e-02	-6.2044980291752e-02
9.7531456361793e-01	8.7308984790363e-03	-1.4501883815706e-01	-1.6629735411633e-01
9.7509795295359e-01	-1.7495547082123e-01	-9.1984645437420e-02	1.0056535377154e-01
9.7488226858554e-01	8.5231753284444e-02	1.6649722306285e-01	1.2090816904550e-01
9.7466749476699e-01	-9.9694327817954e-02	9.8664378837679e-02	-1.7421152658232e-01
9.7445361556135e-01	1.6301332886911e-01	-1.4214100737313e-01	-6.0520572976267e-02
9.7424061680690e-01	-2.3136777767686e-02	-6.4091710331280e-02	2.1497014384574e-01
9.7402848392621e-01	-2.1080763781101e-01	8.1344974209813e-02	1.4548110247122e-02
9.7381720201174e-01	5.4684520589937e-02	1.4155476726434e-02	-2.2020282185412e-01
9.7360675825871e-01	-1.3417272531278e-01	-1.8441032361062e-01	8.9661921084624e-03
9.7339713897198e-01	1.3373865281079e-01	2.9889922495719e-02	1.8362618309688e-01
9.7318833126858e-01	-5.6290906594685e-02	2.1468757705590e-01	-6.0374249273127e-02
9.7298032255375e-01	2.1399631480420e-01	-3.2710551082089e-02	-8.0280066151713e-02
9.7277310057018e-01	2.2808159000059e-02	-2.0243454642624e-01	1.1051034839917e-01
9.7256665338528e-01	-1.6981908196979e-01	9.1398164169409e-02	1.3008443299776e-01
9.7236096938149e-01	1.0309630992954e-01	1.5676687296657e-01	-1.3895842415160e-01
9.7215603723968e-01	-9.0656586429238e-02	-1.6062389796552e-01	-1.4454752158994e-01
9.7195184592865e-01	1.8454677109000e-01	-8.4702565468689e-02	1.1864895228851e-01
9.7174838469851e-01	-1.0319374706307e-02	2.0610776830773e-01	1.1453460256494e-01
9.7154564306883e-01	-2.0657076324932e-01	4.4529907205051e-02	-1.0697976710049e-01
