9.9999941820023e-01	1.0787025513852e-03	2.3518244724051e-10	2.4686674550520e-25
9.6397627282085e-01	4.5437636706397e-02	-2.9437223625628e-02	-2.6042007694144e-01
9.4388869654847e-01	-2.1716232971308e-01	-2.4250849041237e-01	5.5716094259487e-02
9.2743557415587e-01	1.9229391740884e-01	1.0668945049881e-01	3.0249572934174e-01
9.1146929350585e-01	-1.2948254690320e-01	3.5151583187560e-01	-1.6998416686331e-01
8.9619482495007e-01	3.8075237874281e-01	-1.2176058204675e-01	-1.9244953227807e-01
8.8364869796003e-01	1.4741275987603e-02	-3.6478118176195e-01	2.9305692758942e-01
8.7146451941919e-01	-3.9201466458501e-01	2.0961737691676e-01	2.0720677942173e-01
8.5948917254727e-01	1.9219389516564e-01	2.9359570373702e-01	-3.7167382431674e-01
8.4589098441251e-01	-2.4288561741637e-01	-4.0319298239560e-01	-2.5081953330801e-01
8.3484307909934e-01	3.9354275197411e-01	-1.6505172347245e-01	3.4773418616431e-01
8.2562659432181e-01	-6.2714309021193e-02	5.3035767551786e-01	1.8201202765709e-01
8.1456242766504e-01	-5.4618219450356e-01	4.1950915645502e-02	-1.9082238474620e-01
8.0456257376342e-01	1.3776294874589e-01	-5.7447956389269e-01	-6.0610770673806e-02
7.9148462068501e-01	-3.6451365674088e-01	3.1213655272016e-03	4.9058347541039e-01
7.8439339877751e-01	3.5668436260718e-01	5.0376923680298e-01	-6.0990306416041e-02
7.7459568084910e-01	-1.5997102540792e-01	-1.4146251045357e-01	-5.9531433745210e-01
7.6453020798096e-01	5.9030926701190e-01	-2.4363209609401e-01	8.7589566258205e-02
7.5568649710721e-01	5.9032027291985e-02	2.8882234301714e-01	5.8483740647954e-01
7.4382632359655e-01	-4.9331687676915e-01	3.7943368170984e-01	-2.4370256585371e-01
7.3730345699015e-01	2.9265650541901e-01	-3.8487724813705e-01	-4.7181064635377e-01
7.2593781949682e-01	-2.7374907006687e-01	-4.4054814967368e-01	4.5165590517652e-01
7.2102441932548e-01	5.3659183207355e-01	3.4625143919224e-01	2.6889204775450e-01
7.0676006420866e-01	-3.9916059215865e-02	3.6738395591368e-01	-6.0326275269874e-01
7.0365774880169e-01	-6.2699893190012e-01	-3.0317060039404e-01	-1.4080376061795e-01
6.9512686175768e-01	2.0784426674194e-01	-2.1758151117724e-01	6.5288413431424e-01
6.8510090922494e-01	-3.9379050834263e-01	5.9954439441058e-01	1.2693423040797e-01
6.7835701384166e-01	4.6453790491939e-01	5.4725760190109e-02	-5.6660514279042e-01
6.6857241428917e-01	-1.4701893760472e-01	-7.2886236793138e-01	1.2490294255575e-02
6.5736677860215e-01	7.3503278976629e-01	2.1482410553723e-02	1.6472468666058e-01
6.5230357688155e-01	1.1004696033166e-01	7.2795451586909e-01	-1.8019970292734e-01
6.4426754265169e-01	-5.2224790376734e-01	-1.9430485451605e-01	-5.2385311300751e-01
6.3784956392078e-01	3.7746147603295e-01	-5.9922168872764e-01	3.0266175125954e-01
6.2851841788848e-01	-2.6446329139327e-01	4.0151092884281e-01	6.1140227338487e-01
6.2214116861686e-01	6.5234983482087e-01	3.3301989811427e-01	-2.7654621093262e-01
6.1295009834373e-01	2.2731600739360e-03	-5.7047325849318e-01	-5.4666925195026e-01
6.0667616112733e-01	-6.5470627526345e-01	-2.7365513356916e-01	3.5835261478286e-01
5.9902476700377e-01	2.7862420963903e-01	6.4422150936968e-01	3.8537841816137e-01
5.9143206516824e-01	-3.8740940733257e-01	2.9246963478145e-01	-6.4388164761224e-01
5.8389276519131e-01	5.6105546380339e-01	-5.5811471238086e-01	-1.8109106305293e-01
5.7639541965920e-01	-1.1220702600684e-01	-1.6135041654625e-01	7.9318594704580e-01
5.6894337112661e-01	-7.9417129971656e-01	2.1269641339321e-01	1.8857966148556e-02
5.6155289978821e-01	1.7030402066623e-01	-2.0129329180562e-02	-8.0947494797004e-01
