1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.6144774242551e-01	8.7132636811262e-02	-5.6305108982846e-02	-4.9713722992222e-01
7.7810428769238e-01	-4.1259321681311e-01	-4.6162792594213e-01	1.0592550639439e-01
7.0696454765087e-01	3.6403422620577e-01	2.0126288565661e-01	5.7199078783906e-01
6.4243628769794e-01	-2.4040708878663e-01	6.5486126532347e-01	-3.1723299180409e-01
5.8220635236137e-01	6.9747896077563e-01	-2.2330637953749e-01	-3.5311913485857e-01
5.2503165366755e-01	2.5053535513706e-02	-6.6327025562503e-01	5.3271629504689e-01
4.7014382679647e-01	-7.0518032465914e-01	3.7680651764408e-01	3.7376776225318e-01
4.1702308398874e-01	3.3863916098419e-01	5.2282840688472e-01	-6.6186533601846e-01
3.6529420652774e-01	-4.2434170266560e-01	-7.0383795658327e-01	-4.3715717188308e-01
3.1467234533626e-01	6.7936998642586e-01	-2.8416287306894e-01	5.9890666901740e-01
2.6493208448983e-01	-1.0867132964915e-01	9.0635217070948e-01	3.1068838950043e-01
2.1588843649023e-01	-9.1893191031199e-01	7.1215667803712e-02	-3.2231142682106e-01
1.6738454693410e-01	2.2719615396647e-01	-9.5410463347636e-01	-1.0024305187622e-01
1.1928319798080e-01	-5.9371033339541e-01	6.4435125127280e-03	7.9576255242722e-01
7.1460700256776e-02	5.7212668984819e-01	8.1108456351311e-01	-9.8520302034244e-02
2.3802193093208e-02	-2.5476179832565e-01	-2.2382555893849e-01	-9.4044244953304e-01
-2.3802193093208e-02	9.1647915588598e-01	-3.7564713534243e-01	1.3560472757061e-01
-7.1460700256776e-02	8.8085978158554e-02	4.4037910913040e-01	8.9061802643567e-01
-1.1928319798080e-01	-7.3483114735962e-01	5.6140200972593e-01	-3.6141733083140e-01
-1.6738454693410e-01	4.2537036644379e-01	-5.6254158684619e-01	-6.8890451288093e-01
-2.1588843649023e-01	-3.8760829678902e-01	-6.2595698559411e-01	6.4135001632186e-01
-2.6493208448983e-01	7.4692441501662e-01	4.8159795482551e-01	3.7413676479042e-01
-3.1467234533626e-01	-5.1089635748958e-02	4.9355292896691e-01	-8.0918271762798e-01
-3.6529421023703e-01	-8.2128049851303e-01	-3.9744616279426e-01	-1.8464839671551e-01
-4.1702308398874e-01	2.6296347020444e-01	-2.7544728319781e-01	8.2527011028966e-01
-4.7014382679647e-01	-4.7580879721697e-01	7.2711901508258e-01	1.5449501131576e-01
-5.2503164602004e-01	5.3828226291529e-01	6.3572771064552e-02	-6.5616497840669e-01
-5.8220635236137e-01	-1.5932311358094e-01	-7.9717326982479e-01	1.2910717477554e-02
-6.4243629913473e-01	7.4765067207047e-01	2.1634135803125e-02	1.6681138532698e-01
-7.0696453669789e-01	1.0409733307968e-01	6.7920368528191e-01	-1.6747311126477e-01
-7.7810429686361e-01	-4.2791129984771e-01	-1.5962992724331e-01	-4.3123532901807e-01
