1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.1228905310168e-01	7.0267143434622e-02	-4.5406627341826e-02	-4.0091077603105e-01
8.6000920729474e-01	-3.3517861132273e-01	-3.7501296885150e-01	8.6050770323282e-02
8.1569940648600e-01	2.9775236983510e-01	1.6461776627078e-01	4.6784505505989e-01
7.7577792773916e-01	-1.9795195376008e-01	5.3921482751131e-01	-2.6121064416910e-01
7.3876420181741e-01	5.7816969427918e-01	-1.8510806554538e-01	-2.9271532723836e-01
7.0386502994495e-01	2.0910272916470e-02	-5.5358103270131e-01	4.4461761137016e-01
6.7059307901368e-01	-5.9271098138100e-01	3.1670957491835e-01	3.1415547119915e-01
6.3862185920432e-01	2.8671033573049e-01	4.4265497124343e-01	-5.6037119908611e-01
6.0771903390794e-01	-3.6200957246224e-01	-6.0045024126746e-01	-3.7294255996542e-01
5.7771171853497e-01	5.8420706509619e-01	-2.4435868731600e-01	5.1501466706519e-01
5.4846672969015e-01	-9.4235265932659e-02	7.8595097815771e-01	2.6941607415025e-01
5.1987859135242e-01	-8.0394719471084e-01	6.2304546950399e-02	-2.8198103092107e-01
4.9186183129106e-01	2.0064437187466e-01	-8.4260108080360e-01	-8.8527925439577e-02
4.6434584993716e-01	-5.2960312867888e-01	5.7477597987999e-03	7.0983830623387e-01
4.3727135464951e-01	5.1584928960601e-01	7.3130200587156e-01	-8.8829325248958e-02
4.1058779661697e-01	-2.3236300651041e-01	-2.0414669762356e-01	-8.5775825284521e-01
3.8425158352569e-01	8.4635938961570e-01	-3.4690639512903e-01	1.2522961784626e-01
3.5822462208801e-01	8.2450983138850e-02	4.1220738261265e-01	8.3364382636049e-01
3.3247328901363e-01	-6.9801218435863e-01	5.3327277228267e-01	-3.4330839331614e-01
3.0696764112764e-01	4.1062671608137e-01	-5.4304348090120e-01	-6.6502657480094e-01
2.8168070530261e-01	-3.8089560406437e-01	-6.1511651355584e-01	6.3024296411430e-01
2.5658801757368e-01	7.4867021132643e-01	4.8272360009221e-01	3.7501123959698e-01
2.3166718228495e-01	-5.2359596462727e-02	5.0582142179848e-01	-8.2929697850660e-01
2.0689754936960e-01	-8.6316138842050e-01	-4.1771378027486e-01	-1.9406447220791e-01
1.8225988750330e-01	2.8447585325265e-01	-2.9798093572807e-01	8.9278339157160e-01
1.5773619347917e-01	-5.3235633987998e-01	8.1353354496719e-01	1.7285598592299e-01
1.3330944353011e-01	6.2682251894007e-01	7.4029644370716e-02	-7.6409536955125e-01
1.0896344450032e-01	-1.9479270252869e-01	-9.7464537393641e-01	1.5784988709498e-02
8.4682661807431e-02	9.7210895183460e-01	2.8129095398500e-02	2.1689118595349e-01
6.0452078616666e-02	1.4691706876475e-01	9.5858953907547e-01	-2.3636204575097e-01
3.6257095179793e-02	-6.8079294810652e-01	-2.5396601775340e-01	-6.8608137030824e-01
1.2083337619094e-02	4.9029621085067e-01	-7.7803708659111e-01	3.9258363499550e-01
-1.2083337619094e-02	-3.3807043358830e-01	5.1578090316030e-01	7.8710382721757e-01
-3.6257095179793e-02	8.3292974314289e-01	4.2486611225527e-01	-3.5270703522065e-01
-6.0452076829467e-02	5.0413967829089e-03	-7.1994640364958e-01	-6.9137349283691e-01
-8.4682661807431e-02	-8.2041889950439e-01	-3.4327609770648e-01	4.4933639610944e-01
-1.0896344450032e-01	3.4612313863844e-01	7.9943919278077e-01	4.7877209370193e-01
-1.3330944353011e-01	-4.7594442336924e-01	3.5987758677978e-01	-7.9132396694589e-01
-1.5773619347917e-01	6.8268742150907e-01	-6.7858774445228e-01	-2.2039929868122e-01
-1.8225988216895e-01	-1.3478887014325e-01	-1.9470478677197e-01	9.5430778150728e-01
-2.0689754936960e-01	-9.4462095608132e-01	2.5372807656608e-01	2.2510365589069e-02
-2.3166718228495e-01	2.0045489933866e-01	-2.3121064982550e-02	-9.5163730818908e-01
-2.5658801757368e-01	-6.0153007873906e-01	-7.4942543781316e-01	1.0337149882024e-01
-2.8168070530261e-01	5.2696814935405e-01	1.9826195019805e-01	7.7695093083815e-01
-3.0696764112764e-01	-2.6573982899137e-01	8.5443716801151e-01	-3.2417639721092e-01
-3.3247328901363e-01	8.4158872587639e-01	-1.9482536776859e-01	-3.7846136479706e-01
-3.5822463013883e-01	5.9682772643298e-02	-7.7515014012902e-01	5.1696744701138e-01
-3.8425158352569e-01	-7.0580996439526e-01	3.8383182081619e-01	4.5481441055368e-01
-4.1058779661697e-01	3.7117581160667e-01	5.7199281100773e-01	-6.0536798916265e-01
-4.3727133975673e-01	-3.7893814713102e-01	-6.5209673084025e-01	-4.8986682853987e-01
-4.6434584993716e-01	6.6443233404343e-01	-2.9679255450350e-01	5.0480370909396e-01
-4.9186183129106e-01	-6.8095780104662e-02	7.9301791734618e-01	3.5292702704508e-01
-5.1987858253875e-01	-7.7448626284068e-01	1.0855459228657e-01	-3.4367599360746e-01
-5.4846672306705e-01	2.2153155072958e-01	-7.9129656268675e-01	-1.5478299518867e-01
-5.7771171853497e-01	-4.5994509117687e-01	-5.4149543419767e-02	6.7213652654584e-01
-6.0771903390794e-01	4.8290882125745e-01	6.3012684059550e-01	-2.0415948150406e-02
-6.3862187073424e-01	-1.6956089300354e-01	-1.0858073692534e-01	-7.4271221435526e-01
-6.7059307901368e-01	7.0564417413591e-01	-2.2127647819039e-01	5.8377582055595e-02
-7.0386502994495e-01	8.7228727312498e-02	2.5539847657366e-01	6.5706680551972e-01
-7.3876420920103e-01	-4.7556750639339e-01	4.2281815201832e-01	-2.2200855927232e-01
-7.7577793524947e-01	2.9401434561173e-01	-3.1353580765499e-01	-4.6197343762680e-01
-8.1569940648600e-01	-2.0968698235725e-01	-4.0919014080856e-01	3.5104027739474e-01
-8.6000920174622e-01	4.1286183388466e-01	2.1963262522181e-01	2.0418322402050e-01
