9.9999999968992e-01	2.4902871819681e-05	2.5340832799430e-16	5.8906893423443e-42
9.9449749642530e-01	1.7973307000216e-02	-1.1614626393197e-02	-1.0255140317435e-01
9.9127285176286e-01	-8.6591414396437e-02	-9.6880657241518e-02	2.2230577212666e-02
9.8857167474347e-01	7.7593883415654e-02	4.2900613474413e-02	1.2192116516377e-01
9.8614769385986e-01	-5.2036354905755e-02	1.4174083952557e-01	-6.8662057015406e-02
9.8391426833149e-01	1.5325057113066e-01	-4.9064505384412e-02	-7.7586399150934e-02
9.8183336569967e-01	5.5871544641724e-03	-1.4787271563630e-01	1.1876735946458e-01
9.7987540965315e-01	-1.5948698960142e-01	8.5220965423109e-02	8.4530874580269e-02
9.7799214123765e-01	7.7740829184507e-02	1.2001636111511e-01	-1.5193356515201e-01
9.7618171414022e-01	-9.8896515526899e-02	-1.6403680116782e-01	-1.0188556353839e-01
9.7444630544400e-01	1.6076556959125e-01	-6.7245813755235e-02	1.4172801407249e-01
9.7278223383966e-01	-2.6111044839993e-02	2.1780391920912e-01	7.4661848627262e-02
9.7114663077320e-01	-2.2444311239226e-01	1.7393197328121e-02	-7.8720947175685e-02
9.6956520127746e-01	5.6424929197243e-02	-2.3693836224974e-01	-2.4894986067241e-02
9.6799178784472e-01	-1.5007825886786e-01	1.6254942560521e-03	2.0116106146268e-01
9.6652080418342e-01	1.4717679713896e-01	2.0864845456421e-01	-2.5344582705390e-02
9.6504280792325e-01	-6.6790477887943e-02	-5.8680605538295e-02	-2.4655222057968e-01
9.6357394263648e-01	2.4517196942844e-01	-1.0049832834985e-01	3.6277382450499e-02
9.6217471288189e-01	2.4058539059652e-02	1.2028253956611e-01	2.4325525536870e-01
9.6077033725854e-01	-2.0526517315002e-01	1.5682421046647e-01	-1.0095907461627e-01
9.5940957649615e-01	1.2167753039024e-01	-1.6091717940405e-01	-1.9706218434354e-01
9.5806120642798e-01	-1.1375760365291e-01	-1.8370774979639e-01	1.8822697738011e-01
9.5673377841200e-01	2.2538160300868e-01	1.4532158228098e-01	1.1289485370951e-01
9.5540993904140e-01	-1.5897625225348e-02	1.5353495730773e-01	-2.5172630132272e-01
9.5413650282315e-01	-2.6412173043561e-01	-1.2781650490617e-01	-5.9381702280039e-02
9.5286451698082e-01	8.7778467623124e-02	-9.1945024878843e-02	2.7548187835259e-01
9.5159366335474e-01	-1.6570339174624e-01	2.5321426502071e-01	5.3799831011930e-02
9.5036942563509e-01	1.9677493735734e-01	2.3239076367179e-02	-2.3986980671949e-01
9.4912971651937e-01	-6.1710325314187e-02	-3.0873869872814e-01	5.0032866335716e-03
9.4789286062578e-01	3.1081927189493e-01	8.9948241816552e-03	6.9351266256163e-02
9.4673679462846e-01	4.7394456282156e-02	3.0923916786754e-01	-7.6251847629617e-02
9.4555271422422e-01	-2.2172349676783e-01	-8.2712969615250e-02	-2.2344422181316e-01
9.4438091157315e-01	1.6124661995113e-01	-2.5587881056367e-01	1.2911334445025e-01
9.4322097284112e-01	-1.1230444823641e-01	1.7133865216131e-01	2.6146696459496e-01
9.4207251337784e-01	2.7955527729797e-01	1.4259862069992e-01	-1.1838014971821e-01
9.4093484286653e-01	1.7092364315711e-03	-2.4421312810774e-01	-2.3451790560719e-01
9.3980787757223e-01	-2.8135127512993e-01	-1.1772038379405e-01	1.5409258410228e-01
9.3869087370636e-01	1.2004325821399e-01	2.7726678416266e-01	1.6604875843514e-01
9.3758372059367e-01	-1.6700572395970e-01	1.2627635445133e-01	-2.7766911486319e-01
9.3648601974894e-01	2.4245610207494e-01	-2.4100223185961e-01	-7.8274501723742e-02
9.3539727218593e-01	-4.8473979621681e-02	-7.0017811072759e-02	3.4319050485021e-01
9.3431726696148e-01	-3.4415032373488e-01	9.2436716173043e-02	8.2007825201466e-03
9.3324606515183e-01	7.4023805801655e-02	-8.5405775333715e-03	-3.5142469547353e-01
9.3218301418859e-01	-2.2528967540245e-01	-2.8067850691203e-01	3.8716481929006e-02
9.3112786458098e-01	2.0029063301436e-01	7.5357629200585e-02	2.9530626449306e-01
9.3008040220149e-01	-1.0257437259540e-01	3.2980455810212e-01	-1.2513151874101e-01
9.2904051091976e-01	3.3014954875804e-01	-7.6430179743969e-02	-1.4847030729786e-01
9.2800787013257e-01	2.3814905289234e-02	-3.0931670668299e-01	2.0629449392764e-01
9.2698244495500e-01	-2.8676931659573e-01	1.5594945315756e-01	1.8478818648475e-01
9.2596372345231e-01	1.5371388498389e-01	2.3687820237751e-01	-2.5070289518050e-01
9.2495175784449e-01	-1.6015205834385e-01	-2.7559717199663e-01	-2.0703082537648e-01
9.2394638422016e-01	2.8697314459991e-01	-1.2818742011511e-01	2.1803091223301e-01
9.2294716166879e-01	-3.0106455036238e-02	3.5059617693636e-01	1.5602710934413e-01
9.2195430055182e-01	-3.5114061975559e-01	4.9215953147700e-02	-1.5581502754042e-01
9.2096734797788e-01	1.0322807193450e-01	-3.6872937796852e-01	-7.2123192845538e-02
9.1998636656852e-01	-2.2086198688803e-01	-2.6000178342269e-02	3.2275231804296e-01
9.1898277513247e-01	2.3976425534361e-01	3.1285939014484e-01	-1.0137202156112e-02
9.1801339715674e-01	-8.7378614832519e-02	-5.5955152541515e-02	-3.8273411294886e-01
9.1709174423006e-01	3.7922820000249e-01	-1.1892952294449e-01	3.1376321647468e-02
9.1609104228566e-01	4.9238428850197e-02	1.4416903109300e-01	3.7090169835422e-01
9.1513789039352e-01	-2.8446776159959e-01	2.5291394696284e-01	-1.3279785242348e-01
9.1418954701780e-01	1.8884091044404e-01	-2.0138087026444e-01	-2.9671927432774e-01
9.1324621657470e-01	-1.4767843778058e-01	-2.8818282789817e-01	2.4723083268740e-01
9.1230792388593e-01	3.3132607844761e-01	1.7625875337826e-01	1.6386010378679e-01
