0	9.890036299404522e-01	9.423828125000000e-03
1	9.814276517578544e-01	1.654052734375000e-02
2	9.767861887526686e-01	2.164306640625000e-02
3	9.733268801558150e-01	2.534790039062500e-02
4	9.707535560384514e-01	2.753295898437500e-02
5	9.686725427344983e-01	3.024902343750000e-02
6	9.667675692828762e-01	3.139038085937500e-02
7	9.668338164917788e-01	3.335571289062500e-02
8	9.664629664862354e-01	3.291015625000000e-02
9	9.660469297383326e-01	3.334350585937500e-02
10	9.659993536109924e-01	3.330688476562500e-02
11	9.660810731399941e-01	3.265991210937500e-02
12	9.655530804199796e-01	3.374633789062500e-02
13	9.644067345913321e-01	3.360595703125000e-02
14	9.641220748412266e-01	3.475952148437500e-02
15	9.641715371554881e-01	3.480224609375000e-02
16	9.644148518138381e-01	3.402099609375000e-02
17	9.655946355844756e-01	3.391113281250000e-02
18	9.653868363846093e-01	3.438110351562500e-02
19	9.649786292322040e-01	3.337402343750000e-02
20	9.656469600103147e-01	3.361816406250000e-02
21	9.647888877738430e-01	3.371582031250000e-02
22	9.646422650996919e-01	3.475952148437500e-02
23	9.644392516042566e-01	3.402709960937500e-02
24	9.650082446323203e-01	3.490600585937500e-02
25	9.646694073140942e-01	3.336791992187500e-02
26	9.650267732100056e-01	3.461303710937500e-02
27	9.646657770020051e-01	3.411865234375000e-02
28	9.654731233447591e-01	3.343505859375000e-02
29	9.655752156650212e-01	3.357543945312500e-02
30	9.651138123639220e-01	3.430175781250000e-02
31	9.648439633061687e-01	3.385620117187500e-02
32	9.650818157850479e-01	3.417968750000000e-02
33	9.650657249505000e-01	3.405151367187500e-02
34	9.645074305663893e-01	3.364868164062500e-02
35	9.645430414666639e-01	3.380737304687500e-02
36	9.638489937026141e-01	3.502197265625000e-02
37	9.640134888909024e-01	3.394165039062500e-02
38	9.653264147066548e-01	3.431396484375000e-02
39	9.655510431496835e-01	3.484497070312500e-02
40	9.663006674661498e-01	3.283691406250000e-02
41	9.654609549510766e-01	3.371582031250000e-02
42	9.649006331730502e-01	3.277587890625000e-02
43	9.644568097274283e-01	3.391723632812500e-02
44	9.644380676151828e-01	3.408203125000000e-02
45	9.644577624180184e-01	3.408813476562500e-02
46	9.641486575400523e-01	3.363037109375000e-02
47	9.638555551535980e-01	3.397216796875000e-02
48	9.640465403502881e-01	3.378295898437500e-02
49	9.646006860694953e-01	3.354492187500000e-02
50	9.636077503881649e-01	3.428955078125000e-02
51	9.634651114565247e-01	3.400878906250000e-02
52	9.637508673853511e-01	3.402099609375000e-02
53	9.645104108756400e-01	3.517456054687500e-02
54	9.651043095678742e-01	3.374633789062500e-02
55	9.649853533757820e-01	3.252563476562500e-02
56	9.645091330477674e-01	3.276367187500000e-02
57	9.644466284512495e-01	3.327026367187500e-02
58	9.638412699303273e-01	3.360595703125000e-02
59	9.639269135455701e-01	3.397827148437500e-02
60	9.634978232993351e-01	3.411865234375000e-02
61	9.627896304651156e-01	3.391723632812500e-02
62	9.629794738143751e-01	3.363037109375000e-02
63	9.634846724976754e-01	3.346557617187500e-02
64	9.636715746702883e-01	3.353881835937500e-02
65	9.638533686664824e-01	3.423461914062500e-02
66	9.640866216106941e-01	3.383789062500000e-02
67	9.644551449190556e-01	3.397216796875000e-02
68	9.645307288843364e-01	3.367309570312500e-02
69	9.638193600282984e-01	3.342285156250000e-02
70	9.641836201892103e-01	3.401489257812500e-02
71	9.641965387510397e-01	3.353881835937500e-02
