9.9981410889521e-01	1.9280757648482e-02	6.2114888937365e-06	2.6237135007897e-13
6.9003179859395e-01	6.8251179862490e-02	-7.0286148641454e-02	-7.1711766864702e-01
6.9127929134246e-01	-4.9946618293668e-01	-5.0667892974406e-01	1.2626533814610e-01
6.4677380200558e-01	3.6283325013929e-01	2.5820726126773e-01	6.1916451114483e-01
5.4110984918406e-01	-3.1636255349390e-01	7.1143397616477e-01	-3.1776809692166e-01
3.3766614861385e-01	8.3711736670018e-01	-2.3895192898965e-01	-3.5793583514558e-01
3.1120195188612e-01	3.9857665646345e-03	-7.4364219714848e-01	5.9172099965046e-01
3.8158816051455e-01	-7.6418464953343e-01	3.7093533206703e-01	3.6444379072350e-01
1.6313799459867e-01	4.1575858094452e-01	4.7053737537089e-01	-7.6100287480955e-01
1.4892003134184e-01	-5.2979096580158e-01	-6.8489353188681e-01	-4.7756173087862e-01
3.7541317130859e-02	7.0630439461782e-01	-2.9177164703966e-01	6.4388978686993e-01
-1.4234355518543e-02	-1.5573437270297e-01	9.1955608901161e-01	3.6050074541317e-01
-7.2349615826114e-03	-9.3830716828525e-01	6.3342953692917e-02	-3.3987495272949e-01
-1.8477708810168e-01	2.7483043170498e-01	-9.4236875386737e-01	-4.7610852292104e-02
-2.6679687396679e-01	-5.9655881183877e-01	-9.6074975883145e-02	7.5080397645998e-01
-4.2966867684007e-01	6.0426873730967e-01	6.6545059440346e-01	-8.6137260583087e-02
-4.0257931821495e-01	-1.6674116828759e-01	-1.9580979870178e-01	-8.7851340233149e-01
-6.1666067792649e-01	7.5007991280733e-01	-2.2676990820526e-01	7.5399876888300e-02
-6.2749242501729e-01	1.5865668690302e-01	3.7893874206373e-01	6.6142780559184e-01
-7.7136708979477e-01	-4.4283808349318e-01	4.0094138939485e-01	-2.1939290521747e-01
