9.9997685748415e-01	6.8032709854778e-03	1.3727309255323e-07	9.3005781710324e-18
9.0977584105408e-01	6.8331422585156e-02	-4.5256031542017e-02	-4.0692828278567e-01
8.6844054994877e-01	-3.2876520985202e-01	-3.6150994762345e-01	8.3874941221608e-02
8.3629741369243e-01	2.7959097144483e-01	1.5946224912596e-01	4.4385506152525e-01
7.9680921860162e-01	-1.9554352528514e-01	5.1535929947698e-01	-2.4751281040207e-01
7.5352628815300e-01	5.6604743673296e-01	-1.7927197634210e-01	-2.8222329976245e-01
7.3203178569143e-01	3.2203437313416e-02	-5.2997888471093e-01	4.2686623797528e-01
7.0808458543532e-01	-5.6595545253965e-01	3.0419133016420e-01	2.9287929299024e-01
6.7579273371904e-01	2.9020055748910e-01	4.1854541752835e-01	-5.3282975794487e-01
6.3327789170770e-01	-3.4962444394326e-01	-5.8420914065790e-01	-3.6799665765244e-01
6.1323036810327e-01	5.6009007288767e-01	-2.3918424700510e-01	5.0302934494244e-01
6.0266575735334e-01	-7.4274024470560e-02	7.4976768247817e-01	2.6291781323063e-01
5.7993083564944e-01	-7.6812823709484e-01	5.7414149628978e-02	-2.6525997184440e-01
5.5714249416290e-01	2.0875705073211e-01	-7.9883234297950e-01	-8.8767239325481e-02
4.9731758483783e-01	-5.0690303494998e-01	-4.7862602606719e-03	7.0406081035823e-01
5.0287578873809e-01	5.0707428531767e-01	6.9516419769269e-01	-8.2087444331645e-02
4.7710225368077e-01	-2.1130679328858e-01	-1.9530968701401e-01	-8.3040773406882e-01
4.4808988617151e-01	8.1444082506817e-01	-3.4810296003625e-01	1.2135042475031e-01
4.3793312322969e-01	1.0086276812221e-01	3.9077399879174e-01	8.0332867710130e-01
3.8303339557937e-01	-6.6831029703878e-01	5.3810197812752e-01	-3.4218858233162e-01
3.8734743810744e-01	4.1215081387792e-01	-5.1875663466878e-01	-6.4108129187998e-01
3.3727001258167e-01	-3.8206856414492e-01	-5.9939943255704e-01	6.1724619979040e-01
3.3660566575900e-01	7.2180320965428e-01	4.7847275165381e-01	3.6981154421753e-01
3.0756235421170e-01	-3.8951225433121e-02	4.9744943297271e-01	-8.1020507400543e-01
2.7882762976697e-01	-8.4447931190529e-01	-4.1711658091812e-01	-1.8741291995399e-01
2.7692299330441e-01	2.9537973004183e-01	-2.9427745159146e-01	8.6571661202993e-01
2.2053231876851e-01	-5.3881167894024e-01	7.9549118392534e-01	1.6805132344987e-01
2.3807787983468e-01	6.1846296979614e-01	6.7241907324254e-02	-7.4585588690025e-01
1.8943212071221e-01	-1.9423285370647e-01	-9.6232988466876e-01	1.7614291269456e-02
1.5423099420521e-01	9.6447746241123e-01	2.7902918399422e-02	2.1264395611461e-01
1.5837212482006e-01	1.5103621793519e-01	9.4798080287353e-01	-2.3116818192622e-01
1.1753309461922e-01	-6.7688534234085e-01	-2.4842192299589e-01	-6.8286071286051e-01
1.2857166451673e-01	5.0228344747619e-01	-7.6514745306280e-01	3.8174604195243e-01
7.5224911404812e-02	-3.5575392451052e-01	5.1515725473403e-01	7.7614003942227e-01
6.7690728921996e-02	8.3382526826361e-01	4.2519383969533e-01	-3.4549035573843e-01
5.7273041871375e-02	1.3486006041494e-02	-7.1849757540026e-01	-6.9303618986297e-01
3.6586140899586e-02	-8.2488781976758e-01	-3.3746201760554e-01	4.5204084524163e-01
2.4957295171347e-02	3.6452846224208e-01	7.9607499367551e-01	4.8245283508100e-01
-3.0530884802278e-02	-5.0249212897479e-01	3.5269463054391e-01	-7.8878135308656e-01
-2.1908293271577e-02	6.8792709794510e-01	-6.9109219433584e-01	-2.2060805408424e-01
-5.4911873089125e-02	-1.4088345511033e-01	-1.9558536020040e-01	9.6895970253943e-01
-5.0560084162268e-02	-9.6420733337551e-01	2.5921370778276e-01	2.3582829599420e-02
-8.6053893604863e-02	2.0932800160528e-01	-2.0939455916600e-02	-9.7382650114140e-01
-1.3317188566063e-01	-6.2107292229693e-01	-7.6585397830179e-01	1.0000678966182e-01
-1.1093079369589e-01	5.6833033058901e-01	1.9685285682979e-01	7.9116619436155e-01
-1.7080584870334e-01	-2.9289430463873e-01	8.7772611555692e-01	-3.3857813637075e-01
-1.7150715938856e-01	8.7556453339083e-01	-2.0242951115493e-01	-4.0372556911861e-01
-1.8943176062923e-01	6.5783919392835e-02	-8.1576036586172e-01	5.4251553849026e-01
-2.2830146910768e-01	-7.3619041829585e-01	4.0917242567704e-01	4.8834417502231e-01
-2.1587479052164e-01	4.1786948526123e-01	6.0994849481167e-01	-6.3776641631692e-01
-2.8244356224489e-01	-4.2647404472845e-01	-6.9043263007306e-01	-5.1151569540902e-01
-2.7249889701270e-01	7.0344003602575e-01	-3.2791041831489e-01	5.6867497254891e-01
-3.1661429005758e-01	-8.9779477329988e-02	8.6451919360948e-01	3.7987050512314e-01
-3.3538508550520e-01	-8.4785153857808e-01	1.1813287365489e-01	-3.9333095112575e-01
-3.4549563756371e-01	2.4861727132488e-01	-8.8792787345266e-01	-1.7437404729273e-01
-3.8701677000464e-01	-5.3303200490478e-01	-5.7457600966356e-02	7.5019565819428e-01
-3.8155774702864e-01	5.4632722930854e-01	7.4467191299026e-01	-3.7469803868180e-02
-4.3798134927832e-01	-2.1885634916337e-01	-1.3181574234231e-01	-8.6191579993986e-01
-4.5892993788324e-01	8.4715015774173e-01	-2.5924242528448e-01	6.7181003901890e-02
-4.8643586409591e-01	8.3069116314129e-02	3.2017864178692e-01	8.0868121616589e-01
-4.9088827934506e-01	-6.0791072073844e-01	5.5246035591935e-01	-2.9027712267829e-01
-4.9636542122879e-01	3.9278483721289e-01	-4.4773659716077e-01	-6.3156423254243e-01
-5.5708542482278e-01	-3.1780297345049e-01	-5.7939497738819e-01	5.0294985803098e-01
-5.7186852062786e-01	6.6631685426560e-01	3.4458817901556e-01	3.3203498568561e-01
-6.0953117596589e-01	-3.4041418713069e-02	4.6651691892528e-01	-6.4005850646180e-01
-5.8888572090012e-01	-6.8073845559910e-01	-3.7871702979706e-01	-2.1536521104901e-01
-6.3290434389688e-01	2.4773821794633e-01	-2.8773462577527e-01	6.7473450480556e-01
-6.7059333715835e-01	-3.7978384067164e-01	6.0681544299521e-01	1.9453490346477e-01
-7.0678451468236e-01	4.7346427637128e-01	1.0725207439905e-01	-5.1457188160891e-01
-7.2094218523206e-01	-1.2726276764205e-01	-6.7908496330734e-01	-5.3760265389718e-02
-7.6571882823620e-01	-6.3581906311012e-01	4.0686752328095e-03	9.6913574653886e-02
-7.9642773275958e-01	1.1596518058665e-01	5.8602691895024e-01	-9.3954210382668e-02
-8.3995688754598e-01	-3.4637515545786e-01	-1.0667459238454e-01	-4.0387771674753e-01
-8.7755082656082e-01	2.5793291550553e-01	-3.7536788172045e-01	1.4991367940902e-01
