9.9999452315219e-01	3.3096322496625e-03	1.3436530041922e-08	1.8686928079518e-20
9.3811975028945e-01	5.8409738274424e-02	-3.8127431775723e-02	-3.3921370187209e-01
9.0633081131272e-01	-2.7868615955603e-01	-3.0952506923017e-01	7.1363271051700e-02
8.8099403354555e-01	2.4255523536028e-01	1.3591301016436e-01	3.8281082054263e-01
8.5354990062492e-01	-1.6553713506967e-01	4.4515926890731e-01	-2.1420375664778e-01
8.2587599737141e-01	4.8445625864710e-01	-1.5440266235587e-01	-2.4370225333562e-01
8.0727902036198e-01	2.1940731627332e-02	-4.5961724911790e-01	3.6955537053648e-01
7.8833510442256e-01	-4.9224885052307e-01	2.6371772393102e-01	2.5820881932738e-01
7.6839481789135e-01	2.4601344830211e-01	3.6605669415342e-01	-4.6373406577228e-01
7.4118232369194e-01	-3.0484317831222e-01	-5.0721777790277e-01	-3.1693773120678e-01
7.2356628353833e-01	4.9194200358436e-01	-2.0783055503841e-01	4.3732294569158e-01
7.1523270426023e-01	-7.0879444272950e-02	6.5712746315281e-01	2.2716025247942e-01
6.9504318208004e-01	-6.7718747856251e-01	5.1660535161180e-02	-2.3593067420127e-01
6.7970463416867e-01	1.7711255311548e-01	-7.0764761176862e-01	-7.6600335356389e-02
6.4757906432079e-01	-4.5113047529654e-01	9.7710194544147e-04	6.1410234894837e-01
6.4267349402412e-01	4.4418787432914e-01	6.1980354366708e-01	-7.4239340214740e-02
6.2779769473405e-01	-1.8882354780060e-01	-1.7316476037281e-01	-7.3500318914113e-01
6.0772007181341e-01	7.2534406276463e-01	-3.0465276251909e-01	1.0834666223148e-01
5.9642630219056e-01	8.1267507657322e-02	3.5143781196523e-01	7.1705140860021e-01
5.6695454096113e-01	-6.0349058155338e-01	4.7261139898730e-01	-3.0166228137967e-01
5.6426378228874e-01	3.6536191240131e-01	-4.6644891032515e-01	-5.7492823119077e-01
5.3673603318078e-01	-3.3697942077520e-01	-5.3977582934312e-01	5.5407702958734e-01
5.3037482015211e-01	6.5233174312182e-01	4.2812934201266e-01	3.3146811848513e-01
5.0491200155612e-01	-4.6410944873113e-02	4.4870137569602e-01	-7.3591913300924e-01
5.0061348425002e-01	-7.6230479199547e-01	-3.7255594476358e-01	-1.7169627692271e-01
4.8938878960716e-01	2.6422835429200e-01	-2.6622095600801e-01	7.8727910678308e-01
4.5620373406627e-01	-4.8812050521139e-01	7.2820480190348e-01	1.5275566078179e-01
4.5758677893356e-01	5.6323282823774e-01	6.3925735730396e-02	-6.8505227629127e-01
4.3096550723802e-01	-1.7960219052085e-01	-8.8417602066623e-01	1.5638069255085e-02
4.1430772840426e-01	8.8797750988267e-01	2.5917263500466e-02	1.9792256965722e-01
4.1015630742419e-01	1.3976357253588e-01	8.7549195657179e-01	-2.1389666021296e-01
3.8606356565599e-01	-6.3594996874573e-01	-2.3292181182779e-01	-6.2631460952156e-01
3.8679141160562e-01	4.5980931218441e-01	-7.1448510835226e-01	3.5843943739422e-01
3.5883509725580e-01	-3.2536685401510e-01	4.8187573681647e-01	7.3018460511937e-01
3.6025768125461e-01	7.7792976614815e-01	3.9767700683724e-01	-3.2694446052917e-01
3.3586527281538e-01	2.1285299193676e-03	-6.7982579967492e-01	-6.5194084852338e-01
3.4295295377004e-01	-7.7522597165102e-01	-3.2156217380232e-01	4.2190725610928e-01
3.2030933805247e-01	3.4288301637874e-01	7.5580272017853e-01	4.5672246847088e-01
2.9475151741709e-01	-4.6610214765391e-01	3.4372667305977e-01	-7.6008045966200e-01
2.9046941751953e-01	6.6786014604977e-01	-6.5140495014860e-01	-2.1274852226547e-01
2.6732082222499e-01	-1.3747642707719e-01	-1.8877998920918e-01	9.3488070130751e-01
2.7122552482302e-01	-9.2835763145260e-01	2.5315942511342e-01	2.2341179119324e-02
2.4916773626913e-01	2.0750403020830e-01	-2.0154446579698e-02	-9.4575436289393e-01
2.2910892318331e-01	-6.1197149645464e-01	-7.4969557757342e-01	1.0467344367939e-01
2.2477096756472e-01	5.4350791774695e-01	1.9808555870424e-01	7.8411687070183e-01
2.0246795744819e-01	-2.7728947708230e-01	8.7741314432016e-01	-3.3505737759433e-01
1.9921630153084e-01	8.6843243183400e-01	-2.0580562752804e-01	-4.0469991378928e-01
1.8221972672730e-01	6.8510677461647e-02	-8.1700088760703e-01	5.4278154713890e-01
1.6540184150895e-01	-7.5025858214246e-01	4.1206219682225e-01	4.8985613877653e-01
1.6163898252390e-01	4.1561682209838e-01	6.1733839465074e-01	-6.4809629146257e-01
1.3689360895636e-01	-4.2595735256594e-01	-7.1636766859279e-01	-5.3538568996272e-01
1.3096971484443e-01	7.3996496012705e-01	-3.3321250702826e-01	5.6944553447866e-01
1.1257405298424e-01	-8.1981895125775e-02	9.0530075552549e-01	4.0129364997626e-01
9.9686796280175e-02	-8.9915090539828e-01	1.2748906115489e-01	-4.0661619649823e-01
9.3483039086215e-02	2.7108358362133e-01	-9.3962200259413e-01	-1.8677554533507e-01
7.3114677872921e-02	-5.6910330403604e-01	-6.4188520670590e-02	8.1648974704458e-01
6.8203591630522e-02	6.1385717749400e-01	7.8609986544872e-01	-2.3971592965550e-02
4.7057447654715e-02	-2.2703285418049e-01	-1.4338747415440e-01	-9.6212354300189e-01
2.9523486325650e-02	9.4954063697582e-01	-3.0173267940751e-01	8.0363752179057e-02
2.8081604308289e-02	1.2760064184947e-01	3.5748181083795e-01	9.2473577557003e-01
8.8602560513950e-03	-7.1231462329856e-01	6.2082304983477e-01	-3.2727376016356e-01
