9.9999553774871e-01	2.9873872661347e-03	9.6757861234182e-09	9.1232609454440e-21
9.4131628420508e-01	5.7043366346302e-02	-3.7190854776622e-02	-3.3058515962943e-01
9.1083481583311e-01	-2.7209723945780e-01	-3.0246535003130e-01	6.9697507675334e-02
8.8646543829438e-01	2.3736730317956e-01	1.3280146676776e-01	3.7443231766923e-01
8.6043817163490e-01	-1.6166151157021e-01	4.3537866672625e-01	-2.0965954552581e-01
8.3436765465899e-01	4.7350758010844e-01	-1.5099358933560e-01	-2.3837391723564e-01
8.1636206808094e-01	2.0961838240509e-02	-4.4982043924215e-01	3.6162846621386e-01
7.9815176151384e-01	-4.8194140396932e-01	2.5812021012184e-01	2.5310117711913e-01
7.7913589238551e-01	2.4015221736357e-01	3.5878761638564e-01	-4.5447290350504e-01
7.5383893558452e-01	-2.9850699368079e-01	-4.9649462911303e-01	-3.1002180114045e-01
7.3695425116346e-01	4.8197147306044e-01	-2.0338779848022e-01	4.2805996574945e-01
7.2827936158950e-01	-7.0349931821254e-02	6.4431526329683e-01	2.2252617836621e-01
7.0921980879030e-01	-6.6395799319553e-01	5.0742618744634e-02	-2.3149996270875e-01
6.9450357858594e-01	1.7287191897014e-01	-6.9438207733550e-01	-7.4924025773714e-02
6.6506844360812e-01	-4.4262723682362e-01	1.4003641671836e-03	6.0146748334284e-01
6.5954669504979e-01	4.3527878975864e-01	6.0844278163477e-01	-7.2992559289922e-02
6.4528227171611e-01	-1.8630071566521e-01	-1.7006873869126e-01	-7.2109601113270e-01
6.2642394988360e-01	7.1223209540578e-01	-2.9836576475685e-01	1.0628427779863e-01
6.1541309381044e-01	7.8717310642921e-02	3.4541620808924e-01	7.0410081107826e-01
5.8845563532571e-01	-5.9301822969541e-01	4.6313620185842e-01	-2.9589559481426e-01
5.8544711236362e-01	3.5862403001892e-01	-4.5811722955507e-01	-5.6459639363255e-01
5.5975260935455e-01	-3.3075131745633e-01	-5.3023753320768e-01	5.4417712254331e-01
5.5300171253044e-01	6.4158692381117e-01	4.2025325474726e-01	3.2548813650771e-01
5.2954623570778e-01	-4.5610933156817e-02	4.4097464014491e-01	-7.2321628422855e-01
5.1955933199925e-01	-7.5229215731940e-01	-3.6782397997644e-01	-1.6976492665598e-01
5.1390949220665e-01	2.5871625323278e-01	-2.6168788001357e-01	7.7490798652943e-01
4.8384238419206e-01	-4.7914255018626e-01	7.1669549012776e-01	1.5055410419808e-01
4.8353164920514e-01	5.5775445104855e-01	6.5456234626142e-02	-6.7143324158181e-01
4.5960579296691e-01	-1.7640839430573e-01	-8.7029327372902e-01	1.5238477343942e-02
4.4877903163745e-01	8.7142080295200e-01	2.5868107737386e-02	1.9635174037203e-01
4.3939793873822e-01	1.3725955978745e-01	8.6234178705787e-01	-2.1084569469969e-01
4.1895439682181e-01	-6.2532581914377e-01	-2.2949463730917e-01	-6.1707134493686e-01
4.1874915362346e-01	4.5563030552452e-01	-7.0243432217613e-01	3.5161938805508e-01
3.9111890527227e-01	-3.2115174019197e-01	4.7498008863965e-01	7.1991768772976e-01
4.0266562416144e-01	7.6199415215363e-01	3.9025915025433e-01	-3.2391835830208e-01
3.6815867368472e-01	2.4227313535378e-04	-6.7138944129335e-01	-6.4319153478123e-01
3.7652675193617e-01	-7.6446779602161e-01	-3.1719087797321e-01	4.1618089919270e-01
3.5455116594610e-01	3.3838550815376e-01	7.4603383316883e-01	4.5080177280620e-01
