1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.3985970473412e-01	5.8602557308273e-02	-3.7868971910756e-02	-3.3435821608037e-01
9.0418302124727e-01	-2.8057217222131e-01	-3.1391681845868e-01	7.2031599676490e-02
8.7405095523163e-01	2.5006794237370e-01	1.3825457077734e-01	3.9292063513493e-01
8.4699020387210e-01	-1.6677010377776e-01	4.5427645968859e-01	-2.2006413884015e-01
8.2197748927250e-01	4.8857090204648e-01	-1.5642192154734e-01	-2.4735331665900e-01
7.9846438802634e-01	1.7722463035247e-02	-4.6918657772924e-01	3.7683483203708e-01
7.7611398278162e-01	-5.0383713862620e-01	2.6922066743320e-01	2.6704953791129e-01
7.5470067603123e-01	2.4444025888337e-01	3.7739377442068e-01	-4.7775494603777e-01
7.3406410363868e-01	-3.0955470920119e-01	-5.1344553836272e-01	-3.1890351659385e-01
7.1408513440355e-01	5.0105226140024e-01	-2.0957718621960e-01	4.4170856363199e-01
6.9467220717457e-01	-8.1066918662433e-02	6.7612292901578e-01	2.3176812580014e-01
6.7575303706867e-01	-6.9373004756925e-01	5.3762904583835e-02	-2.4332283921316e-01
6.5726928548653e-01	1.7367800653459e-01	-7.2935649602612e-01	-7.6629877376245e-02
6.3917297200320e-01	-4.5988410314217e-01	4.9911022367665e-03	6.1639241756869e-01
6.2142406828318e-01	4.4939552947234e-01	6.3709276867250e-01	-7.7385977759930e-02
6.0398869174806e-01	-2.0310088185932e-01	-1.7843793183213e-01	-7.4973835203483e-01
5.8683784745324e-01	7.4228757523019e-01	-3.0424936502341e-01	1.0983087151702e-01
5.6994647885363e-01	7.2564163109728e-02	3.6277898222956e-01	7.3368035514591e-01
5.5329271224560e-01	-6.1650640740425e-01	4.7100335549097e-01	-3.0322081610873e-01
5.3685731370710e-01	3.6400907166248e-01	-4.8139282129912e-01	-5.8952741417876e-01
5.2062325170229e-01	-3.3892731199595e-01	-5.4734101491118e-01	5.6080078491932e-01
5.0457533813738e-01	6.6876740549953e-01	4.3120429359022e-01	3.3498767540663e-01
4.8869994836864e-01	-4.6958738231686e-02	4.5364627198994e-01	-7.4375553596448e-01
4.7298479826497e-01	-7.7732540175211e-01	-3.7617476456369e-01	-1.7476597754317e-01
4.5741874686456e-01	2.5727989415598e-01	-2.6949388754107e-01	8.0743308741836e-01
4.4199164914659e-01	-4.8358773519471e-01	7.3900659209640e-01	1.5702083075820e-01
4.2669422208042e-01	5.7200116701502e-01	6.7555076108879e-02	-6.9726825359296e-01
4.1151794425542e-01	-1.7859780665400e-01	-8.9361420520810e-01	1.4472638476585e-02
3.9645494806879e-01	8.9566594200581e-01	2.5917128610246e-02	1.9983567481111e-01
3.8149795705776e-01	1.3605451412659e-01	8.8771464801395e-01	-2.1888622991865e-01
3.6664021064536e-01	-6.3380116659211e-01	-2.3643599537061e-01	-6.3872455507638e-01
3.5187540940898e-01	4.5897372926234e-01	-7.2833233305546e-01	3.6750350301224e-01
3.3719766550834e-01	-3.1829419457313e-01	4.8560906496643e-01	7.4106030530531e-01
3.2260142895125e-01	7.8891578741000e-01	4.0241519318177e-01	-3.3406917054758e-01
3.0808153684593e-01	4.8049708310845e-03	-6.8618313900784e-01	-6.5895020953886e-01
2.9363306861278e-01	-7.8708057992675e-01	-3.2932682343255e-01	4.3107728435518e-01
2.7925138497379e-01	3.3434444606507e-01	7.7223399488528e-01	4.6247931036879e-01
2.6493208448983e-01	-4.6307069099843e-01	3.5014332472948e-01	-7.6991959183638e-01
2.5067098009187e-01	6.6926919979538e-01	-6.6525010189381e-01	-2.1606735032233e-01
2.3646408202056e-01	-1.3319729116100e-01	-1.9240572420069e-01	9.4303937183786e-01
2.2230755702037e-01	-9.4135170861680e-01	2.5284994670283e-01	2.2432459255155e-02
2.0819776147472e-01	2.0154529986411e-01	-2.3246835026031e-02	-9.5681386323614e-01
1.9413116692850e-01	-6.1052620544844e-01	-7.6063339970251e-01	1.0491746158153e-01
1.8010438226964e-01	5.4022561371243e-01	2.0324982421206e-01	7.9649746185036e-01
1.6611413149531e-01	-2.7534127132441e-01	8.8530882630606e-01	-3.3588921043643e-01
1.5215724188601e-01	8.8196197873949e-01	-2.0417165960357e-01	-3.9661716454824e-01
1.3823063312749e-01	6.3311459876582e-02	-8.2227893949255e-01	5.4839884826691e-01
1.2433130736751e-01	-7.5857003349136e-01	4.1252367047701e-01	4.8881228666368e-01
1.1045633943146e-01	4.0458001144425e-01	6.2346966258881e-01	-6.5984846082306e-01
9.6602868421056e-02	-4.1938555661837e-01	-7.2170076436749e-01	-5.4215463423649e-01
8.2768089411211e-02	7.4764252105518e-01	-3.3396137170064e-01	5.6802280438138e-01
6.8949245501009e-02	-7.8024359058902e-02	9.0864242436258e-01	4.0438489782234e-01
5.5143611303255e-02	-9.0525810211611e-01	1.2688401189828e-01	-4.0170561137501e-01
4.1348536424711e-02	2.6470868671537e-01	-9.4552253717975e-01	-1.8495064584402e-01
2.7561321732727e-02	-5.6327779871829e-01	-6.6314949771597e-02	8.2314082783702e-01
1.3779343735916e-02	6.0802328320638e-01	7.9338329222834e-01	-2.5705415344988e-02
9.2060406577423e-09	-2.2034611053286e-01	-1.4110177551253e-01	-9.6516210064437e-01
-1.3779343735915e-02	9.5113645557184e-01	-2.9825814891074e-01	7.8687033091721e-02
-2.7561321732727e-02	1.2275299018635e-01	3.5941057097097e-01	9.2466000152433e-01
-4.1348536424711e-02	-7.0502402055311e-01	6.2682363595341e-01	-3.2912544476052e-01
-5.5143609672660e-02	4.6523642361987e-01	-4.9612639657660e-01	-7.3100810602180e-01
-6.8949245501009e-02	-3.6161908898646e-01	-7.0567549915581e-01	6.0539220833823e-01
-8.2768089411211e-02	8.0631501598088e-01	4.2894031170031e-01	3.9876778628346e-01
-9.6602868421055e-02	-1.9245549471698e-02	5.9124027779854e-01	-8.0045763694718e-01
-1.1045633943146e-01	-8.4257562681453e-01	-4.5655876824937e-01	-2.6347637714248e-01
-1.2433130736751e-01	3.2129724908999e-01	-3.7474653627223e-01	8.6074086535232e-01
-1.3823063312749e-01	-4.9977306500218e-01	8.1740700057066e-01	2.5092821878294e-01
-1.5215724188601e-01	6.5918968662522e-01	1.3551341219712e-01	-7.2384614795085e-01
-1.6611413149531e-01	-1.5922820711012e-01	-9.7062432857753e-01	-7.0291437255664e-02
-1.8010438226964e-01	-9.7371141685296e-01	5.6444803828165e-03	1.3934356109518e-01
-1.9413116692850e-01	1.7821789795672e-01	9.5334341968036e-01	-1.4726776642231e-01
-2.0819776147472e-01	-6.3258052247505e-01	-1.9613060534446e-01	-7.1974187063789e-01
-2.2230755702037e-01	5.1168710989879e-01	-7.7107364848558e-01	3.0692194490814e-01
-2.3646408202056e-01	-2.9499700018283e-01	4.3699892719549e-01	8.1614548055313e-01
-2.5067097349352e-01	8.4025353545700e-01	3.9560339409093e-01	-2.7319592563498e-01
-2.6493208448983e-01	3.8125692318079e-02	-6.3326169891643e-01	-7.2617975934243e-01
-2.7925138497379e-01	-7.5750506214993e-01	-3.9826610869523e-01	4.3541801923233e-01
-2.9363306861278e-01	3.6581486154061e-01	7.1460642606246e-01	5.1893811184312e-01
-3.0808153684593e-01	-4.2406190305302e-01	4.1968089026942e-01	-7.4102983703516e-01
-3.2260142895125e-01	6.8702344611584e-01	-5.9905656425354e-01	-2.5506535505722e-01
-3.3719764840484e-01	-9.6588389865741e-02	-2.6756167893378e-01	8.9742920434958e-01
-3.5187541937169e-01	-8.7148228897162e-01	3.3628147944174e-01	6.0142130285337e-02
-3.6664021345630e-01	2.2379751373293e-01	5.7931576667478e-02	-9.0118453113028e-01
-3.8149795705776e-01	-5.4341704231573e-01	-7.4688586965314e-01	3.6314247810476e-02
-3.9645494806879e-01	5.3586307957966e-01	1.1976272812926e-01	7.3575207987896e-01
-4.1151794425542e-01	-2.2304981413596e-01	8.5068845141216e-01	-2.3922984889784e-01
-4.2669422208042e-01	8.3823047863149e-01	-1.2812828536289e-01	-3.1445961271104e-01
-4.4199166130246e-01	8.8278366514786e-02	-7.8351747217406e-01	4.2772733387351e-01
-4.5741874686456e-01	-6.4916607802828e-01	3.4938704817281e-01	4.9727274580789e-01
