9.9999179068577e-01	4.0519823618828e-03	2.5677552343237e-08	1.0285466990485e-19
9.3120238351242e-01	6.1181333906716e-02	-4.0051521344122e-02	-3.5709220232344e-01
8.9672976802760e-01	-2.9220617034968e-01	-3.2388377190115e-01	7.4770177489599e-02
8.6942846907086e-01	2.5301061296721e-01	1.4228761629254e-01	3.9979244758355e-01
8.3892176685605e-01	-1.7351693494041e-01	4.6499604242530e-01	-2.2334015069578e-01
8.0770761700617e-01	5.0678193577919e-01	-1.6131340708686e-01	-2.5447683527610e-01
7.8799568436513e-01	2.4155264261402e-02	-4.7938342021743e-01	3.8557860554111e-01
7.6757242477856e-01	-5.1301065694679e-01	2.7502836813796e-01	2.6835058281650e-01
7.4568663423653e-01	2.5816179511937e-01	3.8051667601443e-01	-4.8219393436321e-01
7.1409346972983e-01	-3.1756293311384e-01	-5.2883774001722e-01	-3.3099085294736e-01
6.9580314015019e-01	5.1198142686961e-01	-2.1639010618773e-01	4.5487177384594e-01
6.8772761147486e-01	-7.1528616853902e-02	6.8263462968473e-01	2.3648330118898e-01
6.6516018536128e-01	-7.0346061459608e-01	5.3440458369089e-02	-2.4464097966522e-01
6.4844864417124e-01	1.8592901463954e-01	-7.3385325163506e-01	-8.0026011098199e-02
6.1005644155027e-01	-4.6784122690559e-01	-9.1509934669091e-05	6.3949645515548e-01
6.0680834012944e-01	4.6204072598531e-01	6.4220392605984e-01	-7.6655875402042e-02
5.9073741261525e-01	-1.9336160761482e-01	-1.7922288468057e-01	-7.6257442629820e-01
5.6780038220866e-01	7.5118572499778e-01	-3.1731099291296e-01	1.1241203805576e-01
5.5618173334267e-01	8.6775415655110e-02	3.6311291564015e-01	7.4248294069906e-01
5.2081962055942e-01	-6.2373235208379e-01	4.9160823181060e-01	-3.1309139595401e-01
5.2022919596063e-01	3.8007979311899e-01	-4.8142140909327e-01	-5.9425109288872e-01
4.8973452596347e-01	-3.4360840404160e-01	-5.5945125708330e-01	5.7367904763835e-01
4.7963737565970e-01	6.7424656882190e-01	4.4411719938120e-01	3.4365602790576e-01
4.5209564812421e-01	-4.7992684814500e-02	4.6363123988648e-01	-7.6049477352101e-01
4.3867739354458e-01	-7.9044687884906e-01	-3.8833028254432e-01	-1.7876092349771e-01
4.3481215485126e-01	2.7295174336095e-01	-2.7504810505192e-01	8.1288638547903e-01
3.9661394869304e-01	-5.0574276938941e-01	7.4989287521481e-01	1.5678744405883e-01
4.0139512959584e-01	5.8036608322729e-01	6.5241932820612e-02	-7.0554989162921e-01
3.6938248888185e-01	-1.8588790650696e-01	-9.1034632624400e-01	1.6487250103238e-02
3.4857649389245e-01	9.1462701076968e-01	2.6592062238289e-02	2.0308796444417e-01
3.4761908489195e-01	1.4475337854729e-01	9.0001966823593e-01	-2.1948127028635e-01
3.1860019990149e-01	-6.5525596018350e-01	-2.3894045894942e-01	-6.4190419561160e-01
3.2195865470677e-01	4.7383839176231e-01	-7.3281456639109e-01	3.6715475543232e-01
2.8815446041538e-01	-3.3620925106033e-01	4.9445366415642e-01	7.4796117576146e-01
