1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.5018876436367e-01	5.3474977670614e-02	-3.4555530003311e-02	-3.0510269449214e-01
9.2069092748108e-01	-2.5636527075909e-01	-2.8683304378637e-01	6.5816935471803e-02
8.9580873228950e-01	2.2876143112033e-01	1.2647488186506e-01	3.5944266169012e-01
8.7348807082031e-01	-1.5272758691472e-01	4.1602509028150e-01	-2.0153411271069e-01
8.5287872751413e-01	4.4789876771819e-01	-1.4340024264994e-01	-2.2676185842937e-01
8.3352488704882e-01	1.6263548994266e-02	-4.3056311524957e-01	3.4581376986890e-01
8.1514646160673e-01	-4.6281880391235e-01	2.4730290353280e-01	2.4530852977304e-01
7.9755588051776e-01	2.2475886005856e-01	3.4700746480743e-01	-4.3928793705795e-01
7.8061980652106e-01	-2.8490539112594e-01	-4.7256073831533e-01	-2.9350976879359e-01
7.6423918891404e-01	4.6159702921309e-01	-1.9307408428705e-01	4.0692633574932e-01
7.4833790964701e-01	-7.4754825204133e-02	6.2347813644610e-01	2.1372202148480e-01
7.3285589313871e-01	-6.4032662806239e-01	4.9624229954622e-02	-2.2459181883480e-01
7.1774466283896e-01	1.6046198375846e-01	-6.7385613500902e-01	-7.0798729121243e-02
7.0296438288069e-01	-4.2529817702186e-01	4.6157426797819e-03	5.7003616722325e-01
6.8848182719463e-01	4.1600047737527e-01	5.8974973830131e-01	-7.1635344766518e-02
6.7426889582339e-01	-1.8819131829839e-01	-1.6533886666817e-01	-6.9470032604794e-01
6.6030156098491e-01	6.8847141628048e-01	-2.8219115910049e-01	1.0186808750125e-01
6.4655908554864e-01	6.7369850604115e-02	3.3681041422831e-01	6.8116179942172e-01
6.3302337812572e-01	-5.7294749335280e-01	4.3772487787358e-01	-2.8179691960277e-01
6.1967856131132e-01	3.3863188514324e-01	-4.4783213183790e-01	-5.4842803421141e-01
6.0651059530373e-01	-3.1562078066958e-01	-5.0970279556819e-01	5.2223699675896e-01
5.9350698267491e-01	6.2342303956531e-01	4.0196739430331e-01	3.1227454134510e-01
5.8065653594875e-01	-4.3820629192058e-02	4.2333047730438e-01	-6.9405262531199e-01
5.6794918884992e-01	-7.2614869482117e-01	-3.5140857830823e-01	-1.6325992461595e-01
5.5537583572317e-01	2.4059992363674e-01	-2.5202205938269e-01	7.5508558417261e-01
5.4292820787548e-01	-4.5272932390717e-01	6.9184954549774e-01	1.4700111143199e-01
5.3059876510529e-01	5.3609418625738e-01	6.3314352561792e-02	-6.5349771743247e-01
5.1838060381692e-01	-1.6757476345118e-01	-8.3846040362894e-01	1.3579388317610e-02
5.0626738130731e-01	8.4134611674837e-01	2.4345321721921e-02	1.8771615744771e-01
4.9425324884123e-01	1.2795165809237e-01	8.3484595755926e-01	-2.0585025224242e-01
4.8233280471526e-01	-5.9675885946071e-01	-2.2261756899483e-01	-6.0139450207455e-01
