9.9955248066321e-01	2.9913846456933e-02	1.3790566680052e-05	5.4138667734082e-13
7.8442916571566e-01	8.0216721383784e-02	-6.1986164177797e-02	-6.1187733822686e-01
7.4145270283447e-01	-4.5697227077751e-01	-4.7671278282620e-01	1.1903426351268e-01
7.0521655786367e-01	3.4773677167204e-01	2.2539210881599e-01	5.7528005477811e-01
6.3429846657589e-01	-2.8260063934212e-01	6.4370552765945e-01	-3.2162948808151e-01
4.8983582031063e-01	7.6379471183863e-01	-2.2884062181660e-01	-3.5257690950281e-01
4.5196805325043e-01	3.3442707005394e-02	-6.9084795554317e-01	5.6332545345562e-01
4.5253117535899e-01	-7.0823363201282e-01	3.9527922538489e-01	3.7064132499394e-01
3.2696316537746e-01	3.9224874051803e-01	4.7373323276883e-01	-7.1750459107853e-01
2.6904621401706e-01	-4.5796592643191e-01	-7.1151850847451e-01	-4.6002473525742e-01
2.5580778522332e-01	6.3910682692551e-01	-2.9921675918937e-01	6.6073759679358e-01
1.7371063274575e-01	-1.1105581134562e-01	9.2728155353826e-01	3.1247422822547e-01
2.3981381651617e-01	-9.1645848135793e-01	6.1027344325221e-02	-3.1443417212460e-01
8.4355353804037e-02	2.5569259314653e-01	-9.6238830940376e-01	-3.6252089837208e-02
-7.7922852084143e-03	-5.5594631652108e-01	1.4686650607892e-03	8.3118037540645e-01
2.4569295154792e-02	5.1899881472923e-01	8.4588321345692e-01	-1.2049136581952e-01
-9.1255007055359e-02	-2.4398856472143e-01	-2.0222309150033e-01	-9.4405928057329e-01
-2.1784504525823e-01	9.0944020384287e-01	-3.3797251498738e-01	1.0600297639117e-01
-1.7498657353156e-01	8.8470483558587e-02	4.2929611933706e-01	8.8162209281797e-01
-2.3718138677523e-01	-6.9150411829122e-01	5.7994854963247e-01	-3.5948118717517e-01
-2.7956442487423e-01	4.0822258486587e-01	-5.3809586770382e-01	-6.8238617417870e-01
-3.0902389232413e-01	-3.9778628596901e-01	-6.4503682561942e-01	5.7462840015321e-01
-4.6075834927295e-01	6.9660197134123e-01	4.1725897562348e-01	3.5824905353738e-01
-4.1336926180227e-01	-6.7595617888749e-02	5.0101221639542e-01	-7.5732651139508e-01
-5.7866179009606e-01	-7.1171474348588e-01	-3.6044814703220e-01	-1.6938060658973e-01
-6.3367177827143e-01	2.6568030860802e-01	-2.3811828463839e-01	6.8642095944190e-01
-7.0842400324120e-01	-3.6326398844730e-01	5.8739362312884e-01	1.4540783278988e-01
-7.9037480106300e-01	4.1868996601579e-01	3.8044291140890e-02	-4.4559961637540e-01
