1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.3388852892749e-01	6.1348331896937e-02	-3.9643291420814e-02	-3.5002429509456e-01
8.9462974838329e-01	-2.9348789848491e-01	-3.2836751634740e-01	7.5347468161895e-02
8.6144774242551e-01	2.6139791043379e-01	1.4451854790372e-01	4.1072291000459e-01
8.3162788007759e-01	-1.7421277456383e-01	4.7455005824572e-01	-2.2988523326957e-01
8.0404729796115e-01	5.1005642390972e-01	-1.6330077290999e-01	-2.5823099085278e-01
7.7810428769238e-01	1.8490571248246e-02	-4.8952156520057e-01	3.9316720800854e-01
7.5342922855297e-01	-5.2535901947203e-01	2.8072068337393e-01	2.7845681199699e-01
7.2977462702747e-01	2.5473044912767e-01	3.9328090264393e-01	-4.9786697384915e-01
7.0696454765087e-01	-3.2239529361849e-01	-5.3474368238401e-01	-3.3213189724542e-01
6.8486826626792e-01	5.2152785464507e-01	-2.1814159665942e-01	4.5975906570220e-01
6.6338529722364e-01	-8.4329711214442e-02	7.0333561815500e-01	2.4109636137553e-01
6.4243628769794e-01	-7.2122126635989e-01	5.5893427512623e-02	-2.5296526631144e-01
6.2195714972347e-01	1.8045211407895e-01	-7.5780419323799e-01	-7.9618736131682e-02
6.0189518021910e-01	-4.7753173644899e-01	5.1826312360720e-03	6.4004591479557e-01
5.8220635236137e-01	4.6635476475710e-01	6.6113530014766e-01	-8.0306360626473e-02
5.6285339762069e-01	-2.1063475821134e-01	-1.8505695437219e-01	-7.7754933930818e-01
5.4380437572718e-01	7.6933827930911e-01	-3.1533692706012e-01	1.1383336664596e-01
5.2503165366755e-01	7.5160606541117e-02	3.7575970253404e-01	7.5993242582681e-01
5.0651109325481e-01	-6.3815222478202e-01	4.8754049524302e-01	-3.1386703540475e-01
4.8822143631911e-01	3.7654150254693e-01	-4.9796664522513e-01	-6.0982419287975e-01
4.7014382679647e-01	-3.5036134331637e-01	-5.6580607832136e-01	5.7971992631729e-01
4.5226141607401e-01	6.9085735390104e-01	4.4544733312473e-01	3.4605259933088e-01
4.3455905976031e-01	-4.8476109225213e-02	4.6830487910675e-01	-7.6778840224337e-01
4.1702308398874e-01	-8.0187430646723e-01	-3.8805483233285e-01	-1.8028530486797e-01
3.9964103347504e-01	2.6521318694019e-01	-2.7780380200381e-01	8.3233049771606e-01
3.8240155053021e-01	-4.9813121863049e-01	7.6123157703476e-01	1.6174309661609e-01
3.6529420652774e-01	5.8875913586957e-01	6.9534243157274e-02	-7.1769618337841e-01
3.4830939083480e-01	-1.8368843668383e-01	-9.1908517483162e-01	1.4885156689546e-02
3.3143818569909e-01	9.2046872486339e-01	2.6634825781774e-02	2.0536952467307e-01
3.1467234533626e-01	1.3970924806765e-01	9.1156068410401e-01	-2.2476601229008e-01
2.9800413182918e-01	-6.5028840222051e-01	-2.4258646679948e-01	-6.5533986409800e-01
2.8142631197021e-01	4.7051418194619e-01	-7.4664554858798e-01	3.7674402489238e-01
2.6493208448983e-01	-3.2601398894745e-01	4.9738685479661e-01	7.5903371881227e-01
2.4851502646254e-01	8.0732992847700e-01	4.1180799562407e-01	-3.4186670347919e-01
2.3216908037960e-01	4.9126275517298e-03	-7.0155726490883e-01	-6.7371417400844e-01
2.1588843649023e-01	-8.0395965692484e-01	-3.3638929321267e-01	4.4032181008777e-01
1.9966761493037e-01	3.4118499273343e-01	7.8803357745072e-01	4.7194144243935e-01
1.8350134287013e-01	-4.7207616267496e-01	3.5695266476087e-01	-7.8489244417248e-01
1.6738454693410e-01	6.8158846189941e-01	-6.7749538431898e-01	-2.2004450976961e-01
1.5131237355586e-01	-1.3550659281775e-01	-1.9574154922981e-01	9.5938927178541e-01
1.3528011123444e-01	-9.5663654189217e-01	2.5695549964724e-01	2.2796697612118e-02
1.1928319798080e-01	2.0458954276987e-01	-2.3597967067597e-02	-9.7126606736721e-01
1.0331719633232e-01	-6.1903574495640e-01	-7.7123513949366e-01	1.0637980550131e-01
8.7377776608884e-02	5.4710593230768e-01	2.0583841592173e-01	8.0664166116031e-01
7.1460700256776e-02	-2.7850676265300e-01	8.9548687698226e-01	-3.3975079783264e-01
5.5561795628626e-02	8.9097380079339e-01	-2.0625787047110e-01	-4.0066976930513e-01
3.9676991728041e-02	6.3874799599767e-02	-8.2959550415647e-01	5.5327845230668e-01
2.3802193093208e-02	-7.6428539497695e-01	4.1563178415676e-01	4.9249518843087e-01
7.9333965138029e-03	4.0705807696254e-01	6.2728843422570e-01	-6.6389005376341e-01
-7.9333965138028e-03	-4.2134297727705e-01	-7.2506919697864e-01	-5.4468506158313e-01
-2.3802193093208e-02	7.5000409231988e-01	-3.3501625228423e-01	5.6981701256878e-01
-3.9676991728041e-02	-7.8148900590033e-02	9.1009278832770e-01	4.0503037206844e-01
-5.5561793985690e-02	-9.0523708345929e-01	1.2688106585284e-01	-4.0169628440807e-01
-7.1460700256776e-02	2.6425793447567e-01	-9.4391247894325e-01	-1.8463570749091e-01
-8.7377776608884e-02	-5.6133664425591e-01	-6.6086416779591e-02	8.2030413962605e-01
-1.0331719633232e-01	6.0482684371948e-01	7.8921239655119e-01	-2.5570279393939e-02
-1.1928319798080e-01	-2.1877289912279e-01	-1.4009434714141e-01	-9.5827110526610e-01
-1.3528011123444e-01	9.4248251161589e-01	-2.9554443807570e-01	7.7971096729018e-02
-1.5131237355586e-01	1.2138572451094e-01	3.5540733050961e-01	9.1436081549565e-01
-1.6738454693410e-01	-6.9567226954835e-01	6.1850916950056e-01	-3.2475977902573e-01
-1.8350134287013e-01	4.5803338576851e-01	-4.8844510372813e-01	-7.1969024957291e-01
-1.9966761493037e-01	-3.5518268831860e-01	-6.9311529314792e-01	5.9461692867868e-01
-2.1588843649023e-01	7.9001118364406e-01	4.2026706267746e-01	3.9070463106493e-01
-2.3216908037960e-01	-1.8807636572844e-02	5.7778720677290e-01	-7.8224403776047e-01
-2.4851501926181e-01	-8.2116712050413e-01	-4.4495833624056e-01	-2.5678186153677e-01
-2.6493208448983e-01	3.1223909642002e-01	-3.6418151790463e-01	8.3647448215194e-01
-2.8142631197021e-01	-4.8422215857815e-01	7.9197261711470e-01	2.4312035252783e-01
-2.9800413182918e-01	6.3665211321881e-01	1.3088023371009e-01	-6.9909798209604e-01
-3.1467234533626e-01	-1.5326890724689e-01	-9.3429759015897e-01	-6.7660698895754e-02
-3.3143818569909e-01	-9.3394662299334e-01	5.4139689653857e-03	1.3365299622482e-01
-3.4830940070607e-01	1.7029764005817e-01	9.1097547663805e-01	-1.4072297656910e-01
-3.6529421023703e-01	-6.0205725458387e-01	-1.8666691369432e-01	-6.8501289440570e-01
-3.8240155053021e-01	4.8493160904065e-01	-7.3075513886391e-01	2.9087336717087e-01
-3.9964103347504e-01	-2.7830816319541e-01	4.1227662881576e-01	7.6997376058806e-01
-4.1702308398874e-01	7.8889041061332e-01	3.7142089956774e-01	-2.5649597039166e-01
-4.3455905976031e-01	3.5610104020975e-02	-5.9147817652140e-01	-6.7826536898973e-01
-4.5226141607401e-01	-7.0359824924529e-01	-3.6992404514947e-01	4.0443209072718e-01
-4.7014382679647e-01	3.3775323901017e-01	6.5978903646396e-01	4.7913041964091e-01
