1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.5546005796381e-01	8.8852238227609e-02	-5.7416315399842e-02	-5.0694845469377e-01
7.6841781915301e-01	-4.2035287759672e-01	-4.7030978489566e-01	1.0791765256757e-01
6.9405455012309e-01	3.7055747532934e-01	2.0486938155165e-01	5.8224047904076e-01
6.2654327843207e-01	-2.4450021007340e-01	6.6601079755442e-01	-3.2263413499904e-01
5.6347278335072e-01	7.0871146676240e-01	-2.2690260305977e-01	-3.5880591972149e-01
5.0354605130732e-01	2.5432854724050e-02	-6.7331239716114e-01	5.4078180437448e-01
4.4596006241813e-01	-7.1513817137785e-01	3.8212739999729e-01	3.7904573436153e-01
3.9017015610014e-01	3.4305310550258e-01	5.2964314022483e-01	-6.7049232665752e-01
3.3578165059605e-01	-4.2937774508356e-01	-7.1219103096285e-01	-4.4234530693342e-01
2.8249325543178e-01	6.8657660851133e-01	-2.8717721647216e-01	6.0525975218904e-01
2.3006479170858e-01	-1.0967527375147e-01	9.1472537198843e-01	3.1355863851002e-01
1.7829720379733e-01	-9.2604554211627e-01	7.1766962229084e-02	-3.2480650267052e-01
1.2701950859896e-01	2.2858080500130e-01	-9.5991944127578e-01	-1.0085398495361e-01
7.6079730857855e-02	-5.9624664405995e-01	6.4710389824286e-03	7.9916202340597e-01
2.5338137437102e-02	5.7340896976695e-01	8.1290240817349e-01	-9.8741110829097e-02
-2.5338137437102e-02	-2.5475217838973e-01	-2.2381710717081e-01	-9.4040693794474e-01
-7.6079730857854e-02	9.1408192922712e-01	-3.7466455835594e-01	1.3525002744905e-01
-1.2701950859896e-01	8.7596448696085e-02	4.3793174403233e-01	8.8566850129149e-01
-1.7829720379733e-01	-7.2825626489004e-01	5.5637887992884e-01	-3.5818355871759e-01
-2.3006479170858e-01	4.1988379294407e-01	-5.5528573169886e-01	-6.8001878518953e-01
-2.8249325543178e-01	-3.8080076312227e-01	-6.1496335287605e-01	6.3008603703026e-01
-3.3578163346240e-01	7.2962967997075e-01	4.7044674747455e-01	3.6547377816435e-01
-3.9017015610014e-01	-4.9557938407522e-02	4.7875592174472e-01	-7.8492294362182e-01
-4.4596006241813e-01	-7.8966127559881e-01	-3.8214452244052e-01	-1.7753945059166e-01
-5.0354603873401e-01	2.4996496134977e-01	-2.6183168880800e-01	7.8447630410908e-01
-5.6347277210973e-01	-4.4537351346549e-01	6.8060858132311e-01	1.4461268140701e-01
-6.2654327843207e-01	4.9293681667248e-01	5.8217336060617e-02	-6.0088897210916e-01
-6.9405455012309e-01	-1.4107563107115e-01	-7.0587198295275e-01	1.1432036286449e-02
-7.6841782573653e-01	6.2434229198961e-01	1.8066065392721e-02	1.3929955062648e-01
