1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.1760271556328e-01	9.8788705560419e-02	-6.3837260484865e-02	-5.6364119378470e-01
7.0696454765087e-01	-4.6455950198072e-01	-5.1977015287000e-01	1.1926686744325e-01
6.1187694708625e-01	4.0711822604424e-01	2.2508265179096e-01	6.3968676046152e-01
5.2503165366755e-01	-2.6699187640406e-01	7.2727738144290e-01	-3.5231337048559e-01
4.4338862046106e-01	7.6892912767345e-01	-2.4618202021568e-01	-3.8929287276229e-01
3.6529420652774e-01	2.7402905533994e-02	-7.2546775477886e-01	5.8267122824255e-01
2.8970435729288e-01	-7.6472613671552e-01	4.0862426595136e-01	4.0532891639431e-01
2.1588843649023e-01	3.6379676346424e-01	5.6166948240432e-01	-7.1103550573681e-01
1.4329154179064e-01	-4.5114004895722e-01	-7.4828726047024e-01	-4.6476485032334e-01
7.1460700256776e-02	7.1389893193172e-01	-2.9860543684867e-01	6.2934607044930e-01
9.2060406577423e-09	-1.1269837220809e-01	9.3993893896398e-01	3.2220159515574e-01
-7.1460700256776e-02	-9.3871943065975e-01	7.2749167141293e-02	-3.2925181472681e-01
-1.4329154179064e-01	2.2806928146564e-01	-9.5777131082998e-01	-1.0062829151899e-01
-2.1588843649023e-01	-5.8387821019454e-01	6.3368049058228e-03	7.8258434916207e-01
-2.8970435729288e-01	5.4899526532128e-01	7.7829192912154e-01	-9.4537067251965e-02
-3.6529421023703e-01	-2.3722295884948e-01	-2.0841649614067e-01	-8.7569856223386e-01
-4.4338862975368e-01	8.2170007597992e-01	-3.3679901792650e-01	1.2158095929665e-01
-5.2503164602004e-01	7.5160606957748e-02	3.7575970461695e-01	7.5993243003928e-01
-6.1187694708625e-01	-5.8539645059288e-01	4.4723572895643e-01	-2.8791978049879e-01
-7.0696453669789e-01	3.0514788774194e-01	-4.0355038934241e-01	-4.9419934613449e-01
