1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.3685122827042e-01	6.0003863562382e-02	-3.8774495997292e-02	-3.4235340060520e-01
8.9937070169066e-01	-2.8716803958927e-01	-3.2129657277548e-01	7.3724963897204e-02
8.6770336726472e-01	2.5585754602686e-01	1.4145545754612e-01	4.0201758184064e-01
8.3925424340471e-01	-1.7057560749534e-01	4.6464253080681e-01	-2.2508575170416e-01
8.1294983353428e-01	4.9956335842884e-01	-1.5994129026671e-01	-2.5291856938489e-01
7.8821484850196e-01	1.8115689193637e-02	-4.7959689344900e-01	3.8519604644926e-01
7.6469588391273e-01	-5.1486215880971e-01	2.7511178395621e-01	2.7289314553716e-01
7.4215629578751e-01	2.4971513241537e-01	3.8553770472468e-01	-4.8806460996609e-01
7.2042787875512e-01	-3.1614151218658e-01	-5.2437079488249e-01	-3.2568924645909e-01
6.9938565708722e-01	5.1156319056032e-01	-2.1397363570726e-01	4.5097459789509e-01
6.7893358154348e-01	-8.2743110480263e-02	6.9010288212320e-01	2.3656031282920e-01
6.5899580360343e-01	-7.0786435706029e-01	5.4858289647792e-02	-2.4828038765398e-01
6.3951108090631e-01	1.7716376848763e-01	-7.4399486719802e-01	-7.8167858588454e-02
6.2042908188908e-01	-4.6897312347052e-01	5.0897449804076e-03	6.2857462429262e-01
6.0170775646184e-01	4.5813819875585e-01	6.4948695378146e-01	-7.8891466725364e-02
5.8331152201222e-01	-2.0698853762302e-01	-1.8185350170952e-01	-7.6408946956260e-01
5.6520992310532e-01	7.5626109385266e-01	-3.0997684088303e-01	1.1189843101778e-01
5.4737659702511e-01	7.3906907124905e-02	3.6949192821206e-01	7.4725654570206e-01
5.2978854598081e-01	-6.2771387422617e-01	4.7956572307755e-01	-3.0873306577141e-01
5.1242552949388e-01	3.7050622277831e-01	-4.8998513986903e-01	-6.0004981319303e-01
4.9526960413339e-01	-3.4486312044750e-01	-5.5692687980669e-01	5.7062237769436e-01
4.7830476346672e-01	6.8025186599070e-01	4.3860918299218e-01	3.4074027741983e-01
4.6151663029944e-01	-4.7748852869912e-02	4.6127919769394e-01	-7.5626975926682e-01
