9.9998788873911e-01	4.9216232171146e-03	4.8300929327209e-08	5.6355277553985e-19
9.2390701849110e-01	6.3843958173421e-02	-4.1941818810180e-02	-3.7491419554684e-01
8.8685977696355e-01	-3.0546223366686e-01	-3.3774878027822e-01	7.8091748783031e-02
8.5771461826808e-01	2.6294347144238e-01	1.4851888743527e-01	4.1608713571806e-01
8.2402302574090e-01	-1.8138515130693e-01	4.8399799000068e-01	-2.3201600291676e-01
7.8892367703016e-01	5.2846604339862e-01	-1.6795693061951e-01	-2.6478961885372e-01
7.6833070958315e-01	2.6716942376041e-02	-4.9822912961521e-01	4.0090130968158e-01
7.4653374067585e-01	-5.3275926690999e-01	2.8584627452643e-01	2.7775320861046e-01
7.1928523379940e-01	2.6894072280750e-01	3.9612540119292e-01	-5.0337292992738e-01
6.8608344626836e-01	-3.2960630955825e-01	-5.4946562088693e-01	-3.4458194514406e-01
6.6664555721765e-01	5.3077866084275e-01	-2.2493521470778e-01	4.7250594008996e-01
6.5984229291043e-01	-7.1545291622003e-02	7.0657019221295e-01	2.4545464593196e-01
6.3492448147049e-01	-7.2802183662880e-01	5.5029690240122e-02	-2.5263974630514e-01
6.1679636269026e-01	1.9469876558326e-01	-7.5809413781370e-01	-8.3354159253875e-02
5.7111458170227e-01	-4.8310902436693e-01	-1.4686357888841e-03	6.6365024542389e-01
5.7030728906953e-01	4.7900999163001e-01	6.6264288440471e-01	-7.8761867046078e-02
5.4876732918296e-01	-2.0438001347540e-01	-1.8617143268617e-01	-7.8893816371423e-01
5.2706213384985e-01	7.7470379803751e-01	-3.2945485900238e-01	1.1618531855453e-01
5.1530823781316e-01	9.2623951015294e-02	3.7354236755049e-01	7.6573123443215e-01
4.7295388091529e-01	-6.4171258175101e-01	5.0963264631620e-01	-3.2371925299303e-01
4.7532254734509e-01	3.9407879514899e-01	-4.9466177789010e-01	-6.1162088314077e-01
4.3624745269940e-01	-3.6043601115184e-01	-5.7503909529608e-01	5.9085030317273e-01
4.2919253079862e-01	6.9275371578209e-01	4.5851090066217e-01	3.5447681835452e-01
4.0673088873936e-01	-3.9653723068833e-02	4.7711241847054e-01	-7.7804968127573e-01
3.8398615662290e-01	-8.1278146617971e-01	-3.9899028640077e-01	-1.8096317612866e-01
3.7946737595245e-01	2.8108683091514e-01	-2.8272081416545e-01	8.3490337483536e-01
3.3447719802495e-01	-5.2174995273984e-01	7.6830340847592e-01	1.6003706864861e-01
3.4364601854688e-01	5.9524011291047e-01	6.6182249331262e-02	-7.2333708033853e-01
3.0556538748691e-01	-1.9145121706438e-01	-9.3256405560962e-01	1.7335156171184e-02
2.8115728492029e-01	9.3651445121587e-01	2.7259031493021e-02	2.0772146976699e-01
2.8155643144971e-01	1.4678390465156e-01	9.2119500513635e-01	-2.2490047522490e-01
2.5142311098847e-01	-6.5951699922163e-01	-2.4319083095606e-01	-6.6534349529959e-01
2.5496817121618e-01	4.8596663895568e-01	-7.4761844005323e-01	3.7402449863768e-01
2.1419607802371e-01	-3.4576692875092e-01	5.0447718263400e-01	7.6162198191956e-01
2.0829562811883e-01	8.1668579764852e-01	4.1672703367971e-01	-3.4055222598933e-01
