9.9996597561574e-01	8.2490975742224e-03	2.5172617914870e-07	3.7696005706821e-17
8.9987182217419e-01	7.1007229404247e-02	-4.7343222243709e-02	-4.2772338764302e-01
8.5605658038119e-01	-3.4357173426590e-01	-3.7612324862987e-01	8.7503693863212e-02
8.2220919123483e-01	2.8958249573722e-01	1.6643002829347e-01	4.6088509380735e-01
7.7922675597992e-01	-2.0852736409408e-01	5.3309864494721e-01	-2.5520155944749e-01
7.2942967291825e-01	5.8953738309642e-01	-1.8618447526735e-01	-2.9276845350485e-01
7.0766858633734e-01	3.6276208189108e-02	-5.4932285825897e-01	4.4286973934209e-01
6.8283897764929e-01	-5.8598331090267e-01	3.1538030226646e-01	3.0147927771032e-01
6.3252289970497e-01	3.0640035480011e-01	4.3532806417482e-01	-5.6260383972116e-01
5.9730811407599e-01	-3.6148240371496e-01	-6.0516130744035e-01	-3.8253533253875e-01
5.7711155948496e-01	5.7777634931648e-01	-2.4795188939694e-01	5.2118768080592e-01
5.6445262723092e-01	-7.2389678971310e-02	7.7459664252758e-01	2.7595834355123e-01
5.3706095267196e-01	-7.9717382012409e-01	5.6992610732832e-02	-2.6987270322450e-01
5.1879731914612e-01	2.1856190532907e-01	-8.2131816108282e-01	-9.2284957936109e-02
4.4676869999883e-01	-5.1972902544790e-01	-7.5627489770465e-03	7.2816363108593e-01
4.5822850618852e-01	5.2399083240473e-01	7.1306382289008e-01	-8.3667366143688e-02
4.2936662795898e-01	-2.1458504103192e-01	-2.0042927623560e-01	-8.5406420378572e-01
3.9666939764622e-01	8.3530869887795e-01	-3.5977097614764e-01	1.2440904819015e-01
3.8757074368180e-01	1.0758167011136e-01	3.9948349269311e-01	8.2378883335701e-01
3.2144838715310e-01	-6.8130454084448e-01	5.5533255697174e-01	-3.5227944616254e-01
3.3720207858351e-01	4.3088071202430e-01	-5.2454086158879e-01	-6.5229859322865e-01
2.7065386216711e-01	-3.9208159343730e-01	-6.1222231964703e-01	6.3103275850601e-01
2.7341994893609e-01	7.3585990201517e-01	4.9031956931681e-01	3.7860065514337e-01
2.5497241276887e-01	-2.8971978066830e-02	5.0815680079793e-01	-8.2214740710929e-01
2.2206137883290e-01	-8.6315875427310e-01	-4.1471690960323e-01	-1.8345460975864e-01
2.0749789793387e-01	3.0253310703585e-01	-2.9994818497266e-01	8.8059606394298e-01
1.3954316464566e-01	-5.4945378257403e-01	8.0599681329835e-01	1.7028617961734e-01
1.6655710759143e-01	6.2857478581640e-01	6.7275206410699e-02	-7.5672089646648e-01
1.0790588564935e-01	-1.9792961530071e-01	-9.7408414462248e-01	1.8446311940971e-02
6.4889266370984e-02	9.7421573148843e-01	2.8175202386609e-02	2.1424110156729e-01
7.4276452693378e-02	1.5183076138842e-01	9.5755736140084e-01	-2.3348303599739e-01
1.8661190758938e-02	-6.7222257160132e-01	-2.4719831235773e-01	-6.9761133058219e-01
4.9913368059684e-02	5.1468524771791e-01	-7.6673468159319e-01	3.8042828432266e-01
-2.3107604219597e-02	-3.6024944167217e-01	5.1655782568690e-01	7.7643698464444e-01
-3.0740796050065e-02	8.3550140116169e-01	4.2642438894783e-01	-3.4518785121370e-01
-5.3825866747401e-02	-4.4013181675972e-03	-7.2185782855997e-01	-6.8993092394381e-01
-6.4008250347289e-02	-8.2425111982720e-01	-3.3587531734121e-01	4.5133225738034e-01
-7.0191354498050e-02	3.6780976718733e-01	7.9236444307999e-01	4.8160952882794e-01
-1.4410596826334e-01	-5.0123996800744e-01	3.4743703088093e-01	-7.7928138304173e-01
