9.9993528587218e-01	1.1376468893745e-02	-4.8199767504060e-06	6.8409585518200e-14
6.1328305352990e-01	6.6993802554293e-02	-8.7252583679116e-02	-7.8216540022791e-01
6.5166986380286e-01	-5.5632603338351e-01	-5.0167592317623e-01	1.1894957459448e-01
5.2908369340457e-01	4.0180035274965e-01	2.8315886397343e-01	6.9169934195206e-01
4.8817006222250e-01	-3.3606746678986e-01	7.3046471986890e-01	-3.3936697120075e-01
2.6272430448840e-01	8.5987484325638e-01	-2.5321086398886e-01	-3.5703704587047e-01
1.6756995965192e-01	5.0305352503571e-02	-7.5111748621937e-01	6.3656280289319e-01
3.6543735287365e-01	-7.6118374214227e-01	3.6423890970932e-01	3.9291839925963e-01
1.5129084643611e-02	4.1455015263419e-01	4.9304590339793e-01	-7.6473852975467e-01
4.1397376262380e-03	-4.6648142729357e-01	-6.9263877192069e-01	-5.5011768940359e-01
-2.1025295040907e-01	7.6918542012580e-01	-2.1776394639234e-01	5.6278446137203e-01
-1.2312123145054e-01	-1.0569287986933e-01	9.3506369120617e-01	3.1516038916546e-01
-3.9048638757100e-01	-8.4275368679050e-01	8.5779899902618e-02	-3.6045584097843e-01
-4.9744779452927e-01	2.4403267493549e-01	-8.2742723815514e-01	-9.1421610359646e-02
-6.5393761019389e-01	-3.9033083723472e-01	-7.5506077047587e-02	6.4366627362822e-01
-7.6308514778948e-01	4.3422127882916e-01	4.7461095216937e-01	-6.2429018220307e-02
