1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.1173980875904e-01	1.0020186170651e-01	-6.4750441971477e-02	-5.7170398813625e-01
6.9741373722424e-01	-4.7074690562322e-01	-5.2669289952229e-01	1.2085536632639e-01
5.9906058012075e-01	4.1213711008335e-01	2.2785743232469e-01	6.4757270971833e-01
5.0914228274882e-01	-2.7000337328156e-01	7.3548060317680e-01	-3.5628723901452e-01
4.2451895691223e-01	7.7672674817312e-01	-2.4867852333723e-01	-3.9324064632916e-01
3.4347783030442e-01	2.7646312248568e-02	-7.3191173286363e-01	5.8784681406382e-01
2.6493208448983e-01	-7.7043962746032e-01	4.1167721634696e-01	4.0835724627769e-01
1.8811501665915e-01	3.6593127976240e-01	5.6496498358733e-01	-7.1520738692980e-01
1.1243709548777e-01	-4.5295354431982e-01	-7.5129522990212e-01	-4.6663311474081e-01
3.7408643558348e-02	7.1522777943581e-01	-2.9916125934918e-01	6.3051753172696e-01
-3.7408643558348e-02	-1.1261948917741e-01	9.3928103032954e-01	3.2197607070655e-01
-1.1243709548777e-01	-9.3515767397761e-01	7.2473137026519e-02	-3.2800254384469e-01
-1.8811499656737e-01	2.2633320342014e-01	-9.5048069398469e-01	-9.9862302489079e-02
-2.6493208448983e-01	-5.7661218060571e-01	6.2579470016564e-03	7.7284553559190e-01
-3.4347781333505e-01	5.3869617668325e-01	7.6369126119121e-01	-9.2763562639613e-02
-4.2451895691223e-01	-2.3073155438689e-01	-2.0271335602435e-01	-8.5173581603788e-01
-5.0914227138483e-01	7.8902099422773e-01	-3.2340449240239e-01	1.1674567422792e-01
-5.9906059113150e-01	7.0711548248289e-02	3.5351697595685e-01	7.1494897217063e-01
-6.9741373722424e-01	-5.3041754785715e-01	4.0523251964872e-01	-2.6087910816177e-01
