1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.2789693635532e-01	6.3968680871750e-02	-4.1336560900533e-02	-3.6497475543228e-01
8.8503623657038e-01	-3.0578019386499e-01	-3.4212069160608e-01	7.8503282556862e-02
8.4878256733914e-01	2.7215338035704e-01	1.5046490337669e-01	4.2762250150483e-01
8.1617986562787e-01	-1.8126011564447e-01	4.9374679125610e-01	-2.3918466410816e-01
7.8600566234232e-01	5.3034831132882e-01	-1.6979746767553e-01	-2.6850435267879e-01
7.5760495110345e-01	1.9214087525209e-02	-5.0867602049522e-01	4.0855142035889e-01
7.3057538379321e-01	-5.4557589311393e-01	2.9152338090854e-01	2.8917239119943e-01
7.0464754398318e-01	2.6436906161287e-01	4.0816205341094e-01	-5.1670550236645e-01
6.7962987537594e-01	-3.3438682693362e-01	-5.5463354060865e-01	-3.4448558475163e-01
6.5538002308054e-01	5.4058942235462e-01	-2.2611455683395e-01	4.7656301679111e-01
6.3178852459733e-01	-8.7357106418431e-02	7.2858502131947e-01	2.4975160230564e-01
6.0876887781511e-01	-7.4663967742672e-01	5.7863311350935e-02	-2.6188066498955e-01
5.8625120095410e-01	1.8669217990522e-01	-7.8400919545346e-01	-8.2371966023178e-02
5.6417798712589e-01	-4.9372388835428e-01	5.3583639588176e-03	6.6174859942927e-01
5.4250112859870e-01	4.8184981762278e-01	6.8310210996998e-01	-8.2974611060249e-02
5.2117986567799e-01	-2.1748727436728e-01	-1.9107735566005e-01	-8.0284511411238e-01
5.0017923324391e-01	7.9382427097952e-01	-3.2537326293087e-01	1.1745638001014e-01
4.7946892311726e-01	7.7498762613493e-02	3.8744913494639e-01	7.8357300960883e-01
4.5902241864638e-01	-6.5753676389005e-01	5.0235004605202e-01	-3.2340107381479e-01
4.3881632271876e-01	3.8769769690512e-01	-5.1272043103745e-01	-6.2789210086353e-01
4.1882980977836e-01	-3.6047411849754e-01	-5.8213741673912e-01	5.9645287187401e-01
3.9904425759542e-01	7.1025825378633e-01	4.5795654224775e-01	3.5577057048188e-01
3.7944285901035e-01	-4.9798660430130e-02	4.8108142392502e-01	-7.8873561712382e-01
3.6001037302161e-01	-8.2309456533936e-01	-3.9832405274841e-01	-1.8505625314413e-01
3.4073290139668e-01	2.7200890063386e-01	-2.8492213244285e-01	8.5365779228329e-01
3.2159766426501e-01	-5.1046603934112e-01	7.8008133924765e-01	1.6574821017518e-01
3.0259293216881e-01	6.0281747727408e-01	7.1194575999780e-02	-7.3483327281949e-01
2.8370778884338e-01	-1.8790767084795e-01	-9.4019611485260e-01	1.5227061508252e-02
2.6493208448983e-01	9.4075186187123e-01	2.7221741780025e-02	2.0989497794885e-01
2.4625631839568e-01	1.4265361836129e-01	9.3077181175839e-01	-2.2950295260549e-01
2.2767157522571e-01	-6.6335010590336e-01	-2.4745906261386e-01	-6.6850303152829e-01
2.0916942435071e-01	4.7948557766821e-01	-7.6088200083000e-01	3.8392748473888e-01
1.9074187236061e-01	-3.3188776752381e-01	5.0634825016893e-01	7.7270919332392e-01
1.7238131055395e-01	8.2100084317966e-01	4.1878134293039e-01	-3.4765570049031e-01
1.5408046126294e-01	4.9903207472487e-03	-7.1265239173786e-01	-6.8436896240709e-01
1.3583233360363e-01	-8.1574530512299e-01	-3.4132059272911e-01	4.4677670854314e-01
1.1763018382620e-01	3.4577902074458e-01	7.9864438509361e-01	4.7829609534720e-01
9.9467478393449e-02	-4.7784918660176e-01	3.6131784232612e-01	-7.9449090140975e-01
8.1337861505855e-02	6.8905143273567e-01	-6.8491353849487e-01	-2.2245386064758e-01
6.3235121456044e-02	-1.3681063576556e-01	-1.9762526117001e-01	9.6862192082533e-01
4.5153180706154e-02	-9.6452736466246e-01	2.5907499876606e-01	2.2984736321417e-02
2.7086009174202e-02	2.0598515835746e-01	-2.3758941525182e-02	-9.7789159692732e-01
9.0276855484028e-03	-6.2234100241818e-01	-7.7535304499485e-01	1.0694780605504e-01
-9.0276855484027e-03	5.4918413079169e-01	2.0662029939010e-01	8.0970571398513e-01
-2.7086009174202e-02	-2.7911816941967e-01	8.9745274212262e-01	-3.4049665382119e-01
-4.5153180706153e-02	8.9144212930598e-01	-2.0636628717382e-01	-4.0088037603333e-01
-6.3235119586783e-02	6.3797200812599e-02	-8.2858766373481e-01	5.5260629776163e-01
-8.1337861505855e-02	-7.6196887683108e-01	4.1437202101549e-01	4.9100245541745e-01
-9.9467478393449e-02	4.0505214703038e-01	6.2419723737315e-01	-6.6061848882986e-01
-1.1763018382620e-01	-4.1843095923108e-01	-7.2005804288316e-01	-5.4092059222148e-01
-1.3583233360363e-01	7.4326350948749e-01	-3.3200532898149e-01	5.6469584214870e-01
-1.5408046126294e-01	-7.7276520918926e-02	8.9993338184387e-01	4.0050899991725e-01
-1.7238131055395e-01	-8.9306551474547e-01	1.2517505795753e-01	-3.9629518670991e-01
-1.9074187449618e-01	2.6007111268090e-01	-9.2895741866462e-01	-1.8171039587918e-01
-2.0916942435070e-01	-5.5102709190289e-01	-6.4872668522489e-02	8.0523837016415e-01
-2.2767157522571e-01	5.9211157850010e-01	7.7262079675570e-01	-2.5032715812554e-02
-2.4625631839568e-01	-2.1356049449753e-01	-1.3675650947532e-01	-9.3543968162373e-01
-2.6493208448983e-01	9.1723664942753e-01	-2.8762781992923e-01	7.5882519446751e-02
-2.8370778884338e-01	1.1775389897129e-01	3.4477364664666e-01	8.8700340608401e-01
