9.9995622549544e-01	9.3566603427315e-03	3.7861741625652e-07	1.1705262093195e-16
8.9299520639335e-01	7.2635832899320e-02	-4.8686156302076e-02	-4.4148981338423e-01
8.4779792296431e-01	-3.5315684807967e-01	-3.8529268921069e-01	8.9824640898972e-02
8.1336565796334e-01	2.9557852627902e-01	1.7074869089190e-01	4.7107804640769e-01
7.6749268585225e-01	-2.1504582686777e-01	5.4477400957726e-01	-2.6063681244054e-01
7.1319760579263e-01	6.0454929111623e-01	-1.9050484473124e-01	-2.9929456031885e-01
6.8860380879619e-01	3.7292115612998e-02	-5.6326576797367e-01	4.5515466300316e-01
6.6644316212782e-01	-5.9834532095062e-01	3.2235973583251e-01	3.0646466234066e-01
6.1169334106819e-01	3.1572472569810e-01	4.4313934455784e-01	-5.7426185262521e-01
5.7308893236326e-01	-3.6870434639385e-01	-6.1815434618954e-01	-3.9180528944873e-01
5.5323254254637e-01	5.8835289135927e-01	-2.5342603010856e-01	5.3249401532813e-01
5.4077700603453e-01	-7.1146572996325e-02	7.8899965830052e-01	2.8280370241013e-01
5.1263891597931e-01	-8.1185752603911e-01	5.7400306824362e-02	-2.7348474182975e-01
4.9397520719238e-01	2.2506391270457e-01	-8.3450505048519e-01	-9.4530685981135e-02
4.1256856122486e-01	-5.2683954322334e-01	-9.7542151165466e-03	7.4305594222274e-01
4.2711690147797e-01	5.2938730084475e-01	7.2767807996514e-01	-8.8345062761909e-02
3.9792388313920e-01	-2.1605874238900e-01	-2.0338157272475e-01	-8.6810779223591e-01
3.6261002524921e-01	8.4736052292707e-01	-3.6687307625259e-01	1.2608830118014e-01
3.5357320940302e-01	1.1137286303773e-01	4.0470344264509e-01	8.3594090370219e-01
2.7988241543333e-01	-6.8784963219132e-01	5.6580835440402e-01	-3.5831497751570e-01
3.0102047573848e-01	4.3905101888233e-01	-5.2997458445476e-01	-6.6011197219606e-01
2.3355303811525e-01	-3.9002701396037e-01	-6.2089404454730e-01	6.3860981218110e-01
2.2879329100887e-01	7.4412526136072e-01	4.9549180387153e-01	3.8525199245469e-01
2.0795211060071e-01	-3.2768181457786e-02	5.1332046034763e-01	-8.3197612403792e-01
1.7618030215601e-01	-8.7160051334024e-01	-4.1873839273960e-01	-1.8420424729932e-01
1.6130584738615e-01	3.0626098269980e-01	-3.0283241206744e-01	8.8796236647518e-01
8.4576639186197e-02	-5.5452209465833e-01	8.0995605095161e-01	1.7124028196247e-01
1.2513959302029e-01	6.2141214076266e-01	5.9582881852517e-02	-7.7112704125950e-01
4.0101530049232e-02	-2.1510766829203e-01	-9.7551713716054e-01	2.2065208718150e-02
3.8645966754489e-03	9.7635435328522e-01	2.8224366723399e-02	2.1429098636340e-01
2.6067481933156e-02	1.5909231540893e-01	9.5925342988780e-01	-2.3204089900700e-01
-4.3595234108651e-02	-6.7130336703522e-01	-2.4945112736194e-01	-6.9658120849478e-01
-3.6639054197461e-03	5.1379439777452e-01	-7.6680211895713e-01	3.8472899939497e-01
-8.9532235584974e-02	-3.6111911847880e-01	5.1469593635217e-01	7.7244097131290e-01
-1.0380825340620e-01	8.3367525451888e-01	4.2556184534278e-01	-3.3631314621360e-01
-1.2096727907678e-01	-6.8183109363820e-03	-7.1788262886947e-01	-6.8553990343101e-01
-1.2880048012420e-01	-8.2395906621659e-01	-3.2437003993706e-01	4.4641457269055e-01
-1.4207789755195e-01	3.5998067045347e-01	7.8859686662799e-01	4.7785224690442e-01
-2.1987246231730e-01	-4.8945461813101e-01	3.4770782788986e-01	-7.6888851176804e-01
-1.8477606183658e-01	6.6309199131991e-01	-6.9241539524773e-01	-2.1616599742672e-01
-2.6470389489824e-01	-1.5397883746258e-01	-1.8416480769759e-01	9.3397306665936e-01
-2.3651565449344e-01	-9.4098039444652e-01	2.4124990811688e-01	2.0364780391978e-02
-3.1288155003796e-01	1.7613045433022e-01	-2.6190711582139e-02	-9.3295082685536e-01
-3.4579623803504e-01	-5.6919751959681e-01	-7.4096751865115e-01	8.6059756853043e-02
-3.4319612240001e-01	5.0550299113198e-01	2.0643530722495e-01	7.6424316251907e-01
-4.0913052439377e-01	-2.8149095678914e-01	8.0889814320331e-01	-3.1473615803947e-01
-4.2328912907623e-01	8.1330192213090e-01	-1.7603165672611e-01	-3.5830036630505e-01
-4.6505842567698e-01	2.9001764951013e-02	-7.3240337035426e-01	4.9645227507818e-01
-4.7586670321606e-01	-6.5684373484877e-01	3.7674672059064e-01	4.4740261206702e-01
-4.7184075389154e-01	3.4638762803622e-01	5.4242781789908e-01	-6.0262258211899e-01
-5.3119444491501e-01	-3.7749748977753e-01	-6.1268930495972e-01	-4.4714642175810e-01
-5.3275279495132e-01	6.2467768533337e-01	-2.9308838126810e-01	4.8995045635630e-01
-6.0307229878702e-01	-8.4495976791574e-02	7.2701295802910e-01	3.1720086885056e-01
-6.3411749845938e-01	-6.9696720434350e-01	9.9688074230414e-02	-3.1967796619951e-01
-6.6551125930060e-01	1.9283560400606e-01	-7.0831222956140e-01	-1.3491841618371e-01
-6.7426327331322e-01	-4.2612090679125e-01	-5.8104858613284e-02	6.0034476466600e-01
-7.3443632948996e-01	4.1672988407773e-01	5.3563861894662e-01	-5.5454066439031e-03
-7.7259878449135e-01	-1.3886908179091e-01	-8.3171000295510e-02	-6.1391292626470e-01
-8.2097831374782e-01	5.4480621483603e-01	-1.6544708245526e-01	4.2521283363301e-02
-8.5703593950245e-01	7.3733434436687e-02	1.8817306917598e-01	4.7396590076103e-01
