1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.4759882917824e-01	5.4811145320544e-02	-3.5418961524518e-02	-3.1272622923765e-01
9.1655376344088e-01	-2.6268356071439e-01	-2.9390223195697e-01	6.7439036940729e-02
8.9035825295013e-01	2.3433109201808e-01	1.2955416931584e-01	3.6819402212704e-01
8.6685287490392e-01	-1.5640377389581e-01	4.2603890672158e-01	-2.0638508362145e-01
8.4514392147280e-01	4.5856181294402e-01	-1.4681414637770e-01	-2.3216033711741e-01
8.2475229781782e-01	1.6646593881193e-02	-4.4070389078719e-01	3.5395849869925e-01
8.0538363605913e-01	-4.7360437204237e-01	2.5306607108835e-01	2.5102522027563e-01
7.8684081042415e-01	2.2994183843551e-01	3.5500951725721e-01	-4.4941799323655e-01
7.6898368839538e-01	-2.9140674288635e-01	-4.8334426043754e-01	-3.0020746673641e-01
7.5170818475002e-01	4.7202015765923e-01	-1.9743380900967e-01	4.1611496825171e-01
7.3493430215285e-01	-7.6425084003770e-02	6.3740860636475e-01	2.1849724617547e-01
7.1859890267235e-01	-6.5448198655634e-01	5.0721246280680e-02	-2.2955675012313e-01
7.0265102937801e-01	1.6397129025116e-01	-6.8859338089332e-01	-7.2347098610142e-02
6.8704882630839e-01	-4.3449881171583e-01	4.7155967692949e-03	5.8236797304875e-01
6.7175735349082e-01	4.2490130413011e-01	6.0236813788213e-01	-7.3168068472300e-02
6.5674707794798e-01	-1.9217309843948e-01	-1.6883713120982e-01	-7.0939889975091e-01
6.4199272848246e-01	7.0287353124087e-01	-2.8809430833526e-01	1.0399906327206e-01
6.2747249203277e-01	6.8762952414889e-02	3.4377512015747e-01	6.9524714661628e-01
6.1316734278314e-01	-5.8465638865517e-01	4.4667033068685e-01	-2.8755579047041e-01
5.9906058012075e-01	3.4546962236469e-01	-4.5687486694697e-01	-5.5950202619899e-01
5.8513741844920e-01	-3.2191622254563e-01	-5.1986944022558e-01	5.3265365136466e-01
5.7138470820693e-01	6.3570321804585e-01	4.0988534252166e-01	3.1842572097638e-01
5.5779066624742e-01	-4.4672824816855e-02	4.3156313820527e-01	-7.0755011773907e-01
5.4434467650234e-01	-7.4008652726336e-01	-3.5815357959810e-01	-1.6639356582477e-01
5.3103714682864e-01	2.4515647382442e-01	-2.5679492524492e-01	7.6938561099005e-01
5.1785935672441e-01	-4.6118608310587e-01	7.0477295182255e-01	1.4974701927510e-01
5.0480334857520e-01	5.4596779835725e-01	6.4480456156225e-02	-6.6553363040352e-01
4.9186183129106e-01	-1.7061669199531e-01	-8.5368069445554e-01	1.3825890404705e-02
4.7902810645375e-01	8.5639300092879e-01	2.4780720696246e-02	1.9107332903700e-01
4.6629598915574e-01	1.3020519718449e-01	8.4954962009326e-01	-2.0947577454879e-01
4.5365975728499e-01	-6.0710480836037e-01	-2.2647706761219e-01	-6.1182081864842e-01
4.4111410318481e-01	4.4004896483587e-01	-6.9830116362578e-01	3.5235031062455e-01
4.2865407395183e-01	-3.0545835418401e-01	4.6602592284291e-01	7.1117558871358e-01
4.1627506636827e-01	7.5783025919243e-01	3.8655888881766e-01	-3.2090589406940e-01
4.0397275349854e-01	4.6201734964105e-03	-6.5979279874466e-01	-6.3360723729480e-01
3.9174308574235e-01	-7.5756783360640e-01	-3.1697822883585e-01	4.1491340626937e-01
3.7958225274789e-01	3.2213666841401e-01	7.4403774094687e-01	4.4559299849598e-01
3.6748666310067e-01	-4.4662841494506e-01	3.3771076677373e-01	-7.4258201527636e-01
3.5545292429029e-01	6.4619347301738e-01	-6.4231294955656e-01	-2.0861756607526e-01
3.4347783030442e-01	-1.2874484667755e-01	-1.8597409336320e-01	9.1151597964110e-01
3.3155831112698e-01	-9.1089765937943e-01	2.4466989597782e-01	2.1706737707705e-02
3.1969150528696e-01	1.9524703892484e-01	-2.2520374855018e-02	-9.2691357091955e-01
3.0787463861708e-01	-5.9213612034990e-01	-7.3772183124813e-01	1.0175716964060e-01
2.9610508030902e-01	5.2457754854613e-01	1.9736253117452e-01	7.7342627849389e-01
2.8438031545079e-01	-2.6769202724760e-01	8.6071409968482e-01	-3.2655788665400e-01
2.7269793551416e-01	8.5853184474826e-01	-1.9874765102152e-01	-3.8608066350557e-01
2.6105562970552e-01	6.1708453425571e-02	-8.0145935253141e-01	5.3451373342020e-01
2.4945117459614e-01	-7.4033407451971e-01	4.0260663658757e-01	4.7706128094123e-01
2.3788244223284e-01	3.9538549152337e-01	6.0930063774678e-01	-6.4485268830295e-01
2.2634735110346e-01	-4.1042063146681e-01	-7.0627344878098e-01	-5.3056535644711e-01
2.1484392783446e-01	7.3269787504971e-01	-3.2728580906340e-01	5.5666858161389e-01
2.0337023587619e-01	-7.6576036889719e-02	8.9177580754012e-01	3.9687852904900e-01
1.9192440649466e-01	-8.8978295695313e-01	1.2471496364740e-01	-3.9483856137647e-01
1.8050462521046e-01	2.6058347299690e-01	-9.3078753701829e-01	-1.8206837948948e-01
1.6910912727798e-01	-5.5537607548146e-01	-6.5384676324371e-02	8.1159371729706e-01
1.5773619347917e-01	6.0046862285174e-01	7.8352554258391e-01	-2.5386026782790e-02
1.4638414619429e-01	-2.1797250277739e-01	-1.3958180192255e-01	-9.5476520168468e-01
1.3505134571635e-01	9.4251219716839e-01	-2.9555374689558e-01	7.7973552599612e-02
1.2373618691080e-01	1.2185594310763e-01	3.5678409154868e-01	9.1790282557355e-01
1.1243709548777e-01	-7.0115299127377e-01	6.2338197641128e-01	-3.2731833720658e-01
1.0115252537285e-01	4.6355552378319e-01	-4.9433389122527e-01	-7.2836697273206e-01
8.9880955584968e-02	-3.6101459518884e-01	-7.0449586988467e-01	6.0438021575761e-01
7.8620887366585e-02	8.0658666995205e-01	4.2908482511847e-01	3.9890213433673e-01
6.7370841442815e-02	-1.9292052476078e-02	5.9266889116542e-01	-8.0239178203625e-01
5.6129347109284e-02	-8.4642661464921e-01	-4.5864546789553e-01	-2.6468059465223e-01
4.4894988315621e-02	3.2348327314878e-01	-3.7729621556939e-01	8.6659712538994e-01
3.3666285085357e-02	-5.0433130552954e-01	8.2486225972380e-01	2.5321683987201e-01
2.2441832302451e-02	6.6678754475703e-01	1.3707534755764e-01	-7.3218924016388e-01
1.1220205085310e-02	-1.6146144309450e-01	-9.8423770284852e-01	-7.1277301317828e-02
9.2060406577423e-09	-9.8989873223331e-01	5.7383161770092e-03	1.4166005665088e-01
-1.1220205085310e-02	1.8166270690892e-01	9.7177078294908e-01	-1.5011433416864e-01
