9.9994570945185e-01	1.0420083903527e-02	5.3235259034308e-07	2.7098013739653e-16
8.8660841052594e-01	7.4004574730812e-02	-4.9865255466697e-02	-4.5383070147449e-01
8.4030499667284e-01	-3.6166278497787e-01	-3.9325318425860e-01	9.1866618524768e-02
8.0851578789592e-01	2.9979026834946e-01	1.7286328390833e-01	4.7596880234152e-01
7.5696043326218e-01	-2.2092378416088e-01	5.5479616230674e-01	-2.6533903285661e-01
6.9835356525984e-01	6.1774479501544e-01	-1.9424206813101e-01	-3.0489946718287e-01
6.7324348458847e-01	3.9551128970105e-02	-5.7384834544037e-01	4.6462565048834e-01
6.5178414987728e-01	-6.0899090534832e-01	3.2841083646923e-01	3.1057015578024e-01
5.9284433109028e-01	3.2409076945883e-01	4.4965273983231e-01	-5.8422015183234e-01
5.5093215975047e-01	-3.7482583436708e-01	-6.2931540342145e-01	-3.9992683363361e-01
5.3160083822115e-01	5.9723565572767e-01	-2.5817515516871e-01	5.4226903800948e-01
5.1942509715101e-01	-6.9755710163737e-02	8.0117346359840e-01	2.8888196651048e-01
4.9075998595863e-01	-8.2429266566969e-01	5.7661699412725e-02	-2.7635369714529e-01
4.7113488719725e-01	2.3058422482509e-01	-8.4587064719235e-01	-9.6776451401375e-02
3.8132686762992e-01	-5.3240329687110e-01	-1.1444730335669e-02	7.5564910352086e-01
3.9524321420688e-01	5.2556571337843e-01	7.4695178644877e-01	-9.8114786171236e-02
3.6954053760097e-01	-2.1707247387757e-01	-2.0579817911038e-01	-8.7975362552769e-01
3.3181896913041e-01	8.5712398551456e-01	-3.7283481428398e-01	1.2739248972645e-01
3.1310918275089e-01	1.0855288730151e-01	4.1211092993957e-01	8.4873051774984e-01
2.4178649117446e-01	-6.9242447865310e-01	5.7456654818364e-01	-3.6326425058884e-01
2.6487560096515e-01	4.3768779908032e-01	-5.4274560136324e-01	-6.6610623683496e-01
1.9381736981158e-01	-3.9314390234157e-01	-6.2690883670859e-01	6.4409472103693e-01
1.8495179910926e-01	7.5168806078063e-01	4.9677254241517e-01	3.9239639701261e-01
1.6772380551740e-01	-3.3123483614184e-02	5.1739889577689e-01	-8.3849266099643e-01
1.3432300429300e-01	-8.7757217157554e-01	-4.2162277574084e-01	-1.8454985551467e-01
1.2549516528748e-01	3.1419645196010e-01	-3.0544530864697e-01	8.9007568020405e-01
3.3821869103874e-02	-5.5771633314816e-01	8.1138341072946e-01	1.7165527578001e-01
7.8812442204440e-02	6.1634177778729e-01	6.0436556232472e-02	-7.8119065187605e-01
-1.1901251687864e-02	-2.1703905634353e-01	-9.7582763140002e-01	2.2646015675986e-02
-5.2625906402909e-02	9.7509798393097e-01	2.8175309658863e-02	2.1358976481717e-01
-2.0279097999950e-02	1.6311818500133e-01	9.5893476002575e-01	-2.3113922626967e-01
-1.0249118028536e-01	-6.6782144550957e-01	-2.4838551109421e-01	-6.9412874364896e-01
-6.0642322269978e-02	5.0825003483603e-01	-7.6714586456524e-01	3.8664147904659e-01
-1.4694429863982e-01	-3.5640580401398e-01	5.1114448379851e-01	7.6818851374174e-01
-1.6883896790475e-01	8.2753270524962e-01	4.2199736946341e-01	-3.2954702976217e-01
-1.9555623289690e-01	-1.5326271324335e-02	-7.1105315492280e-01	-6.7522313057004e-01
-1.9151980815131e-01	-8.1600180238817e-01	-3.2024756716160e-01	4.4147787862136e-01
-2.0317428808816e-01	3.5368650964936e-01	7.8118974569136e-01	4.7261891919240e-01
-2.9293465794045e-01	-4.8010064186142e-01	3.4126374851506e-01	-7.5314786981775e-01
-2.6948913862085e-01	6.4109746400862e-01	-6.8629949367049e-01	-2.1298509524082e-01
-3.5367591777465e-01	-1.5970322405782e-01	-1.7580798302964e-01	9.0470977584795e-01
-3.0027986874881e-01	-9.2450975677715e-01	2.3396095100324e-01	1.9390292770354e-02
-3.9527923161604e-01	1.6792372818384e-01	-3.0739392856089e-02	-9.0255805369666e-01
-4.3168161308212e-01	-5.4709834197943e-01	-7.1240099145649e-01	8.2578547468376e-02
-4.1017524809938e-01	4.8190528093356e-01	2.1075809966910e-01	7.4505341384282e-01
-4.8470964096506e-01	-2.8028734482410e-01	7.7389856656112e-01	-2.9593339953715e-01
-5.1828474195011e-01	7.6781278975127e-01	-1.6600131211987e-01	-3.3806509806629e-01
-5.5561245824549e-01	3.0052682029197e-02	-6.8619851042460e-01	4.6853306909578e-01
-5.6593444742952e-01	-6.1625439744925e-01	3.5224976902220e-01	4.1936716497707e-01
-6.0471606042264e-01	3.3564136385205e-01	4.9395536017478e-01	-5.2694540826641e-01
-6.2334921452356e-01	-3.5220755231059e-01	-5.5233002818257e-01	-4.2698610845797e-01
-6.8785965876698e-01	5.4712016869682e-01	-2.5228401326032e-01	4.0479795886270e-01
-7.3790212673596e-01	-6.1704816693000e-02	6.1479900098863e-01	2.7150535047917e-01
-7.6808528568048e-01	-5.7757839360818e-01	8.2423603200146e-02	-2.6392147088411e-01
-8.0101990140427e-01	1.7353772366147e-01	-5.6340733359929e-01	-1.0403822599038e-01
-8.5383803873334e-01	-2.8988257890320e-01	-3.8241823600238e-02	4.3065793501125e-01
