1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.2435137773276e-01	6.5462310295056e-02	-4.2301744218024e-02	-3.7349669188694e-01
8.7935561159179e-01	-3.1277141833383e-01	-3.4994278930385e-01	8.0298147237137e-02
8.4127886016456e-01	2.7825761243399e-01	1.5383973814244e-01	4.3721380985854e-01
8.0702252111724e-01	-1.8525135000694e-01	5.0461878674508e-01	-2.4445136079413e-01
7.7530533374664e-01	5.4181564885538e-01	-1.7346887537383e-01	-2.7431002788082e-01
7.4544081897508e-01	1.9622042195046e-02	-5.1947626056504e-01	4.1722580885561e-01
7.1700729856510e-01	-5.5694840299833e-01	2.9760017530646e-01	2.9520017930135e-01
6.8972239127568e-01	2.6977763000695e-01	4.1651239655726e-01	-5.2727647096653e-01
6.6338529722364e-01	-3.4109812301846e-01	-5.6576528866147e-01	-3.5139956751054e-01
6.3784677530209e-01	5.5122800986052e-01	-2.3056440250196e-01	4.8594158978303e-01
6.1299200799208e-01	-8.9041756339393e-02	7.4263551759737e-01	2.5456797082257e-01
5.8873025463975e-01	-7.6073956450579e-01	5.8956028736222e-02	-2.6682613991699e-01
5.6498817347558e-01	1.9014190195058e-01	-7.9849621792381e-01	-8.3894045776355e-02
5.4170534245732e-01	-5.0264290960435e-01	5.4551617098310e-03	6.7370295278289e-01
5.1883121944811e-01	4.9035139892444e-01	6.9515451284085e-01	-8.4438584638952e-02
4.9632292313081e-01	-2.2123107100650e-01	-1.9436653551682e-01	-8.1666518174059e-01
4.7414363979446e-01	8.0714045891555e-01	-3.3083131161613e-01	1.1942667908977e-01
4.5226141607401e-01	7.8763966765952e-02	3.9377442631712e-01	7.9636521160122e-01
4.3064825595962e-01	-6.6796881287331e-01	5.1032000389308e-01	-3.2853194410000e-01
4.0927942302587e-01	3.9366575108706e-01	-5.2061303224980e-01	-6.3755760599363e-01
3.8813286557550e-01	-3.6584856233393e-01	-5.9081672182866e-01	6.0534561145348e-01
3.6718880257251e-01	7.2049445369027e-01	4.6455658482208e-01	3.6089791488088e-01
3.4642935991715e-01	-5.0490883239497e-02	4.8776866273682e-01	-7.9969938161101e-01
3.2583825891312e-01	-8.3410261176058e-01	-4.0365122880810e-01	-1.8753119091061e-01
3.0540064763364e-01	2.7549922368417e-01	-2.8857815356602e-01	8.6461163042073e-01
2.8510281476061e-01	-5.1673072642636e-01	7.8965487620170e-01	1.6778235268743e-01
2.6493208448983e-01	6.0986771296565e-01	7.2027230260286e-02	-7.4342749571895e-01
2.4487665895161e-01	-1.8999335696031e-01	-9.5063184624555e-01	1.5396074676136e-02
2.2492550204257e-01	9.5061422958334e-01	2.7507120781736e-02	2.1209541096137e-01
2.0506823946009e-01	1.4405820787157e-01	9.3993633445525e-01	-2.3176267404481e-01
1.8529505392273e-01	-6.6944377206934e-01	-2.4973227083965e-01	-6.7464403349516e-01
1.6559663399490e-01	4.8356227290385e-01	-7.6735119233886e-01	3.8719172337454e-01
1.4596407961722e-01	-3.3447408090655e-01	5.1029408784022e-01	7.7873071120801e-01
1.2638885987243e-01	8.2679391216521e-01	4.2173630848202e-01	-3.5010879596870e-01
1.0686274859308e-01	5.0217128511407e-03	-7.1713540175934e-01	-6.8867405273224e-01
8.7377776608884e-02	-8.2022727974588e-01	-3.4319592100287e-01	4.4923144761086e-01
6.7926186403075e-02	3.4739217238797e-01	8.0237027482379e-01	4.8052747459796e-01
4.8500398479400e-02	-4.7966558714808e-01	3.6269128387337e-01	-7.9751092058699e-01
2.9092927375523e-02	6.9104949751705e-01	-6.8689960449015e-01	-2.2309891732017e-01
9.6964228879267e-03	-1.3707854528847e-01	-1.9801226097554e-01	9.7051872537738e-01
-9.6964228879266e-03	-9.6546672450460e-01	2.5932731369133e-01	2.3007121314392e-02
-2.9092927375523e-02	2.0597353744824e-01	-2.3757601134910e-02	-9.7783642795515e-01
-4.8500398479400e-02	-6.2163394044661e-01	-7.7447214103622e-01	1.0682629915399e-01
-6.7926186403074e-02	5.4793803599614e-01	2.0615147943467e-01	8.0786849761352e-01
-8.7377776608884e-02	-2.7815266389803e-01	8.9434833806419e-01	-3.3931883225534e-01
-1.0686274859308e-01	8.8724245781862e-01	-2.0539407531205e-01	-3.9899178918095e-01
-1.2638885987243e-01	6.3412506812618e-02	-8.2359132065647e-01	5.4927410881928e-01
-1.4596407961722e-01	-7.5631408782083e-01	4.1129684770876e-01	4.8735858573547e-01
-1.6559663399490e-01	4.0145069116705e-01	6.1864728826933e-01	-6.5474470604050e-01
-1.8529505392273e-01	-4.1405958229867e-01	-7.1253554711842e-01	-5.3526955769133e-01
-2.0506823946009e-01	7.3427279237512e-01	-3.2798930242487e-01	5.5786512799890e-01
-2.2492550204257e-01	-7.6206418444825e-02	8.8747136974776e-01	3.9496286938996e-01
-2.4487665895161e-01	-8.7903433929720e-01	1.2320840134505e-01	-3.9006889401109e-01
-2.6493208448983e-01	2.5546835161637e-01	-9.1251664985658e-01	-1.7849446956367e-01
-2.8510281476061e-01	-5.4010522482384e-01	-6.3586832176006e-02	7.8927780021193e-01
-3.0540064763364e-01	5.7902930318968e-01	7.5555030136136e-01	-2.4479636136496e-02
-3.2583825891312e-01	-2.0832083789728e-01	-1.3340122061824e-01	-9.1248888862485e-01
-3.4642934301104e-01	8.9232306370573e-01	-2.7981539730934e-01	7.3821431226821e-02
-3.6718880501064e-01	1.1422164674321e-01	3.3443150517881e-01	8.6039605138213e-01
-3.8813286557550e-01	-6.5030870891714e-01	5.7817727840792e-01	-3.0358276713193e-01
-4.0927942302587e-01	4.2513281134701e-01	-4.5336005319396e-01	-6.6799484187512e-01
-4.3064825595962e-01	-3.2714696043449e-01	-6.3840544272419e-01	5.4768187537798e-01
-4.5226141607401e-01	7.2161659623782e-01	3.8388277730612e-01	3.5687968960507e-01
-4.7414363979446e-01	-1.7024318652451e-02	5.2300210519882e-01	-7.0807258058372e-01
-4.9632293664884e-01	-7.3597534776722e-01	-3.9879624753549e-01	-2.3014209303560e-01
-5.1883121036106e-01	2.7681742538740e-01	-3.2286728765197e-01	7.4158142015656e-01
-5.4170533627116e-01	-4.2416543331030e-01	6.9374645987857e-01	2.1296681254597e-01
-5.6498816094050e-01	5.5030433768918e-01	1.1312922525976e-01	-6.0428080584251e-01
-5.8873025463975e-01	-1.3052227440160e-01	-7.9563851942292e-01	-5.7619177079733e-02
-6.1299200799208e-01	-7.8210820608341e-01	4.5337811081087e-03	1.1192406775886e-01
-6.3784677530209e-01	1.3991875545754e-01	7.4846929704952e-01	-1.1561982737460e-01
-6.6338529722363e-01	-4.8395101994287e-01	-1.5004825966992e-01	-5.5063316054683e-01
-6.8972238110639e-01	3.8000839592538e-01	-5.7264381813194e-01	2.2793795994179e-01
-7.1700729856510e-01	-2.1163417489071e-01	3.1350795881933e-01	5.8551197219156e-01
-7.4544081897508e-01	5.7856143525814e-01	2.7239500676871e-01	-1.8811063586431e-01
-7.7530534094861e-01	2.4971998810523e-02	-4.1478093722620e-01	-4.7564146337942e-01
-8.0702252111724e-01	-4.6585502030991e-01	-2.4492808751454e-01	2.6777599296443e-01
-8.4127886016456e-01	2.0687965404841e-01	4.0413210546440e-01	2.9347560292797e-01
-8.7935561159179e-01	-2.1224742789183e-01	2.1005468506777e-01	-3.7089320160446e-01
