1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.4127886016456e-01	9.2752537477995e-02	-5.9936688734054e-02	-5.2920170027618e-01
7.4544081897508e-01	-4.3784052969506e-01	-4.8987575990153e-01	1.1240727655721e-01
6.6338529722364e-01	3.8515261770603e-01	2.1293856917151e-01	6.0517317708313e-01
5.8873025463975e-01	-2.5357985483526e-01	6.9074346116868e-01	-3.3461532443427e-01
5.1883121944811e-01	7.3336826378267e-01	-2.3479677676713e-01	-3.7128914476744e-01
4.5226141607401e-01	2.6254655588651e-02	-6.9506885022695e-01	5.5825585356075e-01
3.8813286557550e-01	-7.3635180616874e-01	3.9346270753865e-01	3.9028962833841e-01
3.2583825891312e-01	3.5224948142527e-01	5.4384151751468e-01	-6.8846651021777e-01
2.6493208448983e-01	-4.3955547855474e-01	-7.2907241472504e-01	-4.5283041634522e-01
2.0506823946009e-01	7.0051785461512e-01	-2.9300847870948e-01	6.1754982303821e-01
1.4596407961722e-01	-1.1149136030218e-01	9.2987209001197e-01	3.1875078079315e-01
8.7377776608884e-02	-9.3752592505690e-01	7.2656672477020e-02	-3.2883319775481e-01
2.9092927375523e-02	2.3034983250568e-01	-9.6734842855928e-01	-1.0163451188066e-01
-2.9092927375523e-02	-5.9772662831836e-01	6.4871011874320e-03	8.0114567769793e-01
-8.7377776608884e-02	5.7139927717560e-01	8.1005333528951e-01	-9.8395041462628e-02
-1.4596407961722e-01	-2.5210469594028e-01	-2.2149111385892e-01	-9.3063386797811e-01
-2.0506823946009e-01	8.9725604944963e-01	-3.6776795465532e-01	1.3276042489922e-01
-2.6493208448983e-01	8.5156117205455e-02	4.2573149343294e-01	8.6099484424108e-01
-3.2583825891312e-01	-6.9972396464455e-01	5.3458055148634e-01	-3.4415031062480e-01
-3.8813286557550e-01	3.9763271575172e-01	-5.2585924301920e-01	-6.4398226571493e-01
-4.5226141607401e-01	-3.5405141799671e-01	-5.7176525938805e-01	5.8582565077177e-01
-5.1883121036106e-01	6.6219027628033e-01	4.2696352716606e-01	3.3169317090496e-01
-5.8873025463975e-01	-4.3507424800529e-02	4.2030475706703e-01	-6.8909194048825e-01
-6.6338529722363e-01	-6.6016899869314e-01	-3.1947871135547e-01	-1.4842571738971e-01
-7.4544081897508e-01	1.9285381175271e-01	-2.0200926942563e-01	6.0524180933271e-01
