1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
9.2033592951429e-01	6.7107101288928e-02	-4.3364608140811e-02	-3.8288108410114e-01
8.7291886988566e-01	-3.2045645987802e-01	-3.5854116088210e-01	8.2271136331623e-02
8.3277250339738e-01	2.8495613300297e-01	1.5754313601631e-01	4.4773889728657e-01
7.9663710101327e-01	-1.8962357438873e-01	5.1652858693187e-01	-2.5022079891043e-01
7.6316492906718e-01	5.5435517994191e-01	-1.7748355889190e-01	-2.8065853244916e-01
7.3163392547690e-01	2.0067307627024e-02	-5.3126427015465e-01	4.2669354050994e-01
7.0160054810642e-01	-5.6933658734676e-01	3.0421968586431e-01	3.0176630682985e-01
6.7276773510254e-01	2.7565693204826e-01	4.2558951011649e-01	-5.3876748166305e-01
6.4492421473596e-01	-3.4837728859785e-01	-5.7783893825764e-01	-3.5889856989085e-01
6.1791290189267e-01	5.6273926619107e-01	-2.3537926294160e-01	4.9608947432736e-01
5.9161291621960e-01	-9.0859924097679e-02	7.5779959352942e-01	2.5976606322180e-01
5.6592867271464e-01	-7.7591487411427e-01	6.0132089547440e-02	-2.7214881468481e-01
5.4078283829972e-01	1.9384363400083e-01	-8.1404155018128e-01	-8.5527316901180e-02
5.1611168488686e-01	-5.1218238678750e-01	5.5586932421911e-03	6.8648891638347e-01
4.9186183129106e-01	4.9941220373332e-01	7.0799970787176e-01	-8.5998856589700e-02
4.6798794421684e-01	-2.2520568302660e-01	-1.9785850237688e-01	-8.3133729462679e-01
4.4445103919634e-01	8.2121757080689e-01	-3.3660124835927e-01	1.2150956652998e-01
4.2121723108760e-01	8.0095209577558e-02	4.0042987291221e-01	8.0982511600785e-01
3.9825677211095e-01	-6.7888856685761e-01	5.1866256239041e-01	-3.3390268587180e-01
3.7554331171539e-01	3.9987690618847e-01	-5.2882712830004e-01	-6.4761682289522e-01
3.5305331386394e-01	-3.7140604852798e-01	-5.9979162596340e-01	6.1454121921211e-01
3.3076558250532e-01	7.3100312235278e-01	4.7133230835455e-01	3.6616173972928e-01
3.0866092945313e-01	-5.1195764551604e-02	4.9457818938667e-01	-8.1086363767535e-01
