9.9991732338286e-01	1.2858709024651e-02	1.0331833010270e-06	1.5121130152027e-15
8.7280157421777e-01	7.6502252312557e-02	-5.2204572271410e-02	-4.7920715778048e-01
8.2474472230116e-01	-3.7885072012687e-01	-4.0873731604670e-01	9.5927479726439e-02
7.9310802861248e-01	3.0958250773756e-01	1.8036266881626e-01	4.9255216327900e-01
7.3571639034720e-01	-2.3281717229545e-01	5.7403802157828e-01	-2.7385745752368e-01
6.6711913510986e-01	6.4401397933170e-01	-2.0147329508614e-01	-3.1560507816377e-01
6.4308354559321e-01	4.3613503731497e-02	-5.9015451171985e-01	4.8606488041848e-01
6.2214308110539e-01	-6.2945249822996e-01	3.4016804067828e-01	3.1782580638748e-01
5.5385479081417e-01	3.4089079789260e-01	4.6090250792371e-01	-6.0382713817281e-01
5.0554583953899e-01	-3.8692474187182e-01	-6.5291088662021e-01	-4.1039008563202e-01
4.9203308236488e-01	6.0528018654779e-01	-2.6693556906165e-01	5.6593704915028e-01
4.6117860470871e-01	-8.0682855076914e-02	8.3121890678322e-01	2.9979943372475e-01
4.4567609347647e-01	-8.4804397231247e-01	5.7780097027130e-02	-2.8081257293002e-01
4.1411096750330e-01	2.3818915485432e-01	-8.7216640039628e-01	-1.0537458480612e-01
3.1710579735481e-01	-5.4128028854461e-01	-1.1180264457524e-02	7.7867487708523e-01
3.4558583085114e-01	5.3667540468134e-01	7.6272059232894e-01	-1.0395788359922e-01
2.9986564162398e-01	-2.2213797153107e-01	-2.0473743136642e-01	-9.0488557440981e-01
2.5150039300808e-01	8.8326869595630e-01	-3.7517785213689e-01	1.2579961178950e-01
2.4839299407799e-01	1.1387073873931e-01	4.1937129357173e-01	8.6571478760612e-01
1.6882648346495e-01	-6.9941316918474e-01	5.8146162972489e-01	-3.7976467767487e-01
1.9779053119509e-01	4.4743538274144e-01	-5.5151874462062e-01	-6.7565343066744e-01
1.0047773284938e-01	-4.0215753900918e-01	-6.3833412044357e-01	6.4861628849194e-01
1.0000996060417e-01	7.6025872394659e-01	5.0070251348817e-01	4.0162379589571e-01
8.5410596324654e-02	-3.3728680399554e-02	5.2302216370844e-01	-8.4735778890839e-01
4.3843834332878e-02	-8.8436284107709e-01	-4.2575469395080e-01	-1.8631431531665e-01
3.2163491716430e-02	3.1107397667541e-01	-3.0701925675560e-01	8.9885352912318e-01
-6.0353492537673e-02	-5.3559061749928e-01	8.2206743715341e-01	1.8358996475098e-01
-1.7198304153369e-02	6.1007954836427e-01	5.9602562129285e-02	-7.8990803109572e-01
-1.2326069695826e-01	-2.1907535620074e-01	-9.6761408976411e-01	2.3146537124599e-02
-1.6475962493957e-01	9.6387252006299e-01	2.7004876770710e-02	2.0754461613783e-01
-1.5943919438684e-01	1.3629626556375e-01	9.4890714540386e-01	-2.3574923263533e-01
-2.1569618995359e-01	-6.5438369635723e-01	-2.4854743133943e-01	-6.8079461363610e-01
-2.0548971561879e-01	4.6461222755033e-01	-7.5993384461896e-01	4.0547503818147e-01
-2.9204567136970e-01	-3.4876153720375e-01	4.8811266381188e-01	7.4486290243774e-01
-3.0754854138157e-01	7.9927513361974e-01	4.0804662884207e-01	-3.1634017159038e-01
-3.4881316654007e-01	-2.8941756813846e-02	-6.8640332901772e-01	-6.3744977800154e-01
-3.1619722577131e-01	-7.8638912616962e-01	-3.1034019692778e-01	4.3046535148317e-01
-3.6493049060018e-01	3.0139354617180e-01	7.7040599150063e-01	4.2715603193240e-01
-4.3817420932233e-01	-4.5703445107080e-01	3.1475854152656e-01	-7.0714208851915e-01
-4.2204084271249e-01	6.0899959080412e-01	-6.3733715460090e-01	-2.1166571958673e-01
-5.1203458899478e-01	-1.5082512228289e-01	-1.6006160016268e-01	8.3033285272513e-01
-4.8078661892671e-01	-8.4960101842573e-01	2.1611660246815e-01	1.7775001788998e-02
-5.8125854294196e-01	1.6208248512392e-01	-1.8315786231136e-02	-7.9720280120417e-01
-6.1129138364657e-01	-4.8531628963596e-01	-6.2199310734966e-01	6.2574097699888e-02
-6.5381240628310e-01	4.2278515551632e-01	1.3804321100923e-01	6.1214877404076e-01
-7.0267549634805e-01	-1.9904152560406e-01	6.4214051324582e-01	-2.3299180064034e-01
-7.5122821892087e-01	5.9233742699209e-01	-1.2910853935478e-01	-2.6100482897263e-01
-7.8213603135830e-01	5.3118722627120e-02	-5.1523827601785e-01	3.4636851572236e-01
-8.5325077046523e-01	-3.8961404996475e-01	2.2186393243264e-01	2.6634641025567e-01
