9.9922322425418e-01	3.9407450957506e-02	3.0333464011636e-05	7.7285759264447e-12
7.3983807716662e-01	6.1131769849215e-02	-7.8169487899637e-02	-6.6542622239510e-01
6.8681459183469e-01	-5.0454469184149e-01	-5.0881143583291e-01	1.2178379671851e-01
6.6297521858788e-01	3.6012510482600e-01	2.4777250824161e-01	6.0776850245145e-01
5.6197834734554e-01	-3.0639631848441e-01	7.0153442020923e-01	-3.1329074419087e-01
3.8109421705123e-01	8.1917439886982e-01	-2.3568894989008e-01	-3.5801008486648e-01
3.5058281666331e-01	1.3492646837797e-02	-7.3105581545734e-01	5.8520682824770e-01
4.2433436723806e-01	-7.4617061258956e-01	3.7315467998912e-01	3.5203032041376e-01
1.9109941628790e-01	4.1488598986961e-01	4.7274591205980e-01	-7.5356614250847e-01
1.6866339345573e-01	-4.7852343355126e-01	-7.3094196387343e-01	-4.5638999627420e-01
8.9189819162550e-02	6.9878949606469e-01	-2.9204425009456e-01	6.4687601001591e-01
3.0224078579629e-02	-1.0980324578640e-01	9.3763755283157e-01	3.2842894484015e-01
7.5137675611865e-02	-9.4072541901961e-01	5.7235178488505e-02	-3.2575166930872e-01
-9.8009024172080e-02	2.7306872614151e-01	-9.5560301828948e-01	-5.1483719954292e-02
-1.3480004329112e-01	-5.8733333485428e-01	-5.1043682277343e-02	7.9640633133925e-01
-3.1737315631390e-01	5.9444166609763e-01	7.3640073204624e-01	-6.0227461345985e-02
-2.7130567007797e-01	-2.9872276880116e-01	-1.0696520957859e-01	-9.0868937746797e-01
-4.2347639965255e-01	8.4529551850090e-01	-3.0780863407789e-01	1.0675706124989e-01
-4.8476016824132e-01	1.5317949397237e-01	4.1008553807477e-01	7.5721428497813e-01
-6.3164278034965e-01	-5.2035435257333e-01	4.9321997470419e-01	-2.9494542265130e-01
-6.6127294922595e-01	3.4287232166981e-01	-4.2463365956148e-01	-5.1462890787654e-01
-7.6101112978540e-01	-2.3714364422563e-01	-4.4459888450637e-01	4.0860345598370e-01
