1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.6685287490392e-01	8.5540064342197e-02	-5.5275988670235e-02	-4.8805077168228e-01
7.8684081042415e-01	-4.0538154690187e-01	-4.5355918392689e-01	1.0407404651534e-01
7.1859890267235e-01	3.5794808428429e-01	1.9789805235948e-01	5.6242790374200e-01
6.5674707794798e-01	-2.3657100393748e-01	6.4441189217527e-01	-3.1217102512227e-01
5.9906058012075e-01	6.8689518347225e-01	-2.1991785440002e-01	-3.4776078787596e-01
5.4434467650234e-01	2.4693781477323e-02	-6.5374608481318e-01	5.2506680233219e-01
4.9186183129106e-01	-6.9565912370130e-01	3.7171895287340e-01	3.6872122613819e-01
4.4111410318481e-01	3.3437499825259e-01	5.1624492315183e-01	-6.5353109171255e-01
3.9174308574235e-01	-4.1941061997782e-01	-6.9565897454849e-01	-4.3207716643330e-01
3.4347783030442e-01	6.7218437708363e-01	-2.8115731875209e-01	5.9257210987879e-01
2.9610508030902e-01	-1.0764445543876e-01	8.9778772530664e-01	3.0775258393261e-01
2.4945117459614e-01	-9.1137405120941e-01	7.0629946514554e-02	-3.1966054015174e-01
2.0337023587619e-01	2.2563146789380e-01	-9.4753377298510e-01	-9.9552684084271e-02
1.5773619347917e-01	-5.9049380995158e-01	6.4086037232190e-03	7.9145137783309e-01
1.1243709548777e-01	5.6995588567174e-01	8.0800708821057e-01	-9.8146489228591e-02
6.7370841442815e-02	-2.5425501408863e-01	-2.2338031453428e-01	-9.3857167686472e-01
2.2441832302451e-02	9.1650799896476e-01	-3.7565895756429e-01	1.3560899527033e-01
-2.2441832302451e-02	8.8289513285624e-02	4.4139666742753e-01	8.9267592551304e-01
-6.7370841057803e-02	-7.3843383094631e-01	5.6415441592597e-01	-3.6318926481979e-01
-1.1243709548777e-01	4.2872156601113e-01	-5.6697346379664e-01	-6.9433191612202e-01
-1.5773619347917e-01	-3.9200007115103e-01	-6.3304935658777e-01	6.4861679719855e-01
-2.0337023587619e-01	7.5841552584526e-01	4.8900713219671e-01	3.7989269797835e-01
-2.4945116736949e-01	-5.2122355566099e-02	5.0352954913811e-01	-8.2553944078585e-01
-2.9610508030902e-01	-8.4268677478533e-01	-4.0780540349162e-01	-1.8946116726161e-01
-3.4347781333505e-01	2.7171976699862e-01	-2.8461927260362e-01	8.5275039116459e-01
-3.9174308574235e-01	-4.9601706614324e-01	7.5800078247348e-01	1.6105663177065e-01
-4.4111408837996e-01	5.6760873109582e-01	6.7036316078418e-02	-6.9191388318428e-01
-4.9186183129106e-01	-1.7061669199531e-01	-8.5368069445554e-01	1.3825890404705e-02
-5.4434467023185e-01	8.1840465875403e-01	2.3681484135315e-02	1.8259759535392e-01
-5.9906059113150e-01	1.1785258041382e-01	7.6895252326764e-01	-1.8960272783720e-01
-6.5674706840574e-01	-5.1373118088347e-01	-1.9164455590734e-01	-5.1772186173622e-01
-7.1859890267235e-01	3.4098902620994e-01	-5.4110576961551e-01	2.7303231891353e-01
-7.8684080105312e-01	-2.0865743676979e-01	3.1834053053954e-01	4.8580133233097e-01
