9.9980003500641e-01	1.9997249450639e-02	3.9473972675073e-06	3.4082199431102e-14
8.3617202155005e-01	8.0452818488142e-02	-5.7234282118498e-02	-5.3950711888222e-01
7.8767362213325e-01	-4.1760138557565e-01	-4.4066262006360e-01	1.0486087468388e-01
7.4943031165705e-01	3.3061800952567e-01	2.0216767311434e-01	5.3681856496812e-01
6.8876507206356e-01	-2.6747549909891e-01	6.0847173436152e-01	-2.8951974262585e-01
5.8896429289297e-01	7.0217493437231e-01	-2.1623020976559e-01	-3.3662430040189e-01
5.4173312735663e-01	4.5901494134772e-02	-6.4710101439224e-01	5.3448905389459e-01
5.5441403194004e-01	-6.7158849914867e-01	3.6448600031472e-01	3.2976343729075e-01
4.6142338193215e-01	3.8520821118955e-01	4.6960219277803e-01	-6.4666597032511e-01
3.9784985259601e-01	-4.0908747980295e-01	-7.0185272953565e-01	-4.2633985821309e-01
3.8893234233772e-01	6.3230042690190e-01	-2.8645276151361e-01	6.0570010619497e-01
3.2985671026648e-01	-9.1326646363064e-02	8.8473823438006e-01	3.1637359400289e-01
3.3479763445167e-01	-8.9625548506016e-01	5.6111682064181e-02	-2.8546125586683e-01
2.8547011556443e-01	2.3454775568485e-01	-9.2483638782764e-01	-9.0398114873897e-02
1.6219384734878e-01	-5.5053788889881e-01	-6.3571507270823e-03	8.1887775363828e-01
1.7729932453345e-01	5.4028205518822e-01	8.1474169593927e-01	-1.1338526914714e-01
1.1855700474899e-01	-2.4424731313774e-01	-2.2361111297791e-01	-9.3610125349917e-01
5.2779171613255e-02	9.2078987491831e-01	-3.6685413507154e-01	1.2156647923114e-01
7.1452517599221e-02	1.0896428683298e-01	4.2380922070055e-01	8.9632977545818e-01
-2.4181103906422e-02	-6.9450650173522e-01	6.0119203298781e-01	-3.9451759496042e-01
-2.4324871603253e-02	4.0962914191196e-01	-5.9380496203779e-01	-6.9210399058036e-01
-9.0803828186990e-02	-3.7866712884179e-01	-6.5366551292292e-01	6.4891237277195e-01
-1.0029040409714e-01	7.3468848586649e-01	5.2221440753481e-01	4.2126805735101e-01
-2.0826891561700e-01	-6.3898014028765e-02	5.2753399577900e-01	-8.2112665642296e-01
-1.5188129416660e-01	-8.7960753882804e-01	-4.1499765339628e-01	-1.7606702642672e-01
-2.3391741399319e-01	2.5404809531790e-01	-2.6522733696449e-01	9.0022034437287e-01
-2.8630664426104e-01	-5.1560283200323e-01	7.8940298702683e-01	1.7036768812001e-01
-2.9702821614972e-01	5.7912521055250e-01	8.1100826819867e-02	-7.5485818880275e-01
-3.6966985227300e-01	-2.4680241469634e-01	-8.9572274319809e-01	-1.0655315021025e-02
-4.4990776775267e-01	8.7436058588401e-01	2.1107364972834e-02	1.8064065298899e-01
-4.5649414340629e-01	1.1981581605971e-01	8.5679064437362e-01	-2.0776683799765e-01
-5.2892318338445e-01	-5.6003462528737e-01	-1.9206937467631e-01	-6.0803851840911e-01
-5.8661607345384e-01	4.3460423668191e-01	-6.1205649405126e-01	3.0395326600223e-01
-6.3157790371874e-01	-2.4145848357985e-01	3.9761043660183e-01	6.2025244291890e-01
-7.1108877791298e-01	5.9102926568801e-01	2.9705569904077e-01	-2.3831715988136e-01
-7.4105648604858e-01	2.8310345063786e-02	-4.8588062192001e-01	-4.6255143507541e-01
-7.9365772971640e-01	-5.0179179639191e-01	-2.1405689463641e-01	2.6924347158994e-01
