9.9940105526516e-01	3.4605350965402e-02	2.0480144326902e-05	2.3426987156124e-12
7.4777910151719e-01	7.6615320381198e-02	-6.4318726393779e-02	-6.5636850126443e-01
7.0463492248055e-01	-4.8829578844544e-01	-5.0078201637535e-01	1.1947477173995e-01
6.7838686765622e-01	3.5660896466848e-01	2.3871867084892e-01	5.9635115519112e-01
5.9574608778464e-01	-3.1375961928121e-01	6.7308550821091e-01	-3.0593691969795e-01
4.2411918288598e-01	7.9839777298055e-01	-2.3400308484898e-01	-3.5766810186119e-01
3.8982539420785e-01	1.4751317652176e-02	-7.1954492355784e-01	5.7452037704538e-01
4.2847907832738e-01	-7.5438400438389e-01	3.6435796201188e-01	3.3845786869858e-01
2.5194801289048e-01	4.0839594412156e-01	4.7009200651836e-01	-7.4077557804853e-01
2.1144052365180e-01	-4.7214569788020e-01	-7.2398718098898e-01	-4.5630462050555e-01
1.6023543640751e-01	6.7514309636677e-01	-2.9106861700117e-01	6.5862391737972e-01
6.2186733988214e-02	-9.8098479502708e-02	9.3090637881142e-01	3.4629873277755e-01
1.2846875177985e-01	-9.4410098401350e-01	5.5449427648180e-02	-2.9848697253708e-01
-9.7517380959001e-03	2.5675924963893e-01	-9.6592147614307e-01	-3.1229685470093e-02
-7.6777067518211e-02	-5.8932656518517e-01	-1.5639712473021e-02	8.0408636405806e-01
-1.1634089485105e-01	5.7214977526545e-01	8.0357627534446e-01	-1.1564860808705e-01
-1.8841537099018e-01	-3.1384331838041e-01	-1.2059688613134e-01	-9.2274504091760e-01
-3.5001986875912e-01	8.6619951423428e-01	-3.4072936756545e-01	1.0529953035317e-01
-3.2960720415660e-01	9.0409605929565e-02	4.2117521454436e-01	8.4011703516667e-01
-4.2256725927289e-01	-6.5602264454205e-01	5.4752987556639e-01	-3.0212950302960e-01
-5.3746889572544e-01	4.3119859751304e-01	-4.6189425622741e-01	-5.5843410685111e-01
-6.0461807896759e-01	-2.9033562388942e-01	-5.4862295321831e-01	4.9915434415450e-01
-7.0716515659017e-01	5.6082473045559e-01	3.3400652697289e-01	2.7172173809564e-01
-7.4927436388510e-01	1.7971239952981e-02	3.2582097758630e-01	-5.7628608583223e-01
