1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.8413591957611e-01	8.0163958300450e-02	-5.1801949003106e-02	-4.5737727707484e-01
8.1472903059142e-01	-3.8087160342688e-01	-4.2613635216365e-01	9.7781582004317e-02
7.5567836251440e-01	3.3711131343538e-01	1.8637806789943e-01	5.2968801250124e-01
7.0228440878105e-01	-2.2332797858524e-01	6.0833831222118e-01	-2.9469598071226e-01
6.5260483126362e-01	6.5000250429129e-01	-2.0810621407444e-01	-3.2908278941633e-01
6.0559816964668e-01	2.3425299474940e-02	-6.2016414259522e-01	4.9809491917127e-01
5.6062334269912e-01	-6.6162028859145e-01	3.5353061937359e-01	3.5067957241669e-01
5.1724945889603e-01	3.1886945383319e-01	4.9230575715840e-01	-6.2322572969397e-01
4.7516841633334e-01	-4.0109490350854e-01	-6.6527945640988e-01	-4.1320830022848e-01
4.3414940744275e-01	6.4475771965032e-01	-2.6968545815971e-01	5.6839381473201e-01
3.9401304987002e-01	-1.0358161994641e-01	8.6390243302565e-01	2.9613704724968e-01
3.5461558552831e-01	-8.7996380746872e-01	6.8195705784889e-02	-3.0864353185846e-01
3.1583880066005e-01	2.1865143713994e-01	-9.1822130634428e-01	-9.6472968284768e-02
2.7758322673534e-01	-5.7448009544197e-01	6.2348075737940e-03	7.6998785662548e-01
2.3976337668268e-01	5.5686219544834e-01	7.8944460859187e-01	-9.5891753802956e-02
2.0230436045102e-01	-2.4956471630522e-01	-2.1925956907770e-01	-9.2125764012347e-01
1.6513934857715e-01	9.0415227881426e-01	-3.7059458610552e-01	1.3378080959455e-01
1.2820761449347e-01	8.7582948627511e-02	4.3786425147226e-01	8.8553200505586e-01
9.1453008339919e-02	-7.3701383755573e-01	5.6306955834184e-01	-3.6249085917535e-01
5.4822685713174e-02	4.3080863860078e-01	-5.6973356468533e-01	-6.9771201459419e-01
1.8266095404657e-02	-3.9690338964042e-01	-6.4096783120880e-01	6.5672999657858e-01
-1.8266095945273e-02	7.7447402151394e-01	4.9936124369197e-01	3.8793644845175e-01
-5.4822684092049e-02	-5.3742923758018e-02	5.1918509582555e-01	-8.5120679492559e-01
-9.1453008339918e-02	-8.7855382675254e-01	-4.2516271588479e-01	-1.9752515228579e-01
-1.2820761449347e-01	2.8693420931864e-01	-3.0055599871680e-01	9.0049856121147e-01
-1.6513934857715e-01	-5.3170346032016e-01	8.1253583087432e-01	1.7264399607419e-01
-2.0230436045102e-01	6.1938990727653e-01	7.3151830345897e-02	-7.5503503112341e-01
-2.3976337668268e-01	-1.9024362034889e-01	-9.5188403922189e-01	1.5416354721086e-02
-2.7758322673534e-01	9.3727333131826e-01	2.7121086480445e-02	2.0911886883517e-01
-3.1583880066005e-01	1.3965221471422e-01	9.1118855868365e-01	-2.2467425630689e-01
-3.5461559555713e-01	-6.3696850924358e-01	-2.3761755490687e-01	-6.4191650175062e-01
-3.9401304987002e-01	4.5066652443803e-01	-7.1514986642370e-01	3.6085186550331e-01
-4.3414940744275e-01	-3.0456990255952e-01	4.6467044677707e-01	7.0910707397683e-01
-4.7516841633334e-01	7.3337280117246e-01	3.7408347274549e-01	-3.1054929727564e-01
-5.1724944940649e-01	4.3225076557673e-03	-6.1728405351221e-01	-5.9278556012759e-01
-5.6062333323106e-01	-6.8181414305465e-01	-2.8528170003187e-01	3.7342375954734e-01
-6.0559816964668e-01	2.7708444771469e-01	6.3998081169757e-01	3.8327487057484e-01
-6.5260484119457e-01	-3.6387008130857e-01	2.7513440715556e-01	-6.0498474623503e-01
-7.0228440878105e-01	4.9216403762528e-01	-4.8920849230592e-01	-1.5889059225517e-01
-7.5567836251440e-01	-8.9782841861297e-02	-1.2969282301874e-01	6.3566423951037e-01
-8.1472903059142e-01	-5.5984436044618e-01	1.5037590669347e-01	1.3341119679265e-02
