9.9962222471390e-01	2.7484682060214e-02	1.0491670305901e-05	3.3742523013884e-13
7.9909135706141e-01	8.0905543809708e-02	-6.0879418848418e-02	-5.9262213290704e-01
7.5330053780815e-01	-4.4615128452553e-01	-4.6905706569254e-01	1.1607239197187e-01
7.1786117460226e-01	3.4295006449046e-01	2.1925691230260e-01	5.6478933565727e-01
6.4717150912337e-01	-2.7509348010362e-01	6.3651639063984e-01	-3.1676410691599e-01
5.1672885574598e-01	7.4822949030232e-01	-2.2604784790047e-01	-3.4935124150481e-01
4.7834942266222e-01	3.2424919676193e-02	-6.8066940134211e-01	5.5391300806109e-01
4.8225940843272e-01	-7.0887367261097e-01	3.8044935525600e-01	3.4667314193985e-01
3.5283210041586e-01	3.9004344737852e-01	4.8716769743723e-01	-6.9716802325331e-01
3.0376821296563e-01	-4.5215514835483e-01	-7.0547914355056e-01	-4.5340905661782e-01
2.8548066867603e-01	6.3778417162393e-01	-2.9618694938202e-01	6.5115699278595e-01
2.1299018200824e-01	-1.1001386538554e-01	9.2008547522284e-01	3.0979807952115e-01
2.6735142746615e-01	-9.1844795802420e-01	5.5034700702418e-02	-2.8626516440460e-01
1.2539215452028e-01	2.5356548205755e-01	-9.5825802345485e-01	-4.1508003783385e-02
4.8554648842025e-02	-5.5305041119209e-01	1.9694342000205e-02	8.3149853977579e-01
5.6871497224899e-02	5.3442463001807e-01	8.3386669566316e-01	-1.2578665071168e-01
-3.6041457526017e-02	-2.4548423492664e-01	-2.0482672850196e-01	-9.4682866191992e-01
-1.4942674068251e-01	9.2009944476315e-01	-3.4509097143880e-01	1.0954853877153e-01
-1.1793979097167e-01	8.7914484916031e-02	4.3571441823248e-01	8.8798321762961e-01
-1.9173427549055e-01	-6.7821425377342e-01	5.9838666451663e-01	-3.8104696995165e-01
-1.8496212470590e-01	4.0059381923527e-01	-5.7659785768033e-01	-6.8763981482548e-01
-2.4063703009500e-01	-3.8916846193706e-01	-6.5086542787555e-01	6.0581839092007e-01
-3.0126446649243e-01	7.1915457140041e-01	4.7832845191727e-01	4.0405236758290e-01
-3.7561632060855e-01	-5.5529368130345e-02	5.0354415453495e-01	-7.7606195203812e-01
-4.3714925746899e-01	-8.0159101299529e-01	-3.6908725124723e-01	-1.7357124055055e-01
-5.0696233058013e-01	2.7271936543920e-01	-2.7211713199618e-01	7.7108080611657e-01
-5.8995546307048e-01	-4.1361207114595e-01	6.7255411972528e-01	1.6896319787517e-01
-6.3624670182379e-01	4.9223665014464e-01	7.6053709349102e-02	-5.8915961162234e-01
-7.1768631494427e-01	-9.8580842044629e-02	-6.8920610385777e-01	-1.4251923683897e-02
-7.9914770963938e-01	5.8727581739608e-01	1.5492190065809e-02	1.2739719198970e-01
