9.9989741437376e-01	1.4323432777869e-02	1.4601185966935e-06	3.8450058946666e-15
8.6532361283845e-01	7.7569198076380e-02	-5.3352000443786e-02	-4.9229221873055e-01
8.1680807248582e-01	-3.8746106375526e-01	-4.1606572884643e-01	9.7917343076338e-02
7.8657483045004e-01	3.1372660116522e-01	1.8360272299239e-01	4.9916499870643e-01
7.2540551761284e-01	-2.3909762374312e-01	5.8230270888082e-01	-2.7846492879230e-01
6.5093797118773e-01	6.5692876648149e-01	-2.0487871350874e-01	-3.2054495189616e-01
6.2741053689990e-01	4.6716991348725e-02	-5.9921395234312e-01	4.9509209266927e-01
6.0743824807090e-01	-6.3907405311591e-01	3.4574969958132e-01	3.2103002142165e-01
5.3388836061599e-01	3.4905890263638e-01	4.6562684501078e-01	-6.1344334872453e-01
4.8174595641165e-01	-3.9218223058627e-01	-6.6327197803852e-01	-4.1735382428136e-01
4.7073241213016e-01	6.1173334066300e-01	-2.7125434614378e-01	5.7499077887347e-01
4.3527027923526e-01	-8.0298352466655e-02	8.4262249184504e-01	3.0672348270464e-01
4.1909956354701e-01	-8.6149576762154e-01	5.6797281378214e-02	-2.8098873114936e-01
3.9029723894664e-01	2.4276704082439e-01	-8.8160434404370e-01	-1.0726606976704e-01
2.8148109616250e-01	-5.4437420292579e-01	-1.8144739751878e-02	7.8999739753458e-01
3.2506296893857e-01	5.4538015815001e-01	7.6557881119039e-01	-1.0384427368619e-01
2.6887736883698e-01	-2.2256508954452e-01	-2.0552526554379e-01	-9.1429158733223e-01
2.1795127842136e-01	8.9037292823423e-01	-3.7923343706341e-01	1.2615581284731e-01
2.1328415410752e-01	1.1459655741873e-01	4.2298208569242e-01	8.7319164781720e-01
1.2878825279287e-01	-7.0011791847518e-01	5.8787219682152e-01	-3.8425872322797e-01
1.6345524266812e-01	4.5037370133471e-01	-5.5552925437099e-01	-6.7958307831227e-01
6.5614454061740e-02	-4.0064255786172e-01	-6.3787585061096e-01	6.5444226900127e-01
4.9386050596408e-02	7.5666612851571e-01	5.0861126373691e-01	4.0783816687931e-01
2.2725862110668e-02	-5.0142553806810e-02	5.2111994516192e-01	-8.5170608911965e-01
1.2789681167949e-02	-8.8944669976077e-01	-4.1972277310154e-01	-1.8042667785070e-01
-3.5398184313374e-02	2.9511976028261e-01	-3.0348718544996e-01	9.0528825459393e-01
-1.1419384141353e-01	-5.3190606450248e-01	8.1846822166479e-01	1.8478494325456e-01
-8.8941323398548e-02	5.9405505662917e-01	5.7897596792059e-02	-7.9739318969448e-01
-1.8048110671161e-01	-2.1961736701304e-01	-9.5845944391600e-01	2.3457975075626e-02
-2.2805901719221e-01	9.5138282154367e-01	2.6689200926789e-02	2.0529855845284e-01
-2.4665349831585e-01	1.1750556344001e-01	9.3238946685062e-01	-2.3665243805046e-01
-2.7863000516013e-01	-6.3534921102566e-01	-2.4999227651959e-01	-6.7542620763048e-01
-2.4693084843066e-01	4.4448348819223e-01	-7.5107481488797e-01	4.2112493070203e-01
-3.6294735178609e-01	-3.4076194351861e-01	4.7659500679205e-01	7.2457416265126e-01
-3.8084313762524e-01	7.7635235580829e-01	3.9721795758038e-01	-3.0733274854846e-01
-4.1812381107425e-01	-3.1655988897557e-02	-6.7070293226256e-01	-6.1182346607013e-01
-3.6980665835611e-01	-7.5836092391771e-01	-3.1686529964363e-01	4.3327603948514e-01
-4.4184406852886e-01	3.0259775083618e-01	7.3262115055962e-01	4.2008888350854e-01
-4.9360071440074e-01	-4.3177901813808e-01	3.2183200799551e-01	-6.8289777629479e-01
-5.6475114393994e-01	5.7483970473002e-01	-5.5435887171645e-01	-2.0809060678873e-01
-5.6569761800253e-01	-1.5901963874448e-01	-1.7782095681891e-01	7.8935332190081e-01
-6.3227804771047e-01	-7.4360261773661e-01	2.1668815717087e-01	1.8051587758147e-02
-6.7661093980693e-01	1.6839440675562e-01	-1.3071362999752e-02	-7.1670782008873e-01
-7.4888747387011e-01	-3.9870694142665e-01	-5.2598105241707e-01	5.9533678173596e-02
-7.8208427621529e-01	3.6413649944293e-01	1.2639577292687e-01	4.8966611405781e-01
-8.3397882352325e-01	-1.4879923497973e-01	5.0011789154948e-01	-1.7949987224599e-01
