1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.9937070169066e-01	7.5009404706457e-02	-4.8471076525365e-02	-4.2796785496870e-01
8.3925424340471e-01	-3.5715740251112e-01	-3.9960383311578e-01	9.1693409348104e-02
7.8821484850196e-01	3.1675792283902e-01	1.7512532892756e-01	4.9770763515116e-01
7.4215629578751e-01	-2.1025585959877e-01	5.7273027577289e-01	-2.7744645851128e-01
6.9938565708722e-01	6.1315384611278e-01	-1.9630866760866e-01	-3.1042707787741e-01
6.5899580360343e-01	2.2141129095200e-02	-5.8616686442385e-01	4.7078945218321e-01
6.2042908188908e-01	-6.2661783897104e-01	3.3482738746357e-01	3.3212717268216e-01
5.8331152201222e-01	3.0262999428040e-01	4.6723349220836e-01	-5.9148594117563e-01
5.4737659702511e-01	-3.8148975077632e-01	-6.3276120390048e-01	-3.9301105572266e-01
5.1242552949388e-01	6.1461894512623e-01	-2.5707918921839e-01	5.4182462059753e-01
4.7830476346672e-01	-9.8971024761431e-02	8.2544865715245e-01	2.8295548043454e-01
4.4489222674638e-01	-8.4285704505221e-01	6.5319994498915e-02	-2.9562849406843e-01
4.1208852979532e-01	2.0997070240869e-01	-8.8176677538292e-01	-9.2642871133927e-02
3.7981108756883e-01	-5.5316957936839e-01	6.0035254665963e-03	7.4142491993670e-01
3.4799004179399e-01	5.3774254286198e-01	7.6233932693363e-01	-9.2599346752172e-02
3.1656532523760e-01	-2.4172806486131e-01	-2.1237453803628e-01	-8.9232897134941e-01
2.8548457788485e-01	8.7858723529959e-01	-3.6011596768904e-01	1.2999813680939e-01
2.5470147247185e-01	8.5399209136872e-02	4.2694681294726e-01	8.6345269350072e-01
2.2417453001732e-01	-7.2127870402620e-01	5.5104810876322e-01	-3.5475173436967e-01
1.9386615260503e-01	4.2327188847189e-01	-5.5976640262698e-01	-6.8550594293092e-01
1.6374182785477e-01	-3.9161181020760e-01	-6.3242234562907e-01	6.4797436729066e-01
1.3376952838236e-01	7.6764148464072e-01	4.9495579687800e-01	3.8451400946105e-01
1.0391917744998e-01	-5.3532453020488e-02	5.1715183707459e-01	-8.4787325611916e-01
7.4162204940621e-02	-8.7982144401923e-01	-4.2577615991451e-01	-1.9781015052496e-01
4.4471169567329e-02	2.8903564599310e-01	-3.0275719807861e-01	9.0709359463853e-01
1.4819366479578e-02	-5.3904604272265e-01	8.2375658029276e-01	1.7502813095777e-01
-1.4819366479578e-02	6.3239817878546e-01	7.4688146742621e-02	-7.7089208750780e-01
-4.4471169567329e-02	-1.9576562392567e-01	-9.7951338657991e-01	1.5863829205406e-02
-7.4162204940621e-02	9.7292673037424e-01	2.8152758765155e-02	2.1707364385285e-01
-1.0391917744998e-01	1.4638935371274e-01	9.5514635760771e-01	-2.3551305107448e-01
-1.3376952838236e-01	-6.7511819356985e-01	-2.5184908217788e-01	-6.8036253409010e-01
-1.6374182785477e-01	4.8371410755054e-01	-7.6759213441334e-01	3.8731329844732e-01
-1.9386615260503e-01	-3.3168077229624e-01	5.0603244560627e-01	7.7222726198758e-01
-2.2417453001732e-01	8.1226492760811e-01	4.1432527143524e-01	-3.4395644625363e-01
-2.5470147247185e-01	4.8840626186683e-03	-6.9747799447768e-01	-6.6979679983738e-01
-2.8548457788485e-01	-7.8911028106346e-01	-3.3017608212971e-01	4.3218893426293e-01
-3.1656532523760e-01	3.3028889210945e-01	7.6286689855847e-01	4.5686949743893e-01
-3.4799005165705e-01	-4.5021546720353e-01	3.4042305763595e-01	-7.4854598981507e-01
-3.7981108756883e-01	6.3953577062431e-01	-6.3569522802279e-01	-2.0646818864127e-01
-4.1208852979532e-01	-1.2490414002705e-01	-1.8042612809987e-01	8.8432370301498e-01
-4.4489223242461e-01	-8.6469730969904e-01	2.3226034081644e-01	2.0605781017137e-02
-4.7830476346672e-01	1.8096130623772e-01	-2.0872615908382e-02	-8.5909364611486e-01
-5.1242551885244e-01	-5.3444570956357e-01	-6.6584735166799e-01	9.1843211151541e-02
-5.4737659052281e-01	4.5962346708913e-01	1.7292476794581e-01	6.7765932538369e-01
-5.8331152201222e-01	-2.2679653185933e-01	7.2922221381805e-01	-2.7666941337754e-01
-6.2042908188908e-01	6.9983846422992e-01	-1.6201059018491e-01	-3.1471645492175e-01
-6.5899579411929e-01	4.8081075901807e-02	-6.2446919055838e-01	4.1647446922540e-01
-6.9938565708722e-01	-5.4642359230444e-01	2.9715472003974e-01	3.5210798456140e-01
-7.4215629578751e-01	2.7282983926996e-01	4.2043878348458e-01	-4.4497094373554e-01
-7.8821483813785e-01	-2.5930269996926e-01	-4.4622174945490e-01	-3.3520982837826e-01
-8.3925424340471e-01	4.0792219268716e-01	-1.8221309139115e-01	3.0991964920955e-01
