0	8.560302921646691e-01	4.377075195312500e-01
1	8.292954291553035e-01	4.686523437500000e-01
2	8.208281414752899e-01	4.566955566406250e-01
3	8.215190779360366e-01	4.456298828125000e-01
4	8.171127303953006e-01	4.386596679687500e-01
5	8.178026217459659e-01	4.282653808593750e-01
6	8.159047873859251e-01	4.216369628906250e-01
7	8.160394778238488e-01	4.167785644531250e-01
8	8.149057875245410e-01	4.117553710937500e-01
9	8.145626347206658e-01	4.083435058593750e-01
10	8.131864874688327e-01	4.030090332031250e-01
11	8.122341915748802e-01	4.025512695312500e-01
12	8.130246006555305e-01	4.002441406250000e-01
13	8.125335934457881e-01	4.005920410156250e-01
14	8.131731517759797e-01	3.940734863281250e-01
15	8.147847925876013e-01	3.939208984375000e-01
16	8.158101959761436e-01	3.895874023437500e-01
17	8.138012127126627e-01	3.898864746093750e-01
18	8.132357273838643e-01	3.898132324218750e-01
19	8.127920098451732e-01	3.899475097656250e-01
20	8.139545978642557e-01	3.883850097656250e-01
21	8.138179404863571e-01	3.821533203125000e-01
22	8.114292600765060e-01	3.886962890625000e-01
23	8.138975026170931e-01	3.854553222656250e-01
24	8.138287173493453e-01	3.826538085937500e-01
25	8.164243988019635e-01	3.836547851562500e-01
26	8.154528007364023e-01	3.854919433593750e-01
27	8.149633384076207e-01	3.834411621093750e-01
28	8.151716371917614e-01	3.830139160156250e-01
29	8.132679733132903e-01	3.823791503906250e-01
30	8.124374670975039e-01	3.826354980468750e-01
31	8.128560712426774e-01	3.814941406250000e-01
32	8.127091529456519e-01	3.836914062500000e-01
33	8.122213979469183e-01	3.811401367187500e-01
34	8.124325372225513e-01	3.824951171875000e-01
35	8.130904786874668e-01	3.774353027343750e-01
36	8.114935030246730e-01	3.809204101562500e-01
37	8.118508719369683e-01	3.794311523437500e-01
38	8.131789102766348e-01	3.811645507812500e-01
39	8.108891253858709e-01	3.807189941406250e-01
40	8.133048828477257e-01	3.805480957031250e-01
41	8.137905889846673e-01	3.798034667968750e-01
42	8.131895089747533e-01	3.793334960937500e-01
43	8.149331367245435e-01	3.779968261718750e-01
44	8.162291467188537e-01	3.801696777343750e-01
45	8.133579878830247e-01	3.759765625000000e-01
46	8.127446940999854e-01	3.798645019531250e-01
47	8.176271050494424e-01	3.775268554687500e-01
48	8.163477773973910e-01	3.791381835937500e-01
49	8.134150385698993e-01	3.797729492187500e-01
50	8.145634784173543e-01	3.792907714843750e-01
51	8.134594580535848e-01	3.808593750000000e-01
52	8.128577298401547e-01	3.801208496093750e-01
53	8.155375187657173e-01	3.802490234375000e-01
54	8.166642978862115e-01	3.746032714843750e-01
55	8.143412873815077e-01	3.789733886718750e-01
56	8.142848544077445e-01	3.794616699218750e-01
57	8.150570316667998e-01	3.790710449218750e-01
58	8.144638453170504e-01	3.781066894531250e-01
59	8.122297961000225e-01	3.798278808593750e-01
60	8.150976847738627e-01	3.797241210937500e-01
61	8.167056103520598e-01	3.793823242187500e-01
62	8.156880983070351e-01	3.804931640625000e-01
63	8.142477083605164e-01	3.779602050781250e-01
64	8.124305889887845e-01	3.796691894531250e-01
65	8.132952932880245e-01	3.786926269531250e-01
66	8.138123587229149e-01	3.793640136718750e-01
67	8.136876315085694e-01	3.801025390625000e-01
68	8.136720905376832e-01	3.795776367187500e-01
69	8.144634560085412e-01	3.803100585937500e-01
70	8.135308438331039e-01	3.807189941406250e-01
71	8.136169525052440e-01	3.801452636718750e-01
72	8.142242278911541e-01	3.799743652343750e-01
73	8.151855397083266e-01	3.798522949218750e-01
74	8.140791883128333e-01	3.798583984375000e-01
75	8.135064197058117e-01	3.774841308593750e-01
76	8.150222925943958e-01	3.756042480468750e-01
77	8.139024627703447e-01	3.750000000000000e-01
78	8.122309409923556e-01	3.794860839843750e-01
79	8.149936609345843e-01	3.771118164062500e-01
80	8.114274139752835e-01	3.790832519531250e-01
81	8.125904782309005e-01	3.793579101562500e-01
82	8.129875177219521e-01	3.786865234375000e-01
83	8.131822054511987e-01	3.790954589843750e-01
84	8.159002799223315e-01	3.763977050781250e-01
85	8.145805943127512e-01	3.787841796875000e-01
86	8.146999990809097e-01	3.783752441406250e-01
87	8.144753561664041e-01	3.776428222656250e-01
88	8.141423900711521e-01	3.778137207031250e-01
89	8.127942922560378e-01	3.781494140625000e-01
90	8.117843409474942e-01	3.773559570312500e-01
91	8.150143452980892e-01	3.792541503906250e-01
92	8.144524599823728e-01	3.809082031250000e-01
93	8.119458322831782e-01	3.766906738281250e-01
94	8.138311098455439e-01	3.797485351562500e-01
95	8.148880306076031e-01	3.781433105468750e-01
96	8.144708448093602e-01	3.796752929687500e-01
97	8.147441524002610e-01	3.779418945312500e-01
98	8.132171179616136e-01	3.807250976562500e-01
99	8.132758071277707e-01	3.785156250000000e-01
100	8.121546497937526e-01	3.773254394531250e-01
101	8.144073323182179e-01	3.798278808593750e-01
102	8.118275019665547e-01	3.798156738281250e-01
103	8.133416710761673e-01	3.784057617187500e-01
104	8.134722556426405e-01	3.791748046875000e-01
105	8.145006422614526e-01	3.759155273437500e-01
106	8.134562923802490e-01	3.809570312500000e-01
107	8.121872476003204e-01	3.777099609375000e-01
108	8.119479011304230e-01	3.783691406250000e-01
109	8.122757351426916e-01	3.795410156250000e-01
110	8.121148815722065e-01	3.788024902343750e-01
111	8.144013848586381e-01	3.782775878906250e-01
112	8.147702698114014e-01	3.772033691406250e-01
113	8.132595322611268e-01	3.753112792968750e-01
114	8.125359980593964e-01	3.802490234375000e-01
115	8.129834113990465e-01	3.806274414062500e-01
116	8.155419091379845e-01	3.779724121093750e-01
117	8.124076592335877e-01	3.762451171875000e-01
118	8.113665167534257e-01	3.794677734375000e-01
119	8.116223076361734e-01	3.786804199218750e-01
120	8.120765037129840e-01	3.779541015625000e-01
121	8.133912211793656e-01	3.768615722656250e-01
122	8.144407507014639e-01	3.774353027343750e-01
123	8.144288524445549e-01	3.780639648437500e-01
124	8.120284387392519e-01	3.788757324218750e-01
125	8.139946219093536e-01	3.758544921875000e-01
126	8.121991480193304e-01	3.809448242187500e-01
127	8.099015406129642e-01	3.791137695312500e-01
128	8.117275015282021e-01	3.787475585937500e-01
129	8.116317772077752e-01	3.784484863281250e-01
130	8.113761877091998e-01	3.815612792968750e-01
131	8.151871760061836e-01	3.778442382812500e-01
132	8.129034223168040e-01	3.803405761718750e-01
133	8.123114742385650e-01	3.749084472656250e-01
134	8.153920417830364e-01	3.775512695312500e-01
135	8.138587014901099e-01	3.774658203125000e-01
136	8.136985717690347e-01	3.774719238281250e-01
137	8.157607494943716e-01	3.763061523437500e-01
138	8.151133920489184e-01	3.784179687500000e-01
139	8.134485707869562e-01	3.778198242187500e-01
140	8.164812687727672e-01	3.780273437500000e-01
141	8.164189446759450e-01	3.770751953125000e-01
142	8.144417944181418e-01	3.798828125000000e-01
143	8.146162299823980e-01	3.769470214843750e-01
144	8.139397444626294e-01	3.770874023437500e-01
145	8.120242357672547e-01	3.783935546875000e-01
146	8.121485801292812e-01	3.784545898437500e-01
147	8.136950903195280e-01	3.801757812500000e-01
148	8.132098785727747e-01	3.792968750000000e-01
149	8.133466620838643e-01	3.798156738281250e-01
150	8.120031513312383e-01	3.773681640625000e-01
151	8.109986942792003e-01	3.793579101562500e-01
152	8.111052603785224e-01	3.792907714843750e-01
153	8.123721559095757e-01	3.781005859375000e-01
154	8.142694031132441e-01	3.767150878906250e-01
155	8.150085329432643e-01	3.760559082031250e-01
156	8.155631136969936e-01	3.769042968750000e-01
157	8.146921337122305e-01	3.787719726562500e-01
158	8.142870659743608e-01	3.784851074218750e-01
159	8.130831714094243e-01	3.796508789062500e-01
160	8.119893299103628e-01	3.786071777343750e-01
161	8.128340805274710e-01	3.755981445312500e-01
162	8.150185449917927e-01	3.771545410156250e-01
163	8.131461837655350e-01	3.762634277343750e-01
164	8.147941275762719e-01	3.773986816406250e-01
165	8.150050220784277e-01	3.789855957031250e-01
166	8.151368918922212e-01	3.770324707031250e-01
167	8.155835078489876e-01	3.766235351562500e-01
168	8.144045322207881e-01	3.768127441406250e-01
169	8.161561329574251e-01	3.792602539062500e-01
170	8.140637236076035e-01	3.771240234375000e-01
171	8.127868269536519e-01	3.801086425781250e-01
172	8.133310486630746e-01	3.814575195312500e-01
173	8.135623888275573e-01	3.763793945312500e-01
174	8.141136845561369e-01	3.764648437500000e-01
175	8.143010087425373e-01	3.782348632812500e-01
176	8.143343047920339e-01	3.793273925781250e-01
177	8.143137461222644e-01	3.811279296875000e-01
178	8.143321224495913e-01	3.790893554687500e-01
179	8.139619637369891e-01	3.773071289062500e-01
180	8.123623985772919e-01	3.798095703125000e-01
181	8.128891516772158e-01	3.795471191406250e-01
182	8.125803887963544e-01	3.776123046875000e-01
183	8.106828442873429e-01	3.787902832031250e-01
184	8.123955953295007e-01	3.775756835937500e-01
185	8.132772100821052e-01	3.792846679687500e-01
186	8.096544351136741e-01	3.786987304687500e-01
187	8.120285292849734e-01	3.765747070312500e-01
188	8.108450239511904e-01	3.771972656250000e-01
189	8.120771705174751e-01	3.794189453125000e-01
190	8.122724351514689e-01	3.784423828125000e-01
191	8.151678253367902e-01	3.760375976562500e-01
192	8.143452608686794e-01	3.793457031250000e-01
193	8.126253142989284e-01	3.779602050781250e-01
194	8.129142998124957e-01	3.783203125000000e-01
195	8.144919090297718e-01	3.783752441406250e-01
196	8.121577996357546e-01	3.770446777343750e-01
197	8.085685081217139e-01	3.809570312500000e-01
198	8.111614462087103e-01	3.783325195312500e-01
199	8.096849617026584e-01	3.805358886718750e-01
200	8.124946565704478e-01	3.803466796875000e-01
201	8.137943546729612e-01	3.786193847656250e-01
202	8.142501607060471e-01	3.757629394531250e-01
203	8.135070735337383e-01	3.805847167968750e-01
204	8.150691420154236e-01	3.786010742187500e-01
205	8.138368365648291e-01	3.778747558593750e-01
