0	9.906844221801200e-01	3.564453125000000e-03
1	9.847114715486422e-01	6.341552734375000e-03
2	9.799893407929322e-01	8.331298828125000e-03
3	9.782942565749692e-01	1.040649414062500e-02
4	9.749930316154409e-01	1.188964843750000e-02
5	9.722706170366101e-01	1.305541992187500e-02
6	9.707352730396751e-01	1.330566406250000e-02
7	9.693087028742050e-01	1.492309570312500e-02
8	9.685668295975671e-01	1.491699218750000e-02
9	9.680175913377204e-01	1.606445312500000e-02
10	9.655272585566319e-01	1.699829101562500e-02
11	9.655867719296402e-01	1.754150390625000e-02
12	9.643736343915196e-01	1.745605468750000e-02
13	9.634366776215865e-01	1.857299804687500e-02
14	9.614291895800112e-01	1.918334960937500e-02
15	9.599858686779797e-01	1.984252929687500e-02
16	9.600080406271482e-01	2.091674804687500e-02
17	9.576531198585913e-01	2.108154296875000e-02
18	9.581591158197641e-01	2.228393554687500e-02
19	9.570839514156201e-01	2.257080078125000e-02
20	9.570743509544747e-01	2.286376953125000e-02
21	9.570737446132846e-01	2.116088867187500e-02
22	9.569436806291679e-01	2.326660156250000e-02
23	9.570992677738855e-01	2.199096679687500e-02
24	9.568904069048201e-01	2.216796875000000e-02
25	9.559294965301763e-01	2.293090820312500e-02
26	9.552940576611851e-01	2.228393554687500e-02
27	9.555015855549710e-01	2.345581054687500e-02
28	9.556935875203260e-01	2.279052734375000e-02
29	9.562693088578161e-01	2.258911132812500e-02
30	9.550526007129569e-01	2.315673828125000e-02
31	9.549512703210136e-01	2.369384765625000e-02
32	9.554196662075251e-01	2.316284179687500e-02
33	9.540012178841167e-01	2.299804687500000e-02
34	9.535000539021951e-01	2.438964843750000e-02
35	9.542151443352935e-01	2.304077148437500e-02
36	9.546279493227142e-01	2.420654296875000e-02
37	9.554953864586521e-01	2.403564453125000e-02
38	9.541664602591720e-01	2.413330078125000e-02
39	9.542199830411998e-01	2.354736328125000e-02
40	9.551363623150091e-01	2.282104492187500e-02
41	9.535452707718863e-01	2.413940429687500e-02
42	9.532357934466414e-01	2.424316406250000e-02
43	9.549327117198647e-01	2.429809570312500e-02
44	9.536940653360139e-01	2.374877929687500e-02
45	9.539333524755156e-01	2.393798828125000e-02
46	9.542218378905756e-01	2.335205078125000e-02
47	9.552031260239205e-01	2.410278320312500e-02
48	9.535127732271956e-01	2.415161132812500e-02
49	9.546725267877013e-01	2.401123046875000e-02
50	9.541363485714802e-01	2.391357421875000e-02
51	9.540735612943192e-01	2.360839843750000e-02
52	9.537792348223547e-01	2.423706054687500e-02
53	9.556116751336492e-01	2.446899414062500e-02
54	9.557142769914441e-01	2.409057617187500e-02
55	9.559109498043731e-01	2.279052734375000e-02
56	9.556758154230077e-01	2.366943359375000e-02
57	9.557143414174208e-01	2.307739257812500e-02
58	9.551646571340965e-01	2.330322265625000e-02
59	9.554355156442083e-01	2.330932617187500e-02
60	9.555769401087485e-01	2.301635742187500e-02
61	9.541927406411173e-01	2.433471679687500e-02
62	9.546558549442814e-01	2.315063476562500e-02
63	9.548137328812577e-01	2.297973632812500e-02
64	9.550200516268906e-01	2.401123046875000e-02
65	9.548664745486984e-01	2.351074218750000e-02
66	9.569017241293688e-01	2.301635742187500e-02
67	9.567842455268450e-01	2.232666015625000e-02
68	9.563689487987972e-01	2.244262695312500e-02
69	9.555154669460874e-01	2.268676757812500e-02
70	9.561046142929585e-01	2.312011718750000e-02
71	9.550154531159971e-01	2.315673828125000e-02
72	9.548465758289583e-01	2.316894531250000e-02
73	9.542760199348117e-01	2.315673828125000e-02
74	9.545468339852822e-01	2.371215820312500e-02
75	9.557130638615657e-01	2.294921875000000e-02
