0	8.553436499075785e-01	8.487365722656250e-01
1	7.864892392446204e-01	8.006774902343750e-01
2	7.501144959611742e-01	7.858764648437500e-01
3	7.268293238412680e-01	7.809204101562500e-01
4	7.128412566441392e-01	7.800781250000000e-01
5	7.041406188184478e-01	7.839294433593750e-01
6	7.002071918313590e-01	7.821838378906250e-01
7	6.934198398349012e-01	7.850097656250000e-01
8	6.932349209128473e-01	7.849853515625000e-01
9	6.911062279354695e-01	7.872009277343750e-01
10	6.878583112630485e-01	7.897155761718750e-01
11	6.877670612172718e-01	7.901428222656250e-01
12	6.826026063469198e-01	7.905639648437500e-01
13	6.829320510298028e-01	7.945861816406250e-01
14	6.820749874534928e-01	7.938964843750000e-01
15	6.813977459943964e-01	7.970397949218750e-01
16	6.798631456070918e-01	7.977783203125000e-01
17	6.804411022980799e-01	7.969055175781250e-01
18	6.810733203403340e-01	7.990600585937500e-01
19	6.817588083472935e-01	7.987548828125000e-01
20	6.815372850610029e-01	7.990844726562500e-01
21	6.839036901774084e-01	7.997497558593750e-01
22	6.826362787797214e-01	8.004333496093750e-01
23	6.835404647700916e-01	7.995727539062500e-01
24	6.817912015731703e-01	8.007995605468750e-01
25	6.830137527097951e-01	8.032714843750000e-01
26	6.849011243139028e-01	8.029418945312500e-01
27	6.843793657478693e-01	8.010375976562500e-01
28	6.857580694138568e-01	8.052734375000000e-01
29	6.815797534873197e-01	8.039428710937500e-01
30	6.799754655917463e-01	8.034912109375000e-01
31	6.796622536672848e-01	8.043884277343750e-01
32	6.827900482481507e-01	8.052307128906250e-01
33	6.829955649494583e-01	8.050354003906250e-01
34	6.828746018710671e-01	8.052124023437500e-01
35	6.853085700967531e-01	8.070007324218750e-01
36	6.869086587923144e-01	8.076110839843750e-01
37	6.845706569468172e-01	8.043457031250000e-01
38	6.836627304315989e-01	8.073486328125000e-01
39	6.835052544662209e-01	8.036315917968750e-01
40	6.870571689274634e-01	8.073547363281250e-01
41	6.868627431340206e-01	8.075500488281250e-01
42	6.841250326313489e-01	8.061828613281250e-01
43	6.844061436017032e-01	8.060058593750000e-01
44	6.857714193891692e-01	8.068115234375000e-01
45	6.857637534319654e-01	8.060302734375000e-01
46	6.858517641967503e-01	8.074890136718750e-01
47	6.858144045048474e-01	8.083312988281250e-01
48	6.860509608858965e-01	8.069274902343750e-01
49	6.861911451826215e-01	8.071960449218750e-01
50	6.877609638539077e-01	8.093261718750000e-01
51	6.860495424535178e-01	8.086975097656250e-01
52	6.882665102143687e-01	8.086059570312500e-01
53	6.864515935478400e-01	8.100646972656250e-01
54	6.837960612809429e-01	8.080627441406250e-01
55	6.850162025072368e-01	8.084045410156250e-01
56	6.867396095910537e-01	8.090759277343750e-01
57	6.875685075748192e-01	8.097045898437500e-01
58	6.851529055959983e-01	8.099182128906250e-01
59	6.854042480426740e-01	8.086608886718750e-01
60	6.861495818419429e-01	8.095947265625000e-01
61	6.848847459375239e-01	8.111511230468750e-01
62	6.861955303509014e-01	8.082519531250000e-01
63	6.848020961290816e-01	8.093627929687500e-01
64	6.845486749984816e-01	8.088500976562500e-01
65	6.841531830912814e-01	8.100708007812500e-01
66	6.829428593127971e-01	8.088867187500000e-01
67	6.819286367689158e-01	8.097778320312500e-01
68	6.815695571784107e-01	8.079223632812500e-01
69	6.871588382993897e-01	8.097778320312500e-01
70	6.829689256059823e-01	8.093444824218750e-01
71	6.842608366213621e-01	8.096374511718750e-01
72	6.855394633602607e-01	8.101867675781250e-01
73	6.848439651804185e-01	8.084899902343750e-01
74	6.843410995777761e-01	8.072326660156250e-01
75	6.862415208714537e-01	8.078063964843750e-01
76	6.827690683069735e-01	8.083984375000000e-01
77	6.832959141192011e-01	8.096862792968750e-01
78	6.832208386152385e-01	8.107482910156250e-01
79	6.819246658350426e-01	8.109985351562500e-01
80	6.811201092113830e-01	8.100708007812500e-01
81	6.827137641466274e-01	8.089843750000000e-01
82	6.840752706020369e-01	8.097717285156250e-01
83	6.855195320134176e-01	8.095642089843750e-01
84	6.852372223774323e-01	8.101745605468750e-01
85	6.851313624291996e-01	8.106750488281250e-01
86	6.859615030430778e-01	8.096313476562500e-01
87	6.829427474135645e-01	8.090576171875000e-01
88	6.851019797377099e-01	8.080810546875000e-01
89	6.852632010155563e-01	8.090881347656250e-01
90	6.879648318130810e-01	8.100708007812500e-01
91	6.865656078202717e-01	8.093383789062500e-01
92	6.851085266663709e-01	8.109436035156250e-01
93	6.841704444476032e-01	8.071411132812500e-01
94	6.864957777480331e-01	8.075012207031250e-01
95	6.890205055684463e-01	8.091186523437500e-01
96	6.904248946955444e-01	8.081848144531250e-01
97	6.857962794874788e-01	8.098937988281250e-01
98	6.889463410108884e-01	8.074340820312500e-01
99	6.867873218114963e-01	8.079223632812500e-01
100	6.867281245762887e-01	8.080383300781250e-01
101	6.873724671343823e-01	8.072509765625000e-01
102	6.869734489243909e-01	8.088623046875000e-01
103	6.886267096023954e-01	8.072265625000000e-01
104	6.876965650790668e-01	8.072998046875000e-01
105	6.877478732801666e-01	8.075988769531250e-01
106	6.857845424644182e-01	8.096740722656250e-01
107	6.888709482978387e-01	8.071533203125000e-01
108	6.876448275943815e-01	8.094604492187500e-01
109	6.917501495648223e-01	8.101867675781250e-01
110	6.915530163063329e-01	8.098693847656250e-01
111	6.909006482594119e-01	8.070434570312500e-01
112	6.857886645842207e-01	8.088195800781250e-01
113	6.872025752681868e-01	8.094970703125000e-01
114	6.846316490668207e-01	8.105041503906250e-01
115	6.866709975988350e-01	8.091674804687500e-01
116	6.848958504073267e-01	8.083312988281250e-01
117	6.840095255799034e-01	8.106445312500000e-01
118	6.840087420484006e-01	8.095520019531250e-01
119	6.835938987807672e-01	8.098449707031250e-01
120	6.852926742437719e-01	8.085449218750000e-01
121	6.823688519225301e-01	8.091491699218750e-01
122	6.838409316206563e-01	8.104980468750000e-01
123	6.821593101237640e-01	8.104003906250000e-01
124	6.808779194004185e-01	8.095458984375000e-01
125	6.815917664504986e-01	8.092224121093750e-01
126	6.779702568065068e-01	8.092651367187500e-01
127	6.800421661349171e-01	8.102172851562500e-01
128	6.775680629617090e-01	8.088684082031250e-01
129	6.827438493977448e-01	8.087707519531250e-01
130	6.836134353730103e-01	8.085571289062500e-01
131	6.852324212699762e-01	8.091369628906250e-01
132	6.871571714327658e-01	8.082031250000000e-01
133	6.900692877512441e-01	8.087219238281250e-01
134	6.896969520659907e-01	8.109802246093750e-01
135	6.898138004131309e-01	8.093139648437500e-01
136	6.871006809301173e-01	8.093261718750000e-01
137	6.892637868030335e-01	8.098754882812500e-01
138	6.899149566214532e-01	8.095031738281250e-01
139	6.927142768577640e-01	8.084777832031250e-01
140	6.927710361675722e-01	8.104248046875000e-01
141	6.901333073827066e-01	8.088317871093750e-01
142	6.904981470814922e-01	8.106567382812500e-01
143	6.913417189352119e-01	8.081359863281250e-01
144	6.907638169337434e-01	8.104370117187500e-01
145	6.894843384193429e-01	8.087646484375000e-01
146	6.920349923021744e-01	8.091125488281250e-01
147	6.920560071503107e-01	8.103759765625000e-01
148	6.909234384916711e-01	8.093994140625000e-01
149	6.915755168276870e-01	8.092773437500000e-01
150	6.912272794122720e-01	8.112548828125000e-01
151	6.893708380852582e-01	8.080688476562500e-01
152	6.870483054495827e-01	8.082214355468750e-01
153	6.849593855513986e-01	8.094604492187500e-01
154	6.856487538982720e-01	8.101013183593750e-01
155	6.880780278927509e-01	8.104431152343750e-01
156	6.860165726558182e-01	8.094543457031250e-01
157	6.853132127100193e-01	8.097167968750000e-01
158	6.887426212072411e-01	8.097778320312500e-01
159	6.894547509097979e-01	8.106994628906250e-01
160	6.906866882001027e-01	8.089050292968750e-01
161	6.844539549281521e-01	8.087951660156250e-01
162	6.863393175452055e-01	8.084411621093750e-01
163	6.875036928329923e-01	8.077697753906250e-01
164	6.896571777019652e-01	8.093322753906250e-01
