0	8.397664435228293e-01	8.698425292968750e-01
1	7.510511048390994e-01	8.275024414062500e-01
2	7.023814220713067e-01	8.131347656250000e-01
3	6.726661778420925e-01	8.105651855468750e-01
4	6.551933291473254e-01	8.126647949218750e-01
5	6.399485891887415e-01	8.132629394531250e-01
6	6.267173121973023e-01	8.148742675781250e-01
7	6.185640093955979e-01	8.185852050781250e-01
8	6.094017585967727e-01	8.195373535156250e-01
9	6.066822310918759e-01	8.211853027343750e-01
10	6.005352139086868e-01	8.227966308593750e-01
11	5.962054587810995e-01	8.256958007812500e-01
12	5.938558871885361e-01	8.247131347656250e-01
13	5.949349308116124e-01	8.271484375000000e-01
14	5.891333087620584e-01	8.305480957031250e-01
15	5.863265642134096e-01	8.327636718750000e-01
16	5.862740073402432e-01	8.315185546875000e-01
17	5.865049395713587e-01	8.321594238281250e-01
18	5.831569092450649e-01	8.353759765625000e-01
19	5.821927139100090e-01	8.348327636718750e-01
20	5.837646897512576e-01	8.335083007812500e-01
21	5.845045132443650e-01	8.369262695312500e-01
22	5.859004752327391e-01	8.361083984375000e-01
23	5.850849370318508e-01	8.351684570312500e-01
24	5.837324169182215e-01	8.350708007812500e-01
25	5.849438043654436e-01	8.364685058593750e-01
26	5.853653382652361e-01	8.384704589843750e-01
27	5.839790997740381e-01	8.373657226562500e-01
28	5.858431854413537e-01	8.382141113281250e-01
29	5.836594970891541e-01	8.380859375000000e-01
30	5.837674746573519e-01	8.388183593750000e-01
31	5.817724586200764e-01	8.375610351562500e-01
32	5.826727012818017e-01	8.392700195312500e-01
33	5.799477077378571e-01	8.411743164062500e-01
34	5.797025762543185e-01	8.386535644531250e-01
35	5.809155514812944e-01	8.402893066406250e-01
36	5.800467386326152e-01	8.397277832031250e-01
37	5.779815717274587e-01	8.396057128906250e-01
38	5.814211944897820e-01	8.380920410156250e-01
39	5.845164147666292e-01	8.411743164062500e-01
40	5.866655802102325e-01	8.413879394531250e-01
41	5.834981367315261e-01	8.394409179687500e-01
42	5.804190306498311e-01	8.424621582031250e-01
43	5.825639371526730e-01	8.406921386718750e-01
44	5.832287405956352e-01	8.409118652343750e-01
45	5.801761271285535e-01	8.423095703125000e-01
