0	8.146353755231818e-01	3.907043457031250e-01
1	7.741024674091376e-01	4.376708984375000e-01
2	7.617837942417278e-01	4.390258789062500e-01
3	7.526476486616541e-01	4.359802246093750e-01
4	7.535846592603913e-01	4.297851562500000e-01
5	7.494711221887435e-01	4.219482421875000e-01
6	7.483573272685274e-01	4.164489746093750e-01
7	7.484905752684924e-01	4.113769531250000e-01
8	7.503041581670306e-01	4.074951171875000e-01
9	7.484174809973104e-01	4.045837402343750e-01
10	7.462174512967943e-01	4.019409179687500e-01
11	7.448836076264688e-01	4.024353027343750e-01
12	7.493282318559125e-01	3.980102539062500e-01
13	7.479405238509078e-01	3.974365234375000e-01
14	7.481694193662172e-01	3.954284667968750e-01
15	7.443007054854359e-01	3.940551757812500e-01
16	7.442779364406346e-01	3.936035156250000e-01
17	7.468720182247686e-01	3.938598632812500e-01
18	7.452776938556313e-01	3.891479492187500e-01
19	7.474497902572802e-01	3.867858886718750e-01
20	7.484703497253508e-01	3.887329101562500e-01
21	7.456854908695613e-01	3.884216308593750e-01
22	7.465100994292331e-01	3.869201660156250e-01
23	7.475887518473940e-01	3.859375000000000e-01
24	7.486067843886334e-01	3.871704101562500e-01
25	7.450040173464428e-01	3.873779296875000e-01
26	7.453189575240353e-01	3.859558105468750e-01
27	7.465990889572539e-01	3.868347167968750e-01
28	7.462035625375544e-01	3.866455078125000e-01
29	7.502575284336205e-01	3.857177734375000e-01
30	7.473858623674131e-01	3.842224121093750e-01
31	7.452426156363688e-01	3.871459960937500e-01
32	7.469761745466754e-01	3.862670898437500e-01
33	7.498710112634760e-01	3.859191894531250e-01
34	7.475297746927695e-01	3.861633300781250e-01
35	7.465577137125120e-01	3.872558593750000e-01
36	7.457519992647160e-01	3.837646484375000e-01
37	7.471153825103808e-01	3.861694335937500e-01
38	7.453125635532358e-01	3.861938476562500e-01
39	7.462662970068575e-01	3.861206054687500e-01
40	7.449325516708698e-01	3.864746093750000e-01
41	7.454001306217456e-01	3.865844726562500e-01
42	7.472007141250327e-01	3.839416503906250e-01
43	7.469116091686535e-01	3.877746582031250e-01
44	7.468708976940753e-01	3.838806152343750e-01
45	7.432467852973433e-01	3.857421875000000e-01
46	7.463837204665168e-01	3.861633300781250e-01
47	7.461934166479741e-01	3.863708496093750e-01
48	7.454253232826615e-01	3.874206542968750e-01
49	7.436806776676573e-01	3.855712890625000e-01
50	7.468021383639992e-01	3.836975097656250e-01
51	7.458574160327398e-01	3.877502441406250e-01
52	7.417399016151017e-01	3.862731933593750e-01
53	7.452646745315240e-01	3.849426269531250e-01
54	7.428799011936027e-01	3.868835449218750e-01
55	7.452730959432364e-01	3.852294921875000e-01
56	7.425524535070097e-01	3.867919921875000e-01
