0	9.740081191788562e-01	8.300781250000000e-03
1	9.544987552136552e-01	1.484375000000000e-02
2	9.464458917948204e-01	1.885375976562500e-02
3	9.371568453731168e-01	2.219848632812500e-02
4	9.300090905429915e-01	2.443237304687500e-02
5	9.254275810421713e-01	2.694702148437500e-02
6	9.208644810858141e-01	2.835083007812500e-02
7	9.138237820927393e-01	3.032226562500000e-02
8	9.113046304017347e-01	3.203735351562500e-02
9	9.070347125153936e-01	3.317260742187500e-02
10	9.026729971308275e-01	3.418579101562500e-02
11	9.002464833003375e-01	3.492431640625000e-02
12	8.990938017457561e-01	3.561401367187500e-02
13	8.978743967194549e-01	3.636474609375000e-02
14	8.962922034803117e-01	3.549804687500000e-02
15	8.958968468055392e-01	3.615112304687500e-02
16	8.953297219671922e-01	3.687744140625000e-02
17	8.939582497750823e-01	3.689575195312500e-02
18	8.943795904147031e-01	3.645019531250000e-02
19	8.929248559762096e-01	3.681030273437500e-02
20	8.912405207838315e-01	3.696289062500000e-02
21	8.893716481280242e-01	3.756103515625000e-02
22	8.897662840689432e-01	3.735961914062500e-02
23	8.883045152993553e-01	3.677368164062500e-02
24	8.921185738111242e-01	3.662109375000000e-02
25	8.895962247868815e-01	3.641967773437500e-02
26	8.880535678729621e-01	3.723754882812500e-02
27	8.881443234750680e-01	3.662719726562500e-02
28	8.884125801159432e-01	3.687744140625000e-02
29	8.862901199134408e-01	3.653564453125000e-02
30	8.854013624320212e-01	3.724975585937500e-02
31	8.845244194786240e-01	3.704223632812500e-02
32	8.852150001585189e-01	3.748779296875000e-02
33	8.829332181621914e-01	3.668823242187500e-02
34	8.803852653389378e-01	3.795776367187500e-02
35	8.786628648508398e-01	3.873901367187500e-02
36	8.786577994757585e-01	3.891601562500000e-02
37	8.778444640657360e-01	3.830566406250000e-02
38	8.798052961046797e-01	3.776245117187500e-02
39	8.790079921089164e-01	3.801879882812500e-02
40	8.794133226626065e-01	3.775634765625000e-02
41	8.792825764744506e-01	3.746948242187500e-02
42	8.784584823192586e-01	3.825073242187500e-02
43	8.774990730293033e-01	3.757324218750000e-02
44	8.774805875859313e-01	3.768310546875000e-02
45	8.773393805929194e-01	3.767700195312500e-02
46	8.754529790028757e-01	3.759155273437500e-02
47	8.740660142621439e-01	3.883666992187500e-02
48	8.734052582897426e-01	3.938598632812500e-02
49	8.752236841358790e-01	3.781127929687500e-02
50	8.745722285136227e-01	3.834228515625000e-02
51	8.763057586987042e-01	3.793334960937500e-02
52	8.752172550630734e-01	3.695678710937500e-02
53	8.749633832822318e-01	3.805541992187500e-02
54	8.745340634648201e-01	3.693237304687500e-02
55	8.754770495536109e-01	3.710327148437500e-02
56	8.739834800743647e-01	3.748168945312500e-02
57	8.735527429662047e-01	3.726196289062500e-02
58	8.718169642206927e-01	3.781127929687500e-02
59	8.716845927784279e-01	3.879394531250000e-02
60	8.708125776097139e-01	3.737792968750000e-02
61	8.696209805656200e-01	3.751831054687500e-02
62	8.727391272556084e-01	3.760375976562500e-02
63	8.707865870769670e-01	3.695678710937500e-02
64	8.675781334289870e-01	3.839721679687500e-02
65	8.672724656516428e-01	3.830566406250000e-02
66	8.660797175814324e-01	3.834228515625000e-02
67	8.645587060974013e-01	3.893432617187500e-02
68	8.659986861495542e-01	4.033813476562500e-02
69	8.660857777444697e-01	3.848876953125000e-02
70	8.655907281696572e-01	3.874511718750000e-02
71	8.662841180147187e-01	3.946533203125000e-02
72	8.636920189593914e-01	3.871459960937500e-02
73	8.653225718428398e-01	3.894042968750000e-02
74	8.660988645531088e-01	3.884277343750000e-02
75	8.662218253398879e-01	3.884887695312500e-02
76	8.668084021071675e-01	3.756103515625000e-02
77	8.669310228960962e-01	3.789672851562500e-02
78	8.633714855893387e-01	3.916625976562500e-02
79	8.653641728264762e-01	3.812866210937500e-02
80	8.643169433464085e-01	3.932495117187500e-02
81	8.631647093189662e-01	3.796997070312500e-02
82	8.630739458342586e-01	3.912963867187500e-02
83	8.622474631465197e-01	3.852539062500000e-02
84	8.621898678997425e-01	3.932495117187500e-02
85	8.615966119518856e-01	3.857421875000000e-02
86	8.595797499693271e-01	4.053344726562500e-02
87	8.612733227314683e-01	3.911743164062500e-02
88	8.634588842793495e-01	3.956909179687500e-02
