0	9.067951529549202e-01	3.162719726562500e-01
1	8.858725604957830e-01	3.665405273437500e-01
2	8.793249599883429e-01	3.661010742187500e-01
3	8.769821924050252e-01	3.600280761718750e-01
4	8.765062759506019e-01	3.527038574218750e-01
5	8.758367785900082e-01	3.428710937500000e-01
6	8.764981528061960e-01	3.377441406250000e-01
7	8.757428548987193e-01	3.320983886718750e-01
8	8.742117637512492e-01	3.276428222656250e-01
9	8.755103359641666e-01	3.226745605468750e-01
10	8.768814240795639e-01	3.195434570312500e-01
11	8.751626584635908e-01	3.158935546875000e-01
12	8.736736169326230e-01	3.116821289062500e-01
13	8.737285295706071e-01	3.114868164062500e-01
14	8.733377037962696e-01	3.087890625000000e-01
15	8.727252946937364e-01	3.072937011718750e-01
16	8.737000433194663e-01	3.046264648437500e-01
17	8.736148915876257e-01	3.051269531250000e-01
18	8.739314945205269e-01	2.994506835937500e-01
19	8.751636871232481e-01	2.987609863281250e-01
20	8.741484402496935e-01	2.985961914062500e-01
21	8.747697792393594e-01	2.991516113281250e-01
22	8.742795091256769e-01	2.967163085937500e-01
23	8.732168535097863e-01	2.967102050781250e-01
24	8.727143488129711e-01	2.971862792968750e-01
25	8.742117412583458e-01	2.953002929687500e-01
26	8.768806338720663e-01	2.913818359375000e-01
27	8.765534335609453e-01	2.914184570312500e-01
28	8.746599190529212e-01	2.902343750000000e-01
29	8.752691111311225e-01	2.890625000000000e-01
30	8.743361718847583e-01	2.909179687500000e-01
31	8.738723075069950e-01	2.895080566406250e-01
32	8.738076737048591e-01	2.904724121093750e-01
33	8.742806846870761e-01	2.899169921875000e-01
34	8.750507618254248e-01	2.886657714843750e-01
35	8.751186133214518e-01	2.891296386718750e-01
36	8.744806218142784e-01	2.865844726562500e-01
37	8.750614633771225e-01	2.875122070312500e-01
38	8.726221764377451e-01	2.867492675781250e-01
39	8.720496292354296e-01	2.902404785156250e-01
40	8.743622378426584e-01	2.875793457031250e-01
41	8.734867367977398e-01	2.873901367187500e-01
42	8.738636332907039e-01	2.858764648437500e-01
43	8.740302480054877e-01	2.856628417968750e-01
44	8.748993435235354e-01	2.847595214843750e-01
45	8.754290128222845e-01	2.849548339843750e-01
46	8.740274096051227e-01	2.844482421875000e-01
47	8.735308174545341e-01	2.853637695312500e-01
