0	8.342889458956076e-01	5.982299804687500e-01
1	7.984071589440549e-01	5.888793945312500e-01
2	7.908405226902014e-01	5.673522949218750e-01
3	7.817790802417850e-01	5.563110351562500e-01
4	7.766598019700434e-01	5.478393554687500e-01
5	7.755865628036567e-01	5.422180175781250e-01
6	7.754272096853310e-01	5.338989257812500e-01
7	7.747917618865449e-01	5.350280761718750e-01
8	7.715433321661451e-01	5.282958984375000e-01
9	7.754386241424370e-01	5.261718750000000e-01
10	7.751583219675121e-01	5.241638183593750e-01
11	7.772239643565660e-01	5.217956542968750e-01
12	7.746801220795930e-01	5.233947753906250e-01
13	7.737220656432059e-01	5.173950195312500e-01
14	7.738907954798085e-01	5.184020996093750e-01
15	7.754531995385023e-01	5.194702148437500e-01
16	7.738163674782940e-01	5.158020019531250e-01
17	7.724232735971283e-01	5.169128417968750e-01
18	7.777503474621238e-01	5.162719726562500e-01
19	7.739737903536485e-01	5.158264160156250e-01
20	7.740075535026042e-01	5.154357910156250e-01
21	7.768079068790447e-01	5.130981445312500e-01
22	7.784391603704407e-01	5.147521972656250e-01
23	7.780319559195669e-01	5.141174316406250e-01
24	7.756531298455297e-01	5.154052734375000e-01
25	7.754380332046126e-01	5.153259277343750e-01
26	7.737034632071668e-01	5.137878417968750e-01
27	7.762577047132408e-01	5.136047363281250e-01
28	7.744507725327466e-01	5.110351562500000e-01
29	7.729431958241797e-01	5.125000000000000e-01
30	7.719949202807546e-01	5.101379394531250e-01
31	7.755588891161618e-01	5.146545410156250e-01
32	7.729057337110879e-01	5.117126464843750e-01
33	7.738907381818231e-01	5.151916503906250e-01
34	7.758564314586082e-01	5.137817382812500e-01
35	7.757859884112198e-01	5.129516601562500e-01
36	7.747128494711553e-01	5.118225097656250e-01
37	7.725118894997510e-01	5.126098632812500e-01
38	7.722227717732205e-01	5.122070312500000e-01
39	7.778593053202568e-01	5.100463867187500e-01
40	7.780029663893835e-01	5.126037597656250e-01
41	7.760468180673147e-01	5.097534179687500e-01
42	7.754139422916793e-01	5.111999511718750e-01
43	7.737332243227512e-01	5.120544433593750e-01
44	7.752467526222914e-01	5.111511230468750e-01
