0	6.758193580840038e-01	7.720153808593750e-01
1	5.644283375343876e-01	7.520080566406250e-01
2	4.973403245389805e-01	7.486694335937500e-01
3	4.605972095884843e-01	7.500915527343750e-01
4	4.358852204378249e-01	7.540100097656250e-01
5	4.139096437747838e-01	7.569213867187500e-01
6	4.023673716072348e-01	7.618469238281250e-01
7	3.918347190888408e-01	7.600158691406250e-01
8	3.834767234043925e-01	7.656433105468750e-01
9	3.780682886439888e-01	7.625366210937500e-01
10	3.677658475447004e-01	7.658935546875000e-01
11	3.706527767911554e-01	7.652038574218750e-01
12	3.649710825602568e-01	7.664916992187500e-01
13	3.625234507447346e-01	7.681335449218750e-01
14	3.621046093723921e-01	7.687255859375000e-01
15	3.630094023084531e-01	7.685852050781250e-01
16	3.659536696214922e-01	7.683776855468750e-01
17	3.645610894052194e-01	7.669921875000000e-01
18	3.582666984984716e-01	7.689453125000000e-01
19	3.604371497343299e-01	7.693969726562500e-01
20	3.577772469544345e-01	7.654907226562500e-01
21	3.597644900556073e-01	7.695068359375000e-01
22	3.576291006389216e-01	7.669250488281250e-01
23	3.634494061237131e-01	7.684570312500000e-01
24	3.620732303093805e-01	7.680236816406250e-01
25	3.614245705644608e-01	7.668151855468750e-01
26	3.649723832818208e-01	7.691223144531250e-01
27	3.637296773866792e-01	7.675476074218750e-01
28	3.597380559536577e-01	7.680419921875000e-01
29	3.638439639684691e-01	7.684631347656250e-01
30	3.723767817641008e-01	7.676940917968750e-01
31	3.645731684056063e-01	7.667663574218750e-01
32	3.640317155477606e-01	7.677795410156250e-01
33	3.713377616093933e-01	7.663330078125000e-01
34	3.678430418019152e-01	7.665344238281250e-01
35	3.682129124660448e-01	7.677856445312500e-01
36	3.630541618293937e-01	7.670043945312500e-01
37	3.604137443056036e-01	7.701477050781250e-01
38	3.637286123839690e-01	7.667297363281250e-01
39	3.639248764515511e-01	7.688903808593750e-01
40	3.621042391362232e-01	7.668273925781250e-01
41	3.597902805463864e-01	7.687866210937500e-01
42	3.583735408772751e-01	7.676879882812500e-01
43	3.589543820374981e-01	7.688964843750000e-01
44	3.616229769314646e-01	7.665405273437500e-01
45	3.617241390472188e-01	7.677917480468750e-01
46	3.635263577439515e-01	7.676818847656250e-01
47	3.624771815223358e-01	7.662414550781250e-01
48	3.616268789084475e-01	7.678466796875000e-01
49	3.580885397549031e-01	7.663208007812500e-01
50	3.619399689595379e-01	7.677185058593750e-01
51	3.589855763537516e-01	7.684631347656250e-01
52	3.590515542643263e-01	7.693359375000000e-01
53	3.612136419760654e-01	7.681396484375000e-01
54	3.680618662592905e-01	7.688110351562500e-01
55	3.717723812114244e-01	7.629028320312500e-01
56	3.639166060764547e-01	7.666442871093750e-01
57	3.701462803059234e-01	7.658325195312500e-01
58	3.679835262982985e-01	7.662963867187500e-01
59	3.611689182577747e-01	7.679260253906250e-01
60	3.597491631223845e-01	7.693969726562500e-01
61	3.657378483750038e-01	7.677307128906250e-01
62	3.691031191395859e-01	7.682006835937500e-01
63	3.638979108646952e-01	7.655822753906250e-01
64	3.600282138494030e-01	7.664794921875000e-01
65	3.613257316591396e-01	7.685363769531250e-01
66	3.605272724102279e-01	7.663513183593750e-01
67	3.612555455178435e-01	7.665100097656250e-01
68	3.625506193431333e-01	7.686096191406250e-01
69	3.582319174576647e-01	7.656677246093750e-01
70	3.604428455764891e-01	7.673278808593750e-01
71	3.628727832910665e-01	7.705993652343750e-01
72	3.665807907628876e-01	7.663269042968750e-01
73	3.671081796128743e-01	7.666748046875000e-01
74	3.654366235900715e-01	7.675720214843750e-01
75	3.644927419883819e-01	7.678527832031250e-01
76	3.644499552754961e-01	7.689270019531250e-01
77	3.600789941862318e-01	7.687744140625000e-01
78	3.620158746172614e-01	7.657775878906250e-01
79	3.599133265512719e-01	7.670410156250000e-01
80	3.638617287036316e-01	7.661560058593750e-01
81	3.585068428866527e-01	7.669250488281250e-01
82	3.628357868138019e-01	7.665344238281250e-01
83	3.594149547378465e-01	7.682617187500000e-01
84	3.584145559939302e-01	7.686157226562500e-01
85	3.607348256042641e-01	7.661560058593750e-01
86	3.581878687689128e-01	7.678283691406250e-01
87	3.651842014061865e-01	7.640869140625000e-01
88	3.653166108205172e-01	7.690124511718750e-01
89	3.635638418484707e-01	7.679809570312500e-01
90	3.667125773294028e-01	7.668884277343750e-01
91	3.643736233650743e-01	7.681091308593750e-01
92	3.626497386216678e-01	7.670043945312500e-01
93	3.655150141097951e-01	7.651611328125000e-01
94	3.637688467499702e-01	7.671203613281250e-01
95	3.643997635226850e-01	7.678161621093750e-01
96	3.645325979585516e-01	7.667175292968750e-01
97	3.670389930882456e-01	7.670837402343750e-01
98	3.697910242516404e-01	7.669250488281250e-01
99	3.677943703511097e-01	7.659545898437500e-01
100	3.667153447931834e-01	7.694152832031250e-01
101	3.661886029615000e-01	7.670349121093750e-01
102	3.650590706954394e-01	7.661071777343750e-01
103	3.688153651936896e-01	7.657592773437500e-01
104	3.641921895480866e-01	7.666320800781250e-01
105	3.632893420843744e-01	7.672058105468750e-01
106	3.616582549191381e-01	7.672668457031250e-01
107	3.637652466232437e-01	7.672607421875000e-01
108	3.567104189557550e-01	7.672363281250000e-01
109	3.560970918898474e-01	7.685485839843750e-01
110	3.604740883933465e-01	7.689270019531250e-01
111	3.587012766778526e-01	7.672302246093750e-01
112	3.635055194153284e-01	7.686401367187500e-01
113	3.594950048874172e-01	7.666931152343750e-01
114	3.644410797121521e-01	7.673217773437500e-01
115	3.637435049273364e-01	7.669372558593750e-01
116	3.616147954883530e-01	7.655273437500000e-01
117	3.596893248933568e-01	7.671081542968750e-01
118	3.570812766662887e-01	7.671508789062500e-01
119	3.602662445572078e-01	7.685852050781250e-01
120	3.606899276076770e-01	7.679199218750000e-01
121	3.583335565166298e-01	7.675903320312500e-01
122	3.590509389804311e-01	7.696899414062500e-01
123	3.567365396581290e-01	7.670532226562500e-01
124	3.554693361204870e-01	7.686218261718750e-01
125	3.584348929610373e-01	7.693420410156250e-01
126	3.625132300930274e-01	7.687500000000000e-01
127	3.685404656665160e-01	7.679443359375000e-01
128	3.621750340354230e-01	7.688293457031250e-01
129	3.653223821459458e-01	7.675292968750000e-01
130	3.641035402421766e-01	7.680908203125000e-01
131	3.644707987474842e-01	7.678100585937500e-01
132	3.658420448490599e-01	7.662597656250000e-01
133	3.657854512345587e-01	7.681701660156250e-01
134	3.599793898066411e-01	7.664123535156250e-01
135	3.621582349438255e-01	7.672119140625000e-01
136	3.606739151294229e-01	7.688354492187500e-01
137	3.650821848788426e-01	7.682617187500000e-01
138	3.611748435701210e-01	7.666076660156250e-01
139	3.611910898687872e-01	7.679077148437500e-01
140	3.595735550692887e-01	7.667785644531250e-01
141	3.557451819913202e-01	7.681457519531250e-01
142	3.598177118129290e-01	7.682006835937500e-01
143	3.624683389478711e-01	7.684692382812500e-01
144	3.639350143039471e-01	7.671875000000000e-01
145	3.608362724327471e-01	7.643188476562500e-01
146	3.644280504913799e-01	7.675292968750000e-01
147	3.634156784459693e-01	7.660461425781250e-01
148	3.632801402665961e-01	7.657104492187500e-01
149	3.612005284935103e-01	7.682067871093750e-01
150	3.709210395969643e-01	7.675415039062500e-01
151	3.637450429369228e-01	7.651733398437500e-01
152	3.598800225567260e-01	7.665283203125000e-01
153	3.645643691039746e-01	7.679687500000000e-01
154	3.614033534159261e-01	7.676391601562500e-01
155	3.607068984014649e-01	7.702270507812500e-01
156	3.590549413008529e-01	7.674621582031250e-01
157	3.631202492838780e-01	7.659667968750000e-01
158	3.614719969935709e-01	7.668701171875000e-01
159	3.655533668285167e-01	7.678344726562500e-01
160	3.669645401306221e-01	7.663879394531250e-01
161	3.693337259737133e-01	7.662597656250000e-01
162	3.593916986017207e-01	7.678710937500000e-01
163	3.604184864051707e-01	7.656188964843750e-01
164	3.630514867072285e-01	7.673828125000000e-01
165	3.578032587466041e-01	7.690368652343750e-01
166	3.592542464838069e-01	7.692260742187500e-01
167	3.629135314828216e-01	7.674682617187500e-01
168	3.636733879766882e-01	7.667785644531250e-01
169	3.627768926572292e-01	7.678710937500000e-01
170	3.644426439500099e-01	7.660461425781250e-01
171	3.631691382769233e-01	7.661254882812500e-01
172	3.636222030497393e-01	7.689331054687500e-01
173	3.644775358417171e-01	7.660888671875000e-01
174	3.655958045555071e-01	7.653747558593750e-01
175	3.634360635129173e-01	7.647155761718750e-01
176	3.602838801625113e-01	7.670959472656250e-01
177	3.665466383731744e-01	7.665100097656250e-01
178	3.660098329095074e-01	7.626342773437500e-01
179	3.638686509146805e-01	7.669860839843750e-01
180	3.634116233940554e-01	7.657775878906250e-01
181	3.644618496097251e-01	7.685241699218750e-01
182	3.618365375369688e-01	7.680236816406250e-01
183	3.618931611832890e-01	7.686767578125000e-01
184	3.600151570999781e-01	7.676757812500000e-01
185	3.660168255848948e-01	7.645019531250000e-01
186	3.658582680120294e-01	7.664123535156250e-01
187	3.663370737991101e-01	7.665527343750000e-01
188	3.650524041684679e-01	7.671997070312500e-01
189	3.659350790879896e-01	7.659118652343750e-01
190	3.607095541951238e-01	7.664001464843750e-01
191	3.623698242813060e-01	7.678222656250000e-01
192	3.612230745537783e-01	7.677429199218750e-01
193	3.615478799018002e-01	7.670227050781250e-01
194	3.605516035272566e-01	7.686218261718750e-01
195	3.623393237716404e-01	7.664367675781250e-01
196	3.646593890503880e-01	7.687316894531250e-01
197	3.621043953023428e-01	7.671020507812500e-01
198	3.672030976805722e-01	7.658142089843750e-01
199	3.618738186971156e-01	7.674804687500000e-01
200	3.562825827661587e-01	7.676452636718750e-01
201	3.601769211473980e-01	7.688049316406250e-01
202	3.626677698052137e-01	7.683471679687500e-01
203	3.600072405057420e-01	7.686401367187500e-01
204	3.574480998230062e-01	7.683410644531250e-01
205	3.627031027962773e-01	7.695861816406250e-01
206	3.635194719780970e-01	7.656921386718750e-01
207	3.665541140395283e-01	7.643737792968750e-01
208	3.654647156688433e-01	7.684631347656250e-01
209	3.663211359911441e-01	7.692443847656250e-01
210	3.617511444171240e-01	7.652587890625000e-01
211	3.636932975412538e-01	7.666809082031250e-01
212	3.657388249194113e-01	7.676391601562500e-01
213	3.673292204591225e-01	7.660888671875000e-01
214	3.615423138260118e-01	7.665893554687500e-01
215	3.627972702982465e-01	7.674743652343750e-01
216	3.608426095151309e-01	7.681884765625000e-01
217	3.554739872827280e-01	7.686767578125000e-01
218	3.584349216824645e-01	7.686462402343750e-01
219	3.600150206186952e-01	7.658020019531250e-01
220	3.580053310785651e-01	7.712646484375000e-01
221	3.568273566527882e-01	7.684631347656250e-01
222	3.573714072832756e-01	7.685363769531250e-01
223	3.548162883508601e-01	7.694641113281250e-01
224	3.567548803130435e-01	7.697875976562500e-01
225	3.557102583133358e-01	7.701232910156250e-01
226	3.604781284052472e-01	7.668701171875000e-01
227	3.637584130642864e-01	7.658142089843750e-01
228	3.621636417297414e-01	7.661254882812500e-01
229	3.615219860452686e-01	7.674194335937500e-01
230	3.654742365718480e-01	7.675781250000000e-01
231	3.622907026463093e-01	7.682067871093750e-01
232	3.611057425898771e-01	7.677673339843750e-01
233	3.560574453936661e-01	7.679443359375000e-01
234	3.557521945962354e-01	7.687744140625000e-01
235	3.570585644254875e-01	7.693542480468750e-01
236	3.568606835229844e-01	7.693908691406250e-01
237	3.588538603892935e-01	7.702148437500000e-01
238	3.625152141207605e-01	7.687133789062500e-01
239	3.614177428811282e-01	7.682678222656250e-01
240	3.582845799358891e-01	7.676635742187500e-01
241	3.587836151448665e-01	7.667968750000000e-01
242	3.592944168905390e-01	7.679931640625000e-01
243	3.626593884217226e-01	7.675354003906250e-01
244	3.628935212595846e-01	7.662658691406250e-01
245	3.629182555184557e-01	7.655273437500000e-01
246	3.641757481031020e-01	7.681884765625000e-01
247	3.619244237319723e-01	7.671752929687500e-01
248	3.591050184519926e-01	7.681274414062500e-01
249	3.606345499780158e-01	7.667541503906250e-01
250	3.640290084782695e-01	7.675842285156250e-01
251	3.663922369950587e-01	7.681335449218750e-01
252	3.642552254461238e-01	7.678894042968750e-01
253	3.607694366222087e-01	7.679565429687500e-01
254	3.643894047163650e-01	7.692260742187500e-01
255	3.624925969570943e-01	7.658386230468750e-01
256	3.607308112871663e-01	7.668823242187500e-01
257	3.601192862757225e-01	7.678894042968750e-01
258	3.629698548293580e-01	7.679260253906250e-01
259	3.590199179624153e-01	7.654846191406250e-01
260	3.629748704435627e-01	7.669921875000000e-01
261	3.618872915634418e-01	7.671875000000000e-01
262	3.635549963731712e-01	7.663391113281250e-01
263	3.618307351514983e-01	7.655578613281250e-01
264	3.625402926513642e-01	7.681030273437500e-01
265	3.582587239949034e-01	7.674926757812500e-01
266	3.619776856992863e-01	7.671447753906250e-01
267	3.651674001476475e-01	7.679626464843750e-01
268	3.655869147835249e-01	7.676269531250000e-01
269	3.615487549608178e-01	7.641967773437500e-01
270	3.639005746751909e-01	7.673889160156250e-01
271	3.610805761861480e-01	7.669799804687500e-01
272	3.596173646668744e-01	7.689575195312500e-01
273	3.614279230692526e-01	7.690795898437500e-01
274	3.619547228587782e-01	7.672912597656250e-01
275	3.609526823531726e-01	7.680847167968750e-01
276	3.622065078604546e-01	7.678466796875000e-01
277	3.618843710630749e-01	7.658569335937500e-01
278	3.588566404897517e-01	7.672302246093750e-01
279	3.644526632099954e-01	7.673522949218750e-01
280	3.692067998900989e-01	7.676879882812500e-01
281	3.603698716626760e-01	7.677856445312500e-01
282	3.644531683784373e-01	7.688842773437500e-01
283	3.584717198901933e-01	7.680480957031250e-01
284	3.561919505297240e-01	7.692321777343750e-01
285	3.566624985758635e-01	7.671508789062500e-01
286	3.652949104387873e-01	7.668884277343750e-01
287	3.649658700793132e-01	7.688842773437500e-01
288	3.634977360224987e-01	7.672546386718750e-01
289	3.660100073303827e-01	7.662597656250000e-01
290	3.607916647625820e-01	7.668579101562500e-01
291	3.593396493965034e-01	7.676879882812500e-01
292	3.567145577862741e-01	7.684387207031250e-01
293	3.655327996057709e-01	7.681396484375000e-01
294	3.637889058724983e-01	7.666564941406250e-01
295	3.640811747434947e-01	7.680175781250000e-01
296	3.610920150880084e-01	7.671936035156250e-01
297	3.589903607890534e-01	7.701660156250000e-01
298	3.583751536107851e-01	7.677124023437500e-01
299	3.609032391149987e-01	7.689758300781250e-01
300	3.614412648141646e-01	7.694702148437500e-01
301	3.622214159381911e-01	7.693176269531250e-01
302	3.593953362569777e-01	7.692687988281250e-01
303	3.633312410005672e-01	7.659912109375000e-01
304	3.636034226991026e-01	7.682128906250000e-01
305	3.575302906169193e-01	7.678222656250000e-01
306	3.603926400271928e-01	7.693054199218750e-01
307	3.575889731147955e-01	7.695495605468750e-01
308	3.666001137114556e-01	7.684326171875000e-01
