0	9.987726036734269e-01	6.103515625000000e-04
1	9.978458922999485e-01	9.216308593750000e-04
2	9.975238265525652e-01	1.190185546875000e-03
3	9.968872656180338e-01	1.562500000000000e-03
4	9.968429472569132e-01	1.538085937500000e-03
5	9.967292649832258e-01	1.617431640625000e-03
6	9.967036145743712e-01	1.428222656250000e-03
7	9.965977215366980e-01	1.617431640625000e-03
8	9.965217949185899e-01	1.550292968750000e-03
9	9.967586075056745e-01	1.489257812500000e-03
10	9.964895971965587e-01	1.690673828125000e-03
11	9.964209247064195e-01	1.702880859375000e-03
12	9.964183000555961e-01	1.696777343750000e-03
13	9.964728454584267e-01	1.666259765625000e-03
14	9.963887877501665e-01	1.574707031250000e-03
15	9.963833398425206e-01	1.428222656250000e-03
16	9.966300189269556e-01	1.574707031250000e-03
17	9.966860213120183e-01	1.574707031250000e-03
18	9.963193341048372e-01	1.580810546875000e-03
19	9.960731292338810e-01	1.562500000000000e-03
20	9.960705983561309e-01	1.879882812500000e-03
21	9.962832676316694e-01	1.617431640625000e-03
22	9.957772166380140e-01	1.696777343750000e-03
23	9.962891002836427e-01	1.818847656250000e-03
24	9.963656324599049e-01	1.611328125000000e-03
25	9.960650045732330e-01	1.757812500000000e-03
26	9.965598565713666e-01	1.879882812500000e-03
27	9.963481803889530e-01	1.678466796875000e-03
28	9.962572317879933e-01	1.580810546875000e-03
29	9.960544232214716e-01	1.806640625000000e-03
30	9.958804679638019e-01	1.696777343750000e-03
31	9.952784497257076e-01	2.014160156250000e-03
32	9.955622231435736e-01	1.983642578125000e-03
33	9.960811836794181e-01	1.947021484375000e-03
34	9.959021674060904e-01	1.678466796875000e-03
35	9.960440564928613e-01	1.873779296875000e-03
36	9.960226903460961e-01	1.831054687500000e-03
37	9.957162431659889e-01	1.806640625000000e-03
38	9.959562646148296e-01	1.794433593750000e-03
39	9.964478850490986e-01	1.715087890625000e-03
40	9.966217523535875e-01	1.544189453125000e-03
41	9.967736718442434e-01	1.580810546875000e-03
42	9.969579035457340e-01	1.586914062500000e-03
43	9.964369089457291e-01	1.489257812500000e-03
44	9.962197863690307e-01	1.721191406250000e-03
45	9.957943808078634e-01	1.745605468750000e-03
46	9.960109551049658e-01	1.837158203125000e-03
47	9.964596350231537e-01	1.641845703125000e-03
48	9.964208283302827e-01	1.654052734375000e-03
49	9.965948436740503e-01	1.678466796875000e-03
50	9.969144199981336e-01	1.458740234375000e-03
51	9.969383995218503e-01	1.580810546875000e-03
52	9.965909847914314e-01	1.397705078125000e-03
53	9.965836141773795e-01	1.544189453125000e-03
54	9.963904450844464e-01	1.464843750000000e-03
55	9.962570072479089e-01	1.580810546875000e-03
56	9.966208989590585e-01	1.544189453125000e-03
57	9.967480749152884e-01	1.452636718750000e-03
58	9.967326866303741e-01	1.617431640625000e-03
59	9.968026707193588e-01	1.470947265625000e-03
60	9.965957903481560e-01	1.611328125000000e-03
61	9.964654991349192e-01	1.605224609375000e-03
62	9.965806476268663e-01	1.605224609375000e-03
63	9.970935310868331e-01	1.342773437500000e-03
64	9.969006817725266e-01	1.434326171875000e-03
65	9.975221019474261e-01	1.440429687500000e-03
66	9.970011231018888e-01	1.275634765625000e-03
67	9.964549329651059e-01	1.306152343750000e-03
68	9.963870519055303e-01	1.751708984375000e-03
69	9.964420798190599e-01	1.538085937500000e-03
70	9.963862034736114e-01	1.641845703125000e-03
71	9.966991863532572e-01	1.629638671875000e-03
72	9.968675411804484e-01	1.361083984375000e-03
73	9.964482045221544e-01	1.684570312500000e-03
74	9.959776584758427e-01	1.831054687500000e-03
75	9.960647268319809e-01	1.867675781250000e-03
76	9.962156896674877e-01	1.745605468750000e-03
77	9.961722408775344e-01	1.574707031250000e-03
78	9.968041541570632e-01	1.623535156250000e-03
79	9.959759789111393e-01	1.611328125000000e-03
80	9.961375231044706e-01	1.757812500000000e-03
81	9.964945834203616e-01	1.477050781250000e-03
82	9.969164890017415e-01	1.440429687500000e-03
83	9.962154375538111e-01	1.538085937500000e-03
84	9.963754624100726e-01	1.580810546875000e-03
85	9.961981701469568e-01	1.831054687500000e-03
86	9.966500305802394e-01	1.708984375000000e-03
87	9.966487644341702e-01	1.647949218750000e-03
88	9.967250678585778e-01	1.477050781250000e-03
89	9.964718413450496e-01	1.507568359375000e-03
90	9.962978229648951e-01	1.556396484375000e-03
91	9.958093724376420e-01	1.647949218750000e-03
92	9.956460959891683e-01	1.824951171875000e-03
93	9.963815182120969e-01	1.934814453125000e-03
94	9.963500269650231e-01	1.824951171875000e-03
95	9.964817759198944e-01	1.696777343750000e-03
96	9.966247510106547e-01	1.617431640625000e-03
97	9.964473004527100e-01	1.562500000000000e-03
98	9.966979103217865e-01	1.696777343750000e-03
99	9.965650018717130e-01	1.617431640625000e-03
100	9.970351004084342e-01	1.556396484375000e-03
101	9.964783408609299e-01	1.440429687500000e-03
102	9.964350998176207e-01	1.501464843750000e-03
103	9.964781795658412e-01	1.483154296875000e-03
104	9.962480516074099e-01	1.483154296875000e-03
105	9.962857830402578e-01	1.702880859375000e-03
106	9.966977964882333e-01	1.562500000000000e-03
107	9.965116714480331e-01	1.495361328125000e-03
108	9.965886838104724e-01	1.678466796875000e-03
109	9.966034538501966e-01	1.550292968750000e-03
110	9.968772248957087e-01	1.568603515625000e-03
111	9.964673861173824e-01	1.678466796875000e-03
112	9.960985168046318e-01	1.721191406250000e-03
113	9.960957545318361e-01	1.690673828125000e-03
114	9.961347983522096e-01	1.586914062500000e-03
115	9.961739535921553e-01	1.788330078125000e-03
116	9.963070795780138e-01	1.873779296875000e-03
117	9.964155505117601e-01	1.794433593750000e-03
118	9.965900932039364e-01	1.739501953125000e-03
119	9.968956052198732e-01	1.464843750000000e-03
120	9.967738364773480e-01	1.611328125000000e-03
121	9.969652521014041e-01	1.226806640625000e-03
122	9.964608130793184e-01	1.562500000000000e-03
123	9.964227402827003e-01	1.770019531250000e-03
124	9.960830365812178e-01	1.849365234375000e-03
125	9.961201150376775e-01	1.654052734375000e-03
