0	8.984897184326374e-01	7.784667968750000e-01
1	8.641118126636839e-01	7.246032714843750e-01
2	8.490408457296902e-01	7.045898437500000e-01
3	8.424394066157329e-01	6.986999511718750e-01
4	8.393481129934902e-01	6.929321289062500e-01
5	8.377694117201354e-01	6.938842773437500e-01
6	8.342652872166344e-01	6.913391113281250e-01
7	8.344621431276286e-01	6.923095703125000e-01
8	8.319042060770667e-01	6.911865234375000e-01
9	8.329596592750893e-01	6.937805175781250e-01
10	8.331382715154599e-01	6.944458007812500e-01
11	8.336302292018442e-01	6.929992675781250e-01
12	8.337231182763359e-01	6.966552734375000e-01
13	8.334926271736514e-01	6.984680175781250e-01
14	8.339268126075252e-01	6.979980468750000e-01
15	8.333680046417723e-01	6.976562500000000e-01
16	8.323381993466571e-01	7.002868652343750e-01
17	8.320695237393309e-01	7.011413574218750e-01
18	8.325065800701417e-01	7.010437011718750e-01
19	8.339254743733130e-01	7.013854980468750e-01
20	8.331521393188465e-01	7.023498535156250e-01
21	8.325236842138790e-01	7.042724609375000e-01
22	8.329456638408134e-01	7.057861328125000e-01
23	8.332125216599428e-01	7.092224121093750e-01
24	8.333572512784447e-01	7.058593750000000e-01
25	8.319136380205757e-01	7.091003417968750e-01
26	8.314015495795507e-01	7.084228515625000e-01
27	8.316927537804696e-01	7.112792968750000e-01
28	8.319773251447723e-01	7.100463867187500e-01
29	8.338942168663593e-01	7.086120605468750e-01
30	8.347379621060830e-01	7.100463867187500e-01
31	8.352294812654919e-01	7.137084960937500e-01
32	8.336093587770508e-01	7.136657714843750e-01
33	8.356448153993602e-01	7.135314941406250e-01
34	8.359211975097606e-01	7.148681640625000e-01
35	8.343062940345218e-01	7.148010253906250e-01
36	8.331700445307537e-01	7.141601562500000e-01
37	8.328433074469969e-01	7.145996093750000e-01
38	8.347528761366463e-01	7.169555664062500e-01
39	8.344627452583516e-01	7.163452148437500e-01
40	8.327076572052844e-01	7.168029785156250e-01
