0	7.530244743572564e-01	9.546264648437500e-01
1	5.565531673326342e-01	9.353759765625000e-01
2	4.264722864512903e-01	9.336791992187500e-01
3	3.415394215911239e-01	9.388854980468750e-01
4	2.827915995279552e-01	9.423400878906250e-01
5	2.409472117798724e-01	9.457275390625000e-01
6	2.161430923797527e-01	9.477172851562500e-01
7	1.970455514461487e-01	9.521240234375000e-01
8	1.822198862051658e-01	9.535583496093750e-01
9	1.740112089922277e-01	9.536132812500000e-01
10	1.698406572524401e-01	9.545043945312500e-01
11	1.656921488145406e-01	9.554138183593750e-01
12	1.636393893546282e-01	9.562438964843750e-01
13	1.613514197638134e-01	9.562927246093750e-01
14	1.600579131016963e-01	9.563598632812500e-01
15	1.563248361963409e-01	9.565551757812500e-01
16	1.569886664501175e-01	9.572387695312500e-01
17	1.547064198614596e-01	9.571594238281250e-01
18	1.566126157179927e-01	9.560546875000000e-01
19	1.563709910349353e-01	9.564331054687500e-01
20	1.529086502266904e-01	9.560913085937500e-01
21	1.535860344334310e-01	9.559814453125000e-01
22	1.531783519692027e-01	9.565490722656250e-01
23	1.524800663276591e-01	9.567626953125000e-01
24	1.558962654888512e-01	9.558959960937500e-01
25	1.549587226337656e-01	9.559326171875000e-01
26	1.595222818663726e-01	9.571533203125000e-01
27	1.578124674703301e-01	9.561035156250000e-01
28	1.549108100964475e-01	9.556274414062500e-01
29	1.504951664463013e-01	9.567810058593750e-01
30	1.491338454294071e-01	9.575073242187500e-01
31	1.541804681927824e-01	9.561157226562500e-01
32	1.547214651848983e-01	9.559570312500000e-01
33	1.451726138987064e-01	9.564636230468750e-01
34	1.457519114910110e-01	9.565673828125000e-01
35	1.446143577150292e-01	9.574645996093750e-01
36	1.465240644042167e-01	9.573364257812500e-01
37	1.507118645857308e-01	9.558410644531250e-01
38	1.460008814152433e-01	9.561950683593750e-01
39	1.497378839433389e-01	9.567077636718750e-01
40	1.478577790871605e-01	9.561157226562500e-01
41	1.494969136662307e-01	9.561523437500000e-01
42	1.503974849186906e-01	9.562805175781250e-01
43	1.475529569234210e-01	9.560729980468750e-01
44	1.483518501911116e-01	9.570495605468750e-01
45	1.486168504429023e-01	9.572143554687500e-01
46	1.534114967888856e-01	9.576110839843750e-01
47	1.492671215463130e-01	9.575439453125000e-01
48	1.513387178617541e-01	9.567626953125000e-01
49	1.500200748671160e-01	9.563415527343750e-01
50	1.518951711448931e-01	9.558715820312500e-01
51	1.501926470058834e-01	9.554016113281250e-01
52	1.518564290476243e-01	9.554321289062500e-01
53	1.529256931645851e-01	9.560058593750000e-01
54	1.546858119038255e-01	9.564880371093750e-01
55	1.558863758391235e-01	9.560302734375000e-01
56	1.533068208868133e-01	9.570007324218750e-01
57	1.550446504591239e-01	9.566711425781250e-01
58	1.543908157798476e-01	9.563415527343750e-01
59	1.518785172052136e-01	9.576293945312500e-01
60	1.554414232119114e-01	9.563659667968750e-01
61	1.555630126686068e-01	9.565429687500000e-01
62	1.572096127143399e-01	9.557800292968750e-01
63	1.519144226778000e-01	9.562072753906250e-01
64	1.571728597338877e-01	9.569091796875000e-01
65	1.548124091317517e-01	9.566040039062500e-01
66	1.558563051108667e-01	9.573181152343750e-01
67	1.550796845716244e-01	9.570495605468750e-01
68	1.523029073801152e-01	9.553771972656250e-01
69	1.521319364957147e-01	9.562438964843750e-01
70	1.536971697484156e-01	9.574218750000000e-01
71	1.531175021739782e-01	9.570190429687500e-01
72	1.489650902859657e-01	9.559326171875000e-01
73	1.490321491003701e-01	9.569091796875000e-01
74	1.527113959693874e-01	9.562194824218750e-01
75	1.560197944517378e-01	9.558532714843750e-01
76	1.531000952122649e-01	9.568359375000000e-01
77	1.543463425587830e-01	9.562377929687500e-01
78	1.570744382998690e-01	9.558166503906250e-01
79	1.584981189066556e-01	9.557189941406250e-01
80	1.587780254478652e-01	9.566772460937500e-01
81	1.527560502022439e-01	9.568786621093750e-01
82	1.554718404352001e-01	9.564941406250000e-01
83	1.542877161890336e-01	9.560363769531250e-01
84	1.520322109813919e-01	9.564392089843750e-01
85	1.526680858966240e-01	9.565979003906250e-01
86	1.545504409950622e-01	9.567749023437500e-01
87	1.579285353547437e-01	9.564758300781250e-01
88	1.554332630257735e-01	9.563476562500000e-01
89	1.580455936383664e-01	9.565063476562500e-01
90	1.578191759347203e-01	9.570617675781250e-01
91	1.539352739495694e-01	9.567016601562500e-01
92	1.569577841609941e-01	9.569885253906250e-01
93	1.514680589943405e-01	9.568481445312500e-01
94	1.473142800321572e-01	9.554748535156250e-01
95	1.498628430270078e-01	9.557373046875000e-01
96	1.477552416689355e-01	9.562011718750000e-01
97	1.494948308643705e-01	9.561035156250000e-01
98	1.494557830714831e-01	9.572631835937500e-01
99	1.511949603385143e-01	9.563720703125000e-01
100	1.516713182806851e-01	9.560546875000000e-01
101	1.523139974830535e-01	9.558898925781250e-01
102	1.526111118895698e-01	9.570373535156250e-01
103	1.508882273973181e-01	9.559265136718750e-01
104	1.525682594409331e-01	9.568237304687500e-01
105	1.510761193198533e-01	9.560119628906250e-01
106	1.546716712434977e-01	9.572021484375000e-01
107	1.568014693920725e-01	9.561096191406250e-01
108	1.581285810900744e-01	9.567382812500000e-01
109	1.549544063534979e-01	9.559936523437500e-01
110	1.553761154649417e-01	9.552795410156250e-01
111	1.506798286116237e-01	9.560363769531250e-01
112	1.527402185033999e-01	9.566650390625000e-01
113	1.528443537061403e-01	9.563354492187500e-01
114	1.542412835812751e-01	9.567626953125000e-01
115	1.574689294059275e-01	9.568664550781250e-01
116	1.559331138094991e-01	9.560852050781250e-01
117	1.551988827204480e-01	9.562133789062500e-01
118	1.591271917406377e-01	9.564331054687500e-01
119	1.549074322884984e-01	9.558349609375000e-01
120	1.563902582556495e-01	9.571350097656250e-01
121	1.560136797743865e-01	9.559570312500000e-01
122	1.547362972744876e-01	9.553955078125000e-01
123	1.549871939905270e-01	9.557067871093750e-01
124	1.529201722332760e-01	9.566284179687500e-01
125	1.544355676846681e-01	9.562438964843750e-01
126	1.494733322428994e-01	9.563720703125000e-01
127	1.538863345479912e-01	9.563659667968750e-01
128	1.560618388031440e-01	9.567810058593750e-01
129	1.562373768126555e-01	9.561462402343750e-01
130	1.531627248901050e-01	9.562194824218750e-01
131	1.497310149760995e-01	9.571655273437500e-01
132	1.483626775876208e-01	9.566528320312500e-01
133	1.510685299434621e-01	9.567749023437500e-01
134	1.535482380367595e-01	9.555664062500000e-01
135	1.494810706571232e-01	9.569396972656250e-01
136	1.484113124119529e-01	9.556884765625000e-01
137	1.498962557324084e-01	9.565246582031250e-01
138	1.509228666057154e-01	9.570800781250000e-01
139	1.506616236794817e-01	9.566711425781250e-01
140	1.530456595873451e-01	9.567382812500000e-01
141	1.533585030817617e-01	9.558044433593750e-01
142	1.521777505694455e-01	9.558654785156250e-01
143	1.522126203809790e-01	9.561767578125000e-01
144	1.520315250488178e-01	9.558898925781250e-01
145	1.551035804918556e-01	9.562072753906250e-01
146	1.543160845696786e-01	9.564270019531250e-01
147	1.527786920595808e-01	9.562194824218750e-01
148	1.527400290283470e-01	9.566711425781250e-01
149	1.524841782345540e-01	9.563415527343750e-01
150	1.536238144154907e-01	9.562316894531250e-01
151	1.574323225020480e-01	9.564697265625000e-01
152	1.546130402111554e-01	9.561523437500000e-01
153	1.526134835194805e-01	9.573486328125000e-01
154	1.508190332092817e-01	9.565490722656250e-01
155	1.498085388201982e-01	9.567871093750000e-01
156	1.519466527678821e-01	9.565185546875000e-01
157	1.552333306206113e-01	9.568237304687500e-01
158	1.545500844103254e-01	9.573852539062500e-01
159	1.550830871123918e-01	9.570312500000000e-01
160	1.542625907141057e-01	9.568786621093750e-01
161	1.548217933430130e-01	9.574401855468750e-01
162	1.571528881476341e-01	9.564025878906250e-01
163	1.568605733193875e-01	9.557861328125000e-01
164	1.567076308105393e-01	9.558044433593750e-01
165	1.520407834493608e-01	9.549682617187500e-01
166	1.550689517658883e-01	9.571044921875000e-01
167	1.509183872103416e-01	9.554809570312500e-01
168	1.529813255114714e-01	9.565185546875000e-01
169	1.512333407462891e-01	9.570861816406250e-01
170	1.503219949634389e-01	9.559020996093750e-01
171	1.544974206091173e-01	9.559875488281250e-01
172	1.525381174017980e-01	9.561645507812500e-01
173	1.526535880664353e-01	9.560607910156250e-01
174	1.546241180412958e-01	9.573242187500000e-01
175	1.547877962710622e-01	9.558471679687500e-01
176	1.512776493940500e-01	9.558105468750000e-01
177	1.491656671424386e-01	9.564208984375000e-01
178	1.498111281322110e-01	9.557067871093750e-01
179	1.525310768574078e-01	9.565063476562500e-01
180	1.475288944873161e-01	9.561462402343750e-01
181	1.491143691278484e-01	9.568115234375000e-01
182	1.520927894915648e-01	9.556091308593750e-01
183	1.479590168892242e-01	9.556579589843750e-01
184	1.500582210317678e-01	9.558166503906250e-01
185	1.517916612616644e-01	9.565124511718750e-01
186	1.548017418184698e-01	9.550048828125000e-01
187	1.544517468558647e-01	9.568176269531250e-01
188	1.550947282984259e-01	9.568908691406250e-01
189	1.565606790492240e-01	9.565612792968750e-01
190	1.594256587990257e-01	9.567260742187500e-01
191	1.585972939064859e-01	9.565490722656250e-01
192	1.531940150851197e-01	9.566345214843750e-01
193	1.562143971678088e-01	9.568664550781250e-01
194	1.546482341142243e-01	9.568664550781250e-01
195	1.560823526121158e-01	9.556945800781250e-01
196	1.555532422852002e-01	9.569519042968750e-01
197	1.532611990982491e-01	9.557434082031250e-01
198	1.550505880919837e-01	9.561706542968750e-01
199	1.536370059967358e-01	9.568786621093750e-01
200	1.509986127022881e-01	9.561706542968750e-01
201	1.537344094615880e-01	9.554565429687500e-01
202	1.531814470603428e-01	9.563781738281250e-01
203	1.501599170935853e-01	9.565002441406250e-01
204	1.540690737725760e-01	9.572204589843750e-01
205	1.564371490157922e-01	9.570007324218750e-01
206	1.596336712433386e-01	9.563781738281250e-01
207	1.588217636831344e-01	9.563720703125000e-01
208	1.539101167580822e-01	9.561340332031250e-01
209	1.549523325483250e-01	9.577880859375000e-01
210	1.536116629481623e-01	9.564453125000000e-01
211	1.508223066528355e-01	9.564575195312500e-01
212	1.528865248694125e-01	9.548461914062500e-01
213	1.544023825410094e-01	9.568481445312500e-01
214	1.555641215515138e-01	9.569946289062500e-01
215	1.511967761183955e-01	9.566650390625000e-01
216	1.491540415258171e-01	9.554565429687500e-01
217	1.503343886765287e-01	9.562316894531250e-01
218	1.539434244698726e-01	9.565368652343750e-01
219	1.508704922590160e-01	9.572570800781250e-01
220	1.533868756008926e-01	9.568420410156250e-01
221	1.532621847574138e-01	9.558349609375000e-01
222	1.521611002638124e-01	9.564697265625000e-01
223	1.535947048153219e-01	9.565185546875000e-01
224	1.538453985884826e-01	9.568603515625000e-01
225	1.516213824357328e-01	9.559204101562500e-01
226	1.510083211441822e-01	9.567565917968750e-01
227	1.503861805583083e-01	9.568603515625000e-01
228	1.502441315547570e-01	9.555358886718750e-01
229	1.523922679427662e-01	9.570068359375000e-01
230	1.512701808401002e-01	9.558898925781250e-01
231	1.555140452464859e-01	9.567382812500000e-01
232	1.544519065672069e-01	9.566406250000000e-01
233	1.570198055880936e-01	9.562988281250000e-01
234	1.548935002304054e-01	9.568969726562500e-01
235	1.534329515766493e-01	9.562194824218750e-01
236	1.515947689355806e-01	9.563049316406250e-01
237	1.486118812151382e-01	9.563415527343750e-01
238	1.489961516611621e-01	9.559326171875000e-01
239	1.488265832926847e-01	9.568481445312500e-01
240	1.518959003341531e-01	9.567810058593750e-01
241	1.529760569922541e-01	9.572998046875000e-01
