0	7.633487106307714e-01	7.870483398437500e-01
1	6.753767635063231e-01	7.502258300781250e-01
2	6.349712899136223e-01	7.421691894531250e-01
3	6.118983944722790e-01	7.368103027343750e-01
4	5.989154278476131e-01	7.369445800781250e-01
5	5.813868765822646e-01	7.325439453125000e-01
6	5.727897589816052e-01	7.342773437500000e-01
7	5.699865131204065e-01	7.371337890625000e-01
8	5.625898421852505e-01	7.353820800781250e-01
9	5.604451017668803e-01	7.360412597656250e-01
10	5.506122062203321e-01	7.392333984375000e-01
11	5.474470427376685e-01	7.380065917968750e-01
12	5.466002184779091e-01	7.403991699218750e-01
13	5.423256259728898e-01	7.381713867187500e-01
14	5.352800169812616e-01	7.408935546875000e-01
15	5.329878177811568e-01	7.411315917968750e-01
16	5.326632760733636e-01	7.442199707031250e-01
17	5.325223222266681e-01	7.406738281250000e-01
18	5.296605771222992e-01	7.419738769531250e-01
19	5.321655862329840e-01	7.413024902343750e-01
20	5.312238595709063e-01	7.413146972656250e-01
21	5.268244066089148e-01	7.410888671875000e-01
22	5.207403846833726e-01	7.424621582031250e-01
23	5.242170419700390e-01	7.443725585937500e-01
24	5.238386511684564e-01	7.422302246093750e-01
25	5.221386294461582e-01	7.412353515625000e-01
26	5.230485682576653e-01	7.422912597656250e-01
27	5.250016902526856e-01	7.431335449218750e-01
28	5.233721110118702e-01	7.422424316406250e-01
29	5.253467419813325e-01	7.428527832031250e-01
30	5.216197643121462e-01	7.434997558593750e-01
31	5.188170321979187e-01	7.435668945312500e-01
32	5.205061508267982e-01	7.446594238281250e-01
33	5.161813608028981e-01	7.418395996093750e-01
34	5.160000666614254e-01	7.458435058593750e-01
35	5.129857112252300e-01	7.431335449218750e-01
36	5.146985522198083e-01	7.420471191406250e-01
37	5.146440325668965e-01	7.446899414062500e-01
38	5.123440393959987e-01	7.430358886718750e-01
39	5.083120783627592e-01	7.460266113281250e-01
40	5.089443543208243e-01	7.467468261718750e-01
41	5.112422543411684e-01	7.461181640625000e-01
42	5.094119163679336e-01	7.474792480468750e-01
43	5.100038732898179e-01	7.451293945312500e-01
44	5.096022161438517e-01	7.450073242187500e-01
45	5.127196362194818e-01	7.446960449218750e-01
46	5.083233077058092e-01	7.447998046875000e-01
47	5.024526599899877e-01	7.479431152343750e-01
48	5.020883019944141e-01	7.479125976562500e-01
49	5.045482725890754e-01	7.490234375000000e-01
50	5.024990115161850e-01	7.452941894531250e-01
51	4.998359335311373e-01	7.481689453125000e-01
52	4.987118158694130e-01	7.493164062500000e-01
53	4.981372076838573e-01	7.475036621093750e-01
54	5.007218013198066e-01	7.493957519531250e-01
55	4.980307485063579e-01	7.453369140625000e-01
56	5.015337839087676e-01	7.500793457031250e-01
57	4.987988795739384e-01	7.482299804687500e-01
58	4.993030285227624e-01	7.456481933593750e-01
59	5.013837338417217e-01	7.494995117187500e-01
60	4.978071780283093e-01	7.479492187500000e-01
61	4.945242535686862e-01	7.496398925781250e-01
62	4.972542537863149e-01	7.479064941406250e-01
63	4.955490691915989e-01	7.490539550781250e-01
64	4.996518431050169e-01	7.475097656250000e-01
65	4.972133933319627e-01	7.485046386718750e-01
66	4.983149403767627e-01	7.488098144531250e-01
67	4.987513216364088e-01	7.487243652343750e-01
68	5.044370614734359e-01	7.467895507812500e-01
69	5.005939373781417e-01	7.454528808593750e-01
70	5.036943274948859e-01	7.477050781250000e-01
71	5.018455024247171e-01	7.457336425781250e-01
72	5.046314526826102e-01	7.458923339843750e-01
73	5.064153675771550e-01	7.462463378906250e-01
74	5.050399406239217e-01	7.427246093750000e-01
75	4.980470528185501e-01	7.454589843750000e-01
76	4.989885787130273e-01	7.495849609375000e-01
77	4.976160663795667e-01	7.462585449218750e-01
78	4.978799094064899e-01	7.492919921875000e-01
79	4.989374095463470e-01	7.495300292968750e-01
80	4.966623998293532e-01	7.489624023437500e-01
81	5.018054689383703e-01	7.492187500000000e-01
82	5.050669253946717e-01	7.453002929687500e-01
83	5.034031089703147e-01	7.457946777343750e-01
84	5.044520102043765e-01	7.468627929687500e-01
85	5.048583142533095e-01	7.445800781250000e-01
86	5.058311510745264e-01	7.451782226562500e-01
87	5.047894677516105e-01	7.434814453125000e-01
88	5.001938122920971e-01	7.471313476562500e-01
89	5.027737735660515e-01	7.471862792968750e-01
90	5.021965760732013e-01	7.470581054687500e-01
91	5.062284092283594e-01	7.457763671875000e-01
92	5.033889368697527e-01	7.476257324218750e-01
93	5.041590074197521e-01	7.467590332031250e-01
94	5.036040765395606e-01	7.461364746093750e-01
95	5.084761804293817e-01	7.474426269531250e-01
96	5.059575479436428e-01	7.450805664062500e-01
97	5.028091532734440e-01	7.464233398437500e-01
98	5.052512193041986e-01	7.486938476562500e-01
99	5.012924535113701e-01	7.475219726562500e-01
100	4.991587210634422e-01	7.463195800781250e-01
101	5.026417115144218e-01	7.447448730468750e-01
102	5.003324854715586e-01	7.481140136718750e-01
103	5.018202664984301e-01	7.458618164062500e-01
104	5.010192054903928e-01	7.453857421875000e-01
105	5.004950746937090e-01	7.469360351562500e-01
106	4.999778471562303e-01	7.476501464843750e-01
107	5.030148526081907e-01	7.482910156250000e-01
